Frequency27,Magnitude27,Phase27,Nyquist_Real27,Nyquist_Imag27
469264.172742136,166.8235910295,1.7008228471,-21.630420066,165.4153422502
469304.011792373,117.4385893014,0.6125820557,96.084273949,67.5250661368
469343.85084261,82.487257574,-0.9539917996,47.7132258173,-67.2874114837
469383.689892847,191.3585429624,2.8210131346,-181.6093918881,60.3002549143
469423.528943084,209.3820894628,-2.1988828097,-123.0323935348,-169.4222226537
469463.367993321,88.2989357963,-0.1815425952,86.84786218,-15.9421108239
469503.207043558,85.9157420308,-2.7865171173,-80.5563378426,-29.8695691646
469543.046093795,61.2137363218,-0.6160348521,49.9611789629,-35.3695082112
469582.885144032,123.5933177001,1.2289457083,41.4323361159,116.4417008811
469622.724194269,201.6819561581,2.7645856255,-187.5179592422,74.2470632508
469662.563244506,99.4538049221,-0.2746319158,95.7267819926,-26.9711424086
469702.402294743,60.5976430072,2.3155934096,-41.0744540276,44.5529299189
469742.24134498,305.2531677537,2.0495014779,-140.6088473664,270.9403042479
469782.080395217,120.4628617723,-0.8526350307,79.2647088059,-90.710567214
469821.919445455,82.2786534104,0.9499789765,47.8615083367,66.9257261953
469861.758495692,38.3639287961,-0.4852649253,33.9348672213,-17.8945751372
469901.597545929,134.7655446984,-0.2755477759,129.6816905794,-36.6662128712
469941.436596166,70.7956888823,2.6734231719,-63.1777761685,31.9468020735
469981.275646403,24.2560003651,-2.7342352201,-22.2711554092,-9.6098486175
470021.11469664,375.5006919613,1.2623801746,113.9831986295,357.7828951943
470060.953746877,30.9515816777,-0.3161579653,29.4175279654,-9.6233807341
470100.792797114,117.867794437,-0.0598083097,117.6570487198,-7.0452716045
470140.631847351,23.4960856422,2.7329530596,-21.5614706875,9.3364352028
470180.470897588,78.321221721,1.1539532806,31.7103709278,71.6147062236
470220.309947825,104.947078779,2.4184956337,-78.6851217274,69.4445171557
470260.148998062,305.301584214,-1.3519323576,66.287334271,-298.0185340526
470299.988048299,41.8669130889,-1.1254326868,18.0356832543,-37.782966283
470339.827098536,46.5565028303,-2.9437713415,-45.6485155426,-9.1499171877
470379.666148773,73.0037320969,-1.9844414979,-29.3438307486,-66.8467239068
470419.50519901,128.6237645712,-0.4636914094,115.0420728306,-57.527335166
470459.344249247,125.8323356092,-0.7041404923,95.9054123408,-81.4612089808
470499.183299484,32.8066256448,2.1834109518,-18.8640909551,26.8406549591
470539.022349721,58.2090938049,-2.0351258024,-26.0673926387,-52.0460338797
470578.861399958,55.7248165507,-3.0916550542,-55.6553487229,-2.7816071148
470618.700450195,169.7237248745,0.5794288829,142.0206546249,92.9315686148
470658.539500433,102.343931026,-2.2768079458,-66.4011475802,-77.8791873217
470698.378550669,162.7742535365,3.0435032492,-161.9918124121,15.9408383029
470738.217600907,30.4267811692,1.0891993882,14.0935348066,26.965928298
470778.056651144,142.1447865316,-1.8971761619,-45.5739047003,-134.6408539355
470817.895701381,357.0502104272,2.9044673647,-347.0589767689,83.8744264374
470857.734751618,38.7928703708,-2.0970027646,-19.4839751455,-33.5449177094
470897.573801855,276.0068953094,1.3738003097,54.0212661932,270.6686333088
470937.412852092,110.1229381541,-1.2146499185,38.3960210973,-103.212436613
470977.251902329,110.9224043718,-0.1723125511,109.279742176,-19.0188785571
471017.090952566,97.0802724247,-0.4459266494,87.5869279511,-41.8701486282
471056.930002803,152.8756965913,-1.7907187605,-33.3504333486,-149.1935896872
471096.76905304,60.9013163966,3.1137747035,-60.8777540292,1.6939312877
471136.608103277,312.948179855,2.1531346006,-172.1147128082,261.367727368
471176.447153514,182.2315379357,2.002660456,-76.2756537833,165.5003264599
471216.286203751,232.8199812324,-0.7137033006,175.9985756784,-152.4127455964
471256.125253988,102.5349379413,3.121157045,-102.5135286686,2.0952180194
471295.964304225,512.4782759864,2.1270285752,-270.5835014693,435.2224168062
471335.803354462,211.2460965669,2.816124876,-200.1559420825,67.5463704711
471375.642404699,110.2755178333,3.0765240134,-110.0421508912,7.1704156539
471415.481454936,256.1429800788,2.1880992801,-148.2652856335,208.8698908883
471455.320505173,647.8925136027,0.0549236029,646.9155422572,35.5667030862
471495.15955541,120.0118744408,-2.0487235509,-55.1982187034,-106.564565681
471534.998605647,87.6112835301,1.9589696995,-33.1607234234,81.0931774185
471574.837655884,113.8433933299,1.3386033963,26.1967487262,110.7883051637
471614.676706122,129.99030344,2.8448537738,-124.3090946984,38.0095772628
471654.515756359,119.887234771,3.110488609,-119.8292462991,3.728376648
471694.354806596,243.7643461231,-1.6447716497,-18.0161039976,-243.0976685153
471734.193856833,472.2245305838,-0.7127727444,357.2622216579,-308.8036791574
471774.03290707,178.3320343461,1.6126436198,-7.4605349789,178.175909965
471813.871957307,50.9540185819,-2.2503384072,-32.0213850889,-39.6351221347
471853.711007544,136.9012385916,2.812543575,-129.5564947002,44.2387139158
471893.550057781,166.204522695,2.9447317256,-162.9943464071,32.5082513152
471933.389108018,42.1507240278,-3.129508368,-42.147646431,-0.5093489897
471973.228158255,112.9315159548,2.4690625382,-88.3404516473,70.3526253852
472013.067208492,332.2903120127,2.9060989114,-323.1188529711,77.5310151625
472052.906258729,78.6434382454,0.1543445544,77.7085648681,12.0900506699
472092.745308966,96.3495920903,2.3884547119,-70.2914910507,65.8965111507
472132.584359203,227.9471626431,1.4389907976,29.9577790243,225.9699989666
472172.42340944,304.5279017761,-1.744889096,-52.7487066696,-299.9246853875
472212.262459677,249.6871869474,1.8570962117,-70.5128259008,239.5237623059
472252.101509914,111.9106210595,-0.2422935685,108.6417379192,-26.8506962264
472291.940560151,54.1112037241,3.0967000885,-54.0566865794,2.4283748753
472331.779610388,165.745934369,-1.3499117791,36.313735122,-161.7189766271
472371.618660625,979.7684420655,-1.684813672,-111.4687152,-973.4068653956
472411.457710862,43.3819415592,2.5560432551,-36.1548824233,23.9753483896
472451.296761099,75.9399263671,0.5639381589,64.1811338241,40.5913103717
472491.135811336,19.4472464102,0.0932398014,19.3627737552,1.8106312281
472530.974861574,255.8772936815,-0.2961453363,244.7385763697,-74.674082909
472570.813911811,150.5328759924,-1.4706861308,15.0447164791,-149.7791816662
472610.652962048,92.2587968712,2.3198690687,-62.8245505636,67.5630183355
472650.492012285,363.5114332084,2.8434244115,-347.4719301828,106.7886689133
472690.331062522,194.993341984,2.9767948635,-192.3514841708,31.9892162357
472730.170112759,228.7086509278,2.0511944489,-105.6936483089,202.8213492618
472770.009162996,72.5151937659,-2.1843784532,-41.7542385078,-59.2877465716
472809.848213233,81.4886545759,-0.5162098008,70.8703745732,-40.2217706279
472849.68726347,320.1880221699,1.4426621969,40.9148397449,317.5631361316
472889.526313707,104.9344856135,-2.7450649059,-96.7923667817,-40.5275709089
472929.365363944,24.031820742,1.894606695,-7.6464736756,22.7828849908
472969.204414181,121.9470735381,-1.7914038212,-26.6847555703,-118.9916491384
473009.043464418,112.8502185399,-2.5284660204,-92.2948748856,-64.9371072218
473048.882514655,140.4334330804,-0.7076237324,106.7165826384,-91.2859250746
473088.721564892,151.0782553714,1.5858585064,-2.2754817767,151.0611181898
473128.560615129,134.4739017187,-2.9743638818,-132.5979672178,-22.3832377716
473168.399665366,43.3379969983,0.1212946894,43.0195846602,5.2437886578
473208.238715603,149.0818508412,0.6523643787,118.467994871,90.5026653833
473248.07776584,151.1569127338,-1.4871755842,12.625127898,-150.6287436473
473287.916816077,120.2833071877,-2.5791235347,-101.7525772949,-64.1442671005
473327.755866314,78.3514120732,-0.0409910788,78.2855955834,-3.2108095584
473367.594916551,105.6930584992,0.5578650967,89.6686390685,55.9513876729
473407.433966788,66.0517226922,-2.3774430624,-47.6874306668,-45.7027245031
473447.273017026,68.973464745,1.9490385861,-25.4710415096,64.0980879851
473487.112067263,61.008091326,-2.8675691945,-58.7318742759,-16.5092141325
473526.9511175,68.3510299451,1.4651955221,7.204516096,67.970274697
473566.790167737,101.7435529211,-0.4342342369,92.3009857843,-42.8051233413
473606.629217974,60.3950706213,2.4255024597,-45.5607151523,39.645753747
473646.468268211,104.0342552164,1.9023249918,-33.8619881154,98.3691619325
473686.307318448,103.4100014334,3.1106829968,-103.3606060528,3.1958587053
473726.146368685,117.3361245822,-3.0905088548,-117.1830603666,-5.9913683829
473765.985418922,111.434084405,2.4832841246,-88.1474998944,68.1731136852
473805.824469159,135.7678324269,1.4713168593,13.48384624,135.0965958582
473845.663519396,80.1103006807,2.9565665166,-78.7429334065,14.7380702161
473885.502569633,114.4196988886,-2.6387919745,-100.2587055878,-55.1367341038
473925.34161987,36.0117935676,2.9171395981,-35.1084733073,8.0152590715
473965.180670107,125.8063616353,-2.2173729378,-75.7929936965,-100.4124630434
474005.019720344,158.9205753703,0.6108472393,130.1817548286,91.15075417
474044.858770581,109.58970815,-1.2407946661,35.511953085,-103.6764453504
474084.697820818,97.8214994591,-0.0449361418,97.7227527109,-4.3942415759
474124.536871055,131.2051661292,-2.5088072833,-105.8016666071,-77.593833274
474164.375921292,131.4931308593,-1.479592886,11.97600698,-130.9466254624
474204.214971529,24.0914620731,-1.3661230281,4.8965243435,-23.5886115356
474244.054021766,77.8179306951,1.2787389572,22.4055783136,74.5226166885
474283.893072003,297.8696998758,-0.4299365788,270.7612297231,-124.1560090489
474323.73212224,1747.1877748228,-0.480282503,1549.5186959034,-807.2527061186
474363.571172478,317.8266890338,0.4804120425,281.8501618385,146.8818931448
474403.410222715,217.1580946672,-0.5730867583,182.4630180349,-117.7492468302
474443.249272952,83.7160987005,-2.1414547467,-45.2222859342,-70.4509051505
474483.088323189,390.778202412,2.1462817579,-212.6779481948,327.8348575609
474522.927373426,168.9662957122,0.2437331854,163.9722975174,40.7761539821
474562.766423663,91.4717766686,1.1397176374,38.2215780531,83.1035312008
474602.6054739,125.8071227607,-0.2061047723,123.1444768692,-25.7462609702
474642.444524137,288.4341202336,1.2749444514,84.0943582178,275.9028463623
474682.283574374,36.8275510767,2.3226630074,-25.1533426389,26.899402826
474722.122624611,216.0986832772,-1.6472644729,-16.5085660708,-215.467185809
474761.961674848,313.9298220532,-1.1460947765,129.3544265995,-286.0408458481
474801.800725085,163.9189243225,0.3698305455,152.8361379341,59.2497147036
474841.639775322,220.7845363594,-1.6690492594,-21.6578427128,-219.7197063179
474881.478825559,61.4991844932,-1.4324311104,8.4822221313,-60.9114242243
474921.317875796,114.674487633,-1.269188264,34.064752054,-109.4980857431
474961.156926033,58.1440598732,2.3339182683,-40.1880682697,42.019648586
475000.99597627,518.5087757211,-0.3885891969,479.8510999866,-196.4542499958
475040.835026507,180.951731617,2.4508397017,-139.471535477,115.2875533911
475080.674076744,58.1641031388,3.0814032218,-58.0587774252,3.4987508955
475120.513126981,202.0123248763,-1.7494988586,-35.9082800536,-198.795308862
475160.352177218,184.8583611851,-1.7853202482,-39.3530706206,-180.6210107733
475200.191227455,86.9302597149,0.2782648811,83.5863569916,23.8786720521
475240.030277692,423.5095454977,0.440892272,383.0098567389,180.731250116
475279.86932793,645.620005931,-2.0425852967,-293.4217344891,-575.0903214172
475319.708378167,2.9804781342,2.6717639853,-2.6575310157,1.3493623713
475359.547428404,182.2707438593,2.2111328129,-108.9004449558,146.1619552259
475399.386478641,559.4687289146,-2.9086367337,-544.3565045097,-129.1559314603
475439.225528878,24.3400463568,0.2799541348,23.3924424079,6.7254364054
475479.064579115,261.435686867,1.1614817441,104.0463377854,239.8394837408
475518.903629352,95.6346677091,2.2211518078,-57.9038610677,76.1126306291
475558.742679589,227.6531331436,1.7568386811,-42.1092279642,223.7247459499
475598.581729826,109.2416383261,-1.2737725937,31.972358286,-104.458144009
475638.420780063,228.8567452523,3.0216972539,-227.2138175448,27.3731796513
475678.2598303,27.9425856412,-2.6392373108,-24.4903048136,-13.4541095006
475718.098880537,28.0601131938,0.1801349718,27.6060870901,5.0273161849
475757.937930774,28.160340652,-0.7727153019,20.1633053877,-19.658227323
475797.776981011,177.3557480111,2.4044255722,-131.3099030555,119.2173255536
475837.616031248,89.4227325108,-0.4738901502,79.5683251033,-40.8081698921
475877.455081485,267.2521165921,-2.3341166678,-184.7578946884,-193.1015643988
475917.294131722,165.5683681353,1.1081117181,73.9017812897,148.160086559
475957.133181959,66.9039160302,-1.8262589474,-16.906154107,-64.7326496714
475996.972232196,136.7176593222,2.4960469875,-109.2061827223,82.2540456498
476036.811282433,155.2932542142,-0.612653064,127.0493372317,-89.2998360213
476076.65033267,421.6992407759,-1.7540561074,-76.8486694578,-414.6378319371
476116.489382907,221.918632924,-1.032562063,113.7600857644,-190.5427052546
476156.328433144,173.4482407042,1.3962321679,30.1243060263,170.8122313824
476196.167483382,357.0074265566,-2.1879432846,-206.6040424706,-291.1512875661
476236.006533619,24.7961385785,0.9019335489,15.3759418721,19.4532490846
476275.845583856,552.3708787613,0.4123915646,506.0628114511,221.3910986688
476315.684634093,122.12255633,-0.1683702839,120.3956428949,-20.4647974942
476355.52368433,133.5287942889,0.916568862,81.2584676193,105.9575402905
476395.362734567,54.1243397472,-2.2018924013,-31.9349875506,-43.6989785145
476435.201784804,87.1868284542,-2.5738598901,-73.5091579225,-46.8822648497
476475.040835041,204.6366434096,-1.546693385,4.9318675335,-204.5772042741
476514.879885278,149.6492943475,-0.6056797418,123.0289739608,-85.1984909776
476554.718935515,240.1538047936,3.0514376415,-239.1784894692,21.6217513644
476594.557985752,366.9343248006,2.0388028301,-165.5270270777,327.4776359138
476634.397035989,329.1779171901,2.7897811733,-309.0157761206,113.4343478588
476674.236086226,218.8938001913,2.8159081782,-207.3869789612,70.0366812432
476714.075136463,152.6579884258,-0.3341640371,144.2136840797,-50.0687003464
476753.9141867,159.2128242085,-1.5774037522,-1.0519792032,-159.2093487588
476793.753236937,111.5625003273,1.1822575002,42.2639535415,103.2470324528
476833.592287174,210.1740565155,2.5804010866,-177.9378888085,111.8536622493
476873.431337411,84.5939084715,-2.1882859083,-48.9790402867,-68.9723347661
476913.270387648,84.7443973952,3.1201506861,-84.7249171854,1.8169473844
476953.109437885,25.2403831176,1.9071473213,-8.3304562528,23.826045382
476992.948488122,1347.1856764136,-2.4391637443,-1028.2733982275,-870.3809885513
477032.787538359,156.1478739051,0.4152443508,142.8780798996,62.9921646658
477072.626588596,67.3526313869,1.715024824,-9.6805250226,66.6533149215
477112.465638833,146.4828005858,-0.1342252647,145.165232572,-19.6027069504
477152.304689071,145.9561158564,1.0153341789,76.9679177564,124.012609811
477192.143739308,169.7480168393,-2.6957943024,-153.1579865855,-73.1916686922
477231.982789545,548.6056489475,2.3268559773,-376.3763899036,399.1352792979
477271.821839782,92.3814528102,0.0709306116,92.1491576775,6.5471797482
477311.660890019,49.0055813074,-0.39037403,45.3187342793,-18.648306159
477351.499940256,1068.4076861828,2.2289381372,-653.4892523504,845.2495376851
477391.338990493,154.7148895799,-0.1121540044,153.7428668842,-17.3155404175
477431.17804073,52.6077500836,-0.7323777875,39.1184192288,-35.1756257357
477471.017090967,33.6515342166,1.6893222469,-3.9792467574,33.41543581
477510.856141204,16.166716161,-1.3277314477,3.8909816225,-15.6914936652
477550.695191441,76.5272023844,-2.4016297234,-56.5148456634,-51.5992725185
477590.534241678,110.2888601526,1.7712703416,-21.9622480356,108.0800274564
477630.373291915,81.8299940541,-2.3064678436,-54.9148943443,-60.6671435462
477670.212342152,110.9750382047,-1.14882863,45.450531003,-101.2408432209
477710.051392389,118.6699637629,1.6312429196,-7.1688275505,118.4532321679
477749.890442626,164.653966668,0.0366998014,164.5430949225,6.0414114914
477789.729492863,184.9870114253,-1.2386396512,60.3210418905,-174.8758596871
477829.5685431,62.4049337811,-2.3005436731,-41.6042050415,-46.5130721742
477869.407593337,35.9859464821,1.6642811082,-3.3592403872,35.8288131011
477909.246643574,2764.0200801919,0.3048192911,2636.602078587,829.5399224237
477949.085693811,28.8125429415,-2.0360286416,-12.9261837402,-25.7502699922
477988.924744049,68.4917219505,-3.11198041,-68.461694464,-2.0278971523
478028.763794285,134.3827763507,2.5607143734,-112.3414489418,73.7436738262
478068.602844523,9.0259923969,-2.2605799853,-5.7438736229,-6.9625034688
478108.44189476,99.6765238416,-1.9960008262,-41.1172717943,-90.8007674271
478148.280944997,210.4532045587,2.7998129621,-198.2805214866,70.5364168925
478188.119995234,195.8166988828,-2.5599765511,-163.6197134534,-107.5768047991
478227.959045471,52.5500042784,1.0812837069,24.7087913453,46.3786435756
478267.798095708,50.1896444523,-0.8744258007,32.1935188305,-38.5042563304
478307.637145945,84.2672115521,1.130807546,35.8918756444,76.2413024908
478347.476196182,70.9592916284,-1.8345548728,-18.4998642382,-68.5052997334
478387.315246419,31.804936952,0.2027054883,31.1537465817,6.4029749682
478427.154296656,439.559359223,-0.6143189086,359.1930595703,-253.3629338264
478466.993346893,129.7703283854,1.0420309215,65.4649441709,112.0476649197
478506.83239713,176.8464634923,0.3019796025,168.8440911779,52.5960504605
478546.671447367,100.9510944865,-0.5187706933,87.6688925453,-50.0528596377
478586.510497604,218.5979818875,-2.2716635313,-140.9696238377,-167.0707719511
478626.349547841,175.2773431221,-2.8154446829,-166.0373429401,-56.1582385882
478666.188598078,159.3113042969,0.6897014587,122.8984774501,101.3708829853
478706.027648315,222.4434869424,-0.2333221036,216.4160822745,-51.431354406
478745.866698552,137.4424311732,-3.0810199892,-137.1903668413,-8.3201642268
478785.705748789,29.783266835,-2.4459067686,-22.8620612376,-19.0884556561
478825.544799026,117.9359118204,1.0831715822,55.2563708454,104.1902719926
478865.383849263,161.4182748819,-0.2552102514,156.189975596,-40.7498587625
478905.2228995,36.4274792402,1.5049054811,2.3985009759,36.3484310096
478945.061949738,173.1609644296,-2.6130051826,-149.5280062234,-87.3275154637
478984.900999975,126.0810175932,-0.2346461484,122.6259781532,-29.3136909875
479024.740050212,177.9744928634,-2.6569807432,-157.4817645951,-82.9120855485
479064.579100449,22.57249831,-3.0690523765,-22.5131350689,-1.6359796217
479104.418150686,40.0258011173,2.4992914055,-32.0494330683,23.9770430846
479144.257200923,359.6600058253,-1.0657304517,174.026921629,-314.7537932076
479184.09625116,21.7762322739,-3.0198722637,-21.6151146144,-2.644071152
479223.935301397,140.6152658399,-2.8827260747,-135.9300689357,-35.9954072953
479263.774351634,175.4349096477,-1.2600072277,53.6497544527,-167.0302708202
479303.613401871,95.0028147583,1.4236995454,13.9242669274,93.9768567389
479343.452452108,201.3957133426,2.2882831441,-132.4163052711,151.7437163481
479383.291502345,133.1050479229,1.4252566503,19.3037488079,131.6978324215
479423.130552582,69.0756496231,-3.0730847634,-68.9136155668,-4.7285262351
479462.969602819,281.1566446148,-1.8625734667,-80.8760319808,-269.2733300238
479502.808653056,83.7222615657,0.1267383498,83.0507621346,10.582437835
479542.647703293,32.1834681287,2.501789087,-25.817998176,19.2147493082
479582.48675353,613.369439592,-0.4789128328,544.3631877132,-282.6495874543
479622.325803767,84.1246207301,0.5136123071,73.2704727708,41.3326702855
479662.164854004,363.4691716327,-2.616328457,-314.4704351488,-182.2585639818
479702.003904241,94.3065008442,2.975014778,-93.0011062778,15.6368261669
479741.842954478,248.7118901925,-1.2102723829,87.7367361263,-232.7227308559
479781.682004715,53.5359419321,-1.5875962974,-0.8993599437,-53.5283871441
479821.521054952,110.6761089474,-1.8813719492,-33.8233682167,-105.3811219063
479861.36010519,107.2460240969,1.0091446946,57.1176051498,90.7705286233
479901.199155427,25.177245111,-0.5037440953,22.0497629739,-12.1532557027
479941.038205664,124.1887004316,0.2534998797,120.2197047275,31.1457205748
479980.877255901,394.6170783509,1.0342150411,201.7285392641,339.1581267972
480020.716306138,583.4807332245,-1.0449098017,292.895622894,-504.6403869428
480060.555356375,174.3520395468,-0.5454116333,149.0559681865,-90.4486154793
480100.394406612,297.7721238068,1.3398352907,68.1639538385,289.865336171
480140.233456849,121.4160439589,-1.3268513179,29.3259453706,-117.82124027
480180.072507086,86.3242802798,-1.3159193519,21.7646265505,-83.5355157818
480219.911557323,62.6520980907,-2.9006011367,-60.8415659349,-14.9529010483
480259.75060756,60.6015262519,-2.3973871772,-44.5800786468,-41.0507195053
480299.589657797,127.2767180172,-1.3691305625,25.4937320859,-124.69736394
480339.428708034,67.0898083453,-1.7445937564,-11.601425206,-66.0791140754
480379.267758271,379.9057766853,-1.4900904081,30.6273711736,-378.6692003502
480419.106808508,1270.1192438491,2.0473056788,-582.57852531,1128.6297689869
480458.945858745,39.8973680827,-0.5697922432,33.5941053528,-21.5229195389
480498.784908982,106.5806438241,-0.4909718119,93.9908140331,-50.2509752677
480538.623959219,125.9285109615,-1.8537174099,-35.1544283178,-120.9221073362
480578.463009456,451.2582263972,-0.969010349,255.4643230103,-371.9838256699
480618.302059693,54.6644338926,1.9609794372,-20.7920421317,50.5558237674
480658.14110993,171.8022031323,-1.2464243037,54.75570211,-162.8429000219
480697.980160167,131.6818673112,1.6897995884,-15.6336107028,130.7505426182
480737.819210404,57.1019438705,-3.1328270013,-57.0997501232,-0.5005293728
480777.658260642,53.5614685362,2.0117653783,-22.8608926086,48.4376971055
480817.497310879,91.0271226986,-3.0058643019,-90.1899498286,-12.3170620161
480857.336361116,126.5261760869,2.7100195946,-114.9248471373,52.925917523
480897.175411353,87.3752243716,-2.4503355798,-67.3178249772,-55.7022465824
480937.01446159,252.2832200162,-2.881851926,-243.8207829406,-64.7938956074
480976.853511827,89.1560703388,-1.3140766639,22.6375366435,-86.2342554497
481016.692562064,53.9220813143,2.6950937465,-48.6357996244,23.284111496
481056.531612301,48.0698085804,-0.625187871,38.9775572638,-28.1328371605
481096.370662538,128.1710629019,2.4946674628,-102.2729288071,77.2532808275
481136.209712775,80.4468382035,0.7213323397,60.409665686,53.1259453435
481176.048763012,262.299769542,0.1253803498,260.2407623725,32.801138724
481215.887813249,30.4117586482,-2.0642775223,-14.405885954,-26.7833066285
481255.726863486,651.0393867908,2.0885825067,-322.2369746037,565.6992269318
481295.565913723,62.4678016173,-0.0035229754,62.4674139626,-0.2200720761
481335.40496396,52.0829656877,-2.1503520115,-28.5233522789,-43.5781331588
481375.244014197,231.2533922656,-2.782160981,-216.4755788992,-81.3415955991
481415.083064434,140.4170071279,2.9565482803,-138.0198202467,25.8353461336
481454.922114671,143.8226671724,0.2636459048,138.8530569995,37.4805036579
481494.761164908,110.6074221028,0.960401295,63.399201275,90.6341166554
481534.600215145,34.800687362,-1.7195601817,-5.1580101213,-34.4163154979
481574.439265382,126.7565541203,-0.490231189,111.8276781983,-59.6807707828
481614.278315619,209.9504209628,-1.5750847853,-0.9003609056,-209.9484903797
481654.117365856,19.8041894034,-1.5985180257,-0.548935461,-19.7965802043
481693.956416094,80.7446417798,2.9702256864,-79.5619410523,13.7693395678
481733.795466331,392.1269282672,-0.9841630594,217.065907899,-326.5668683444
481773.634516568,23.5952386911,0.9220675561,14.2556276627,18.8019246045
481813.473566805,177.6696703586,-1.8451678466,-48.1381790633,-171.0240552724
481853.312617042,49.1544712991,1.3244995357,11.9845574064,47.6710859166
481893.151667279,106.1613141721,-1.0837266322,49.68756808,-93.8156181297
481932.990717516,116.5280709393,-1.4274673867,16.6447187584,-115.3331897343
481972.829767753,113.3224856748,-1.7238046154,-17.2717022225,-111.9985449095
482012.66881799,49.8360962848,1.2840785715,14.0939221072,47.8016511488
482052.507868227,21.7897132212,3.108974323,-21.7781226064,0.7106180437
482092.346918464,36.7945730008,-1.9229552493,-12.6913695522,-34.5364986819
482132.185968701,22.4446296053,-1.7793082733,-4.6461350039,-21.9584796296
482172.025018938,130.7820933457,-1.2479161247,41.4970590787,-124.0239897266
482211.864069175,10.4604474934,-0.963419764,5.9699363428,-8.5895763472
482251.703119412,49.8553363401,-2.4387876793,-38.0412253133,-32.2245207605
482291.542169649,87.3583075162,0.6847793178,67.6641325531,55.2543125731
482331.381219886,259.1476741616,0.323111549,245.7373094592,82.2842133288
482371.220270123,43.5657742797,1.3459691691,9.7124610582,42.4693393966
482411.05932036,193.0413937759,-2.5042334432,-155.1415820983,-114.874145111
482450.898370597,178.0321246067,-3.1230987319,-178.0016797435,-3.2923244802
482490.737420834,431.8500200927,-0.5826628392,360.5949336652,-237.6251957791
482530.576471071,756.5838635356,-1.6717861267,-76.2774403861,-752.728964934
482570.415521308,180.2754650833,0.098597294,179.3999074028,17.7458878302
482610.254571546,94.6397274576,-0.6833964164,73.3867294518,-59.7583965114
482650.093621783,251.7713896918,-0.7811049479,178.7919318861,-177.2633006569
482689.93267202,79.5615350303,-1.3744507464,15.5213764473,-78.0328439156
482729.771722257,87.936134292,-1.109968177,39.104321346,-78.7630355325
482769.610772494,88.1450214662,-1.2535146279,27.4999328017,-83.7454387127
482809.449822731,40.6241203361,-0.3680301707,37.9038421805,-14.6156731299
482849.288872968,77.4159491203,-1.6432381353,-5.6032475605,-77.2129056244
482889.127923205,89.0196024818,-1.5806549283,-0.877594572,-89.0152765191
482928.966973442,87.7292467118,-1.9340745844,-31.1737496292,-82.0037685883
482968.806023679,102.0638428639,1.8418711972,-27.3293505726,98.3368426248
483008.645073916,56.203194633,-1.0841897956,26.2822445531,-49.6793992336
483048.484124153,208.209899316,-2.7819862961,-194.8918408171,-73.2702706158
483088.32317439,39.1215443276,1.5183897872,2.0492864186,39.0678340294
483128.162224627,155.8182026847,-1.3801336126,29.5290517499,-152.9945992205
483168.001274864,63.1179875397,0.8396707415,42.144383316,46.9865013166
483207.840325101,106.7797818778,2.4178562812,-80.0140179664,70.7084064786
483247.679375338,235.2652347506,-3.0985614816,-235.047450187,-10.1206147471
483287.518425575,78.8316439205,-0.1345567956,78.1190756178,-10.5753537921
483327.357475812,46.7478616848,1.7729880487,-9.3877599777,45.7955514729
483367.196526049,57.8895911526,-2.1756425675,-32.9180825277,-47.6193721768
483407.035576286,307.3600123182,-0.1527138579,303.7829206628,-46.7559010803
483446.874626523,103.068458256,0.3221503802,97.7662855224,32.6322003917
483486.71367676,153.0820310066,1.6260958296,-8.4610462982,152.8480255438
483526.552726998,507.7505900978,1.2294375118,169.9785546431,478.4537100975
483566.391777235,126.6933439954,-2.1250126005,-66.6757992227,-107.7290174964
483606.230827472,87.098964476,-2.6866179866,-78.2385750237,-38.2747304504
483646.069877709,112.6011146981,0.5491681754,96.0441354471,58.7752930871
483685.908927946,161.9855462302,2.4204296273,-121.6573556097,106.9523492662
483725.747978183,51.9293106695,0.9148787096,31.6709959794,41.1533877134
483765.58702842,52.0025698135,-1.6310184574,-3.1298129298,-51.9082993194
483805.426078657,17.5712307462,-1.6340234177,-1.1102377318,-17.5361204978
483845.265128894,97.547063459,-1.7882358527,-21.0438426586,-95.2501248064
483885.104179131,271.2229248293,1.154056334,109.7860535452,248.0098735936
483924.943229368,114.8305120681,0.0415876329,114.7312249022,4.7741527278
483964.782279605,81.7811944912,-1.8984975332,-26.3227019142,-77.4291878838
484004.621329842,66.5038049724,-1.6590437902,-5.8611777446,-66.2450199732
484044.460380079,15.0783747321,0.689301737,11.6358354802,9.5898236291
484084.299430316,233.2817285487,-2.3580119921,-165.2546257589,-164.6550137104
484124.138480553,160.496004049,-2.6580756802,-142.0976048713,-74.613926351
484163.97753079,174.7677459984,2.8287262102,-166.2836851503,53.7912734019
484203.816581027,16.5934709607,-2.5217253357,-13.5063476568,-9.6395980983
484243.655631264,51.0813706781,-2.277419016,-33.1655420131,-38.8503957938
484283.494681501,101.6206572792,-1.9866758641,-41.0542022028,-92.9586492336
484323.333731738,48.026068458,-2.3438081834,-33.5363309107,-34.377576421
484363.172781975,127.3544437053,-1.1288181142,54.4731151861,-115.1166106755
484403.011832212,73.4995150641,-1.5930446407,-1.63510538,-73.4813251449
484442.85088245,376.8711047961,1.6760517001,-39.5945050016,374.7854116744
484482.689932687,32.0734637051,3.0765658935,-32.0056766042,2.084163896
484522.528982924,114.2934855783,2.1232533176,-59.9789689675,97.290925205
484562.368033161,59.8473511279,1.6526302981,-4.8920819321,59.6470700991
