Frequency9,Magnitude9,Phase9,Nyquist_Real9,Nyquist_Imag9
434484.681885197,81.3870622061,-2.5154086771,-65.9454794175,-47.69745946
434524.520935434,50.3250714103,-1.1668596052,19.7798302869,-46.2749513914
434564.359985671,104.2828086226,2.4714795876,-81.7318023105,64.7674043427
434604.199035908,263.244136917,-1.580582179,-2.576027107,-263.2315325061
434644.038086145,126.3123517618,-1.8796755703,-38.397832153,-120.3346030598
434683.877136382,123.7642210068,-0.8234208923,84.1245273326,-90.7780056098
434723.716186619,196.3910943636,-2.0012167557,-81.9447577947,-178.4783421463
434763.555236856,133.271268064,-0.1734792309,131.2708901017,-23.0040062444
434803.394287093,85.786735197,2.5138401293,-69.4314559541,50.3848872169
434843.23333733,80.4534201741,-1.0153036402,42.4280742186,-68.3565017816
434883.072387567,30.5901743476,0.9360722343,18.1386080405,24.6322890729
434922.911437804,386.6892159759,0.5492126912,329.8210657435,201.8579063201
434962.750488042,111.3190541766,-2.3169660504,-75.5668466938,-81.7409536495
435002.589538278,54.1373398659,1.6560980434,-4.6124096591,53.9404972622
435042.428588516,213.1594939782,-1.5987190077,-5.9512111213,-213.0764016948
435082.267638753,85.4575950624,-0.0670173238,85.2657581033,-5.7228532141
435122.10668899,67.9263050992,0.7389628365,50.208917681,45.7498361717
435161.945739227,89.217761734,2.6073831528,-76.7871749476,45.4261903796
435201.784789464,157.8413064191,-1.2314170417,52.5456622864,-148.838272588
435241.623839701,31.8266841534,-2.9798102294,-31.411083122,-5.1265662291
435281.462889938,483.7823400384,1.2604574917,147.7380813376,460.6721305394
435321.301940175,78.1739478864,2.5192100368,-63.5156887919,45.573275123
435361.140990412,95.2103486775,0.1854213767,93.5783150125,17.5530468784
435400.980040649,199.5860382199,2.26015921,-126.9458372459,154.0108472097
435440.819090886,60.5270537571,-1.0962764611,27.6555017493,-53.8395529282
435480.658141123,117.9312339581,1.0858241526,54.9776239982,104.3323382389
435520.49719136,228.2517436834,-2.5165179673,-185.0937712624,-133.563297108
435560.336241597,68.7545868317,1.3311772259,16.317706742,66.7901613794
435600.175291834,54.3352764218,0.8918076988,34.1228952128,42.2841611734
435640.014342071,193.3869739242,-1.1368936046,81.3027961519,-175.4661705897
435679.853392308,165.1809741855,1.7842148666,-34.9856793411,161.4334428609
435719.692442545,493.3721290798,-1.1483879304,202.2620232118,-450.0068129695
435759.531492782,160.9047862621,0.3730453363,149.8380420302,58.6422322446
435799.370543019,59.6551451783,-2.8240374866,-56.6724859407,-18.6270148856
435839.209593256,165.9820395019,-1.8176954259,-40.5657238302,-160.948623751
435879.048643493,44.7936782155,2.665317157,-39.8085299558,20.5366635759
435918.88769373,99.2422574956,-0.6523611584,78.863121899,-60.2464411991
435958.726743968,32.9601354169,-1.6963500535,-4.1274039719,-32.7006890318
435998.565794205,80.4352429841,0.9660222537,45.7335677285,66.1684902105
436038.404844442,1.0606532946,2.1805786813,-0.6074245317,0.8694945943
436078.243894679,88.4068131482,1.3409824357,20.1387459514,86.0824925437
436118.082944916,211.4044952982,3.0139202506,-209.6838621656,26.9172543105
436157.921995153,106.3955044208,0.397168117,98.113687555,41.1546798715
436197.76104539,140.5488363809,-1.8104044085,-33.3553201268,-136.5335051453
436237.600095627,119.1911773675,-2.0096356271,-50.6430241371,-107.897269977
436277.439145864,60.7778538005,-1.2904948646,16.8139111163,-58.4058208192
436317.278196101,404.5972453818,-2.4515448702,-312.0317066296,-257.5561007399
436357.117246338,54.2553727164,-0.6683073175,42.5835052404,-33.6197940213
436396.956296575,21.5732281101,-0.8577784604,14.1114677624,-16.3178015885
436436.795346812,1874.6664460035,-2.3367961651,-1299.6273573267,-1351.0525585111
436476.634397049,142.2923739628,-1.7325102758,-22.9104992577,-140.4358526578
436516.473447286,53.2236667905,1.7578797912,-9.8992851051,52.2949601877
436556.312497523,53.8592091761,-0.0090912664,53.8569834293,-0.4896416731
436596.15154776,80.3533911925,0.3295576595,76.02922072,26.0043279637
436635.990597997,83.3293447,1.3269742146,20.1168240824,80.864659011
436675.829648234,86.4681676361,0.2654570029,83.4394217777,22.6849489256
436715.668698471,71.4328296084,1.8177152254,-17.4594316511,69.2662788974
436755.507748708,99.2882712334,-2.8996715931,-96.3969512671,-23.7863109986
436795.346798945,201.2835136147,2.0266707474,-88.6145845207,180.7277185805
436835.185849183,73.6171985847,1.9818144215,-29.4132243836,67.4859552709
436875.02489942,291.5112151962,-1.9028655319,-95.0326237899,-275.5859013099
436914.863949657,68.0168054901,0.8122019126,46.7888928362,49.3668445036
436954.702999894,61.3433192939,-1.6478208472,-4.7202691293,-61.161441132
436994.542050131,88.3403571177,1.4196349803,13.3028508078,87.3329998114
437034.381100368,7.0364838461,-2.2255066724,-4.2847226464,-5.581510258
437074.220150605,164.8847278226,-1.2667461543,49.3643522278,-157.321753735
437114.059200842,77.2040120847,-1.212509223,27.0731790286,-72.3014692745
437153.898251079,68.1989175326,2.2118187854,-40.7839919496,54.6603910824
437193.737301316,25.860572994,-1.605899365,-0.9075982623,-25.8446416298
437233.576351553,7.0424943045,-0.6305003901,5.6884522702,-4.151895567
437273.41540179,55.5746563696,-2.1387066525,-29.8920278393,-46.8509242413
437313.254452027,45.1118556148,0.9102088968,27.6797689668,35.6217617049
437353.093502264,65.9539837387,-1.3841000535,12.2419561347,-64.8078890337
437392.932552501,53.9012325064,-1.5707815404,0.0007970049,-53.9012325006
437432.771602738,294.1374822105,2.7261427678,-269.1166297755,118.714354732
437472.610652975,130.2611289876,0.6327211315,105.0453591863,77.0287883752
437512.449703212,166.7422933972,2.0657584847,-79.2023144108,146.7309980861
437552.288753449,89.2742640214,-1.390414294,16.0162869123,-87.8258092482
437592.127803686,28.42315305,1.632555955,-1.7542876515,28.3689637481
437631.966853923,142.2639574319,1.6139988641,-6.1442521832,142.1312131423
437671.80590416,706.9077586883,2.7349615,-649.2654181998,279.5943419019
437711.644954397,62.1025596403,-2.6660375063,-55.2115785423,-28.4325431282
437751.484004635,184.058602175,1.819797566,-45.3586885643,178.3820574115
437791.323054872,140.3651527695,-1.3413564964,31.9235371699,-136.6867363228
437831.162105109,102.4913130104,-0.5533644298,87.1956279253,-53.864568255
437871.001155346,101.5493565254,-0.3218208239,96.3359216815,-32.1194957072
437910.840205583,101.0869487458,-2.0205158702,-43.9438087964,-91.0357779953
437950.67925582,43.9396208802,1.6639034966,-4.0851853915,43.7493033478
437990.518306057,80.3905557367,1.8542345428,-22.4818881443,77.182939547
438030.357356294,41.1348722871,0.86330487,26.7347603367,31.2622825113
438070.196406531,199.1891069858,-0.9440626503,116.8248774838,-161.3327255788
438110.035456768,120.1528274881,-1.7027593851,-15.8097553497,-119.1081592048
438149.874507005,58.3367822667,-1.796681098,-13.0656158821,-56.8548137527
438189.713557242,31.2434771589,2.3022317833,-20.868724799,23.2519072388
438229.552607479,443.3432527674,2.913183792,-431.8287001901,100.3853249558
438269.391657716,85.5269181935,0.8112462582,58.8934295206,62.0194944754
438309.230707953,206.8290174454,-0.7535861749,150.8279292474,-141.5244792126
438349.06975819,464.110415563,2.1081900849,-237.5775888309,398.6920705499
438388.908808427,46.5742486079,-2.372299509,-33.4590592983,-32.3983330476
438428.747858664,79.8350751837,1.3700678143,15.9177782551,78.2321133871
438468.586908901,28.3135651203,-3.0109220669,-28.0721846115,-3.6892304013
438508.425959138,66.5788802675,2.5088062319,-53.6880617524,39.3743485398
438548.265009375,96.4111394161,-0.9433910383,56.5977909916,-78.049970265
438588.104059612,33.480844804,1.8423394282,-8.9801757709,32.2540448922
438627.943109849,23.1495078453,-1.3809531017,4.3684264668,-22.7335998839
438667.782160086,76.1080255778,1.0479636903,38.0035042588,65.9406189037
438707.621210324,60.4650202695,3.0804666302,-60.3520949664,3.6936850648
438747.460260561,113.4576584706,-1.7669715404,-22.1150920758,-111.2814583302
438787.299310798,97.6871837417,2.1313038457,-51.9320823246,82.7396198493
438827.138361035,45.6218341855,-2.272889369,-29.4633616507,-34.8319117288
438866.977411272,54.5846177219,-0.6587408294,43.1635301108,-33.4124252369
438906.816461509,69.8547494254,0.2134542194,68.269396947,14.797819359
438946.655511746,176.8234579995,2.0717504037,-84.9216939574,155.0962320442
438986.494561983,46.7954534593,0.9635162483,26.7031687699,38.4285732511
439026.33361222,81.6193551074,-1.8699539088,-24.0544734843,-77.9942397459
439066.172662457,30.2866579322,-2.1130728779,-15.6305587703,-25.9416129266
439106.011712694,91.3558995913,-2.8388976397,-87.2025488435,-27.2326250171
439145.850762931,60.9948550078,0.6294751668,49.3043736997,35.9089274624
439185.689813168,66.0771121671,1.9262979541,-22.9988439674,61.9454431618
439225.528863405,190.908998187,-1.2039074634,68.4815564234,-178.2035970978
439265.367913642,301.760666156,-2.7373560663,-277.4396400952,-118.6875972575
439305.206963879,214.1307141249,2.4752476964,-168.3251898496,132.3578225635
439345.046014116,83.7733613295,-1.4286725349,11.8661457131,-82.9287082642
439384.885064353,66.8086369669,-1.5778135799,-0.4688092682,-66.8069920835
439424.72411459,58.9764542275,2.7133066107,-53.6496367672,24.493644645
439464.563164827,259.9710991335,-2.425849963,-196.1757803748,-170.5873253763
439504.402215064,107.4104291175,2.6570706146,-95.0472392633,50.0302167858
439544.241265301,417.0375550123,-2.5031017319,-334.8795130989,-248.5478505183
439584.080315538,299.1063892599,1.5905381791,-5.9045306017,299.0481041814
439623.919365776,58.893121097,-1.5666381737,0.2448859089,-58.8926119597
439663.758416013,25.0147844354,-0.3659916973,23.3580381577,-8.9521781579
439703.59746625,217.3054093653,2.9902147138,-214.8203530661,32.7697550798
439743.436516487,179.1728187179,2.4994260797,-143.4815947217,107.3123056477
439783.275566724,16.7891562171,2.6538426723,-14.8313650101,7.8680606518
439823.114616961,79.6850443522,-1.2238757119,27.0931936479,-74.9377418353
439862.953667198,152.9963074464,2.869399485,-147.3635329649,41.1322166231
439902.792717435,92.2569105323,-2.1516522166,-50.6250253306,-77.1261586703
439942.631767672,12.0557655005,0.4334687324,10.9407792385,5.0636776612
439982.470817909,114.0790160752,-1.0541763275,56.3486541525,-99.1909828759
440022.309868146,119.9224868101,-1.7703824634,-23.7762759625,-117.5418714504
440062.148918383,239.6018353868,2.2269430756,-146.1734770556,189.8482397237
440101.98796862,27.7635966413,-1.2546429321,8.63206058,-26.3875885333
440141.827018857,69.5176056642,-0.6022086356,57.2885212758,-39.3792182162
440181.666069094,173.6346580631,0.9129287787,106.1655846281,137.3967362104
440221.505119331,121.1710065411,-2.9188843818,-118.1784275256,-26.7632601484
440261.344169568,188.1617428032,-0.651430958,149.6294142673,-114.0871589653
440301.183219805,48.6457520487,-1.6289736666,-2.8284842687,-48.5634519894
440341.022270042,167.0478954522,-0.9647163801,95.158834122,-137.294558026
440380.861320279,34.3059453531,1.8500748992,-9.4568539072,32.9767463639
440420.700370516,149.9469432013,-2.2008574134,-88.3478567245,-121.1558582471
440460.539420753,70.1564607237,-0.5989850565,57.9428011003,-39.5545292215
440500.378470991,150.380816434,-2.0195356212,-65.2397081029,-135.4923261221
440540.217521227,37.1653863237,-0.5408321986,31.861161757,-19.134584189
440580.056571465,49.8863921764,0.198868235,48.9031711514,9.8555555758
440619.895621702,112.4569328611,-1.5835033826,-1.4289580685,-112.4478538139
440659.734671939,94.3744853473,2.4949016055,-75.3185751263,56.8652418047
440699.573722176,191.2770858408,-2.2270157278,-116.7030914568,-151.5497014585
440739.412772413,67.4990208454,-2.8866371495,-65.3170825032,-17.023411772
440779.25182265,110.2252071759,-0.0282504601,110.1812253662,-3.1134986386
440819.090872887,454.4598856621,-0.2960101389,434.6945011325,-132.568768423
440858.929923124,59.4490883101,1.3588837561,12.5039309456,58.1192378805
440898.768973361,5576.5474903969,0.8033469043,3871.8074594382,4013.3513314548
440938.608023598,333.8625173891,1.2916162114,92.0016930459,320.9359266179
440978.447073835,72.7396210344,-0.9185158769,44.1529688628,-57.8062955813
441018.286124072,96.9042282321,2.4846521497,-76.7350046553,59.1791222461
441058.125174309,66.3612260077,2.3068752036,-44.5540716929,49.180758563
441097.964224546,370.2767733015,2.671802474,-330.1622071278,167.6240013573
441137.803274783,330.0856871668,1.2616855915,100.4159079918,314.4411014714
441177.64232502,51.8517471719,-0.0676396581,51.7331783183,-3.5045607232
441217.481375257,8.6416623258,2.0628281036,-4.0824735397,7.6165436749
441257.320425494,188.2941347379,-1.460320133,20.7597303883,-187.1462389975
441297.159475731,40.801093326,-1.5637624504,0.2869874804,-40.8000840046
441336.998525968,107.3176462746,-1.9482370088,-39.5511146265,-99.7636533699
441376.837576205,55.0434099335,-0.1357581497,54.5369558943,-7.4496589782
441416.676626443,36.62637694,0.040218662,36.5967586037,1.4726667829
441456.51567668,11.4367577436,0.5465258596,9.7708254276,5.9439379328
441496.354726917,95.868445683,0.8827491661,60.8793246761,74.0571853681
441536.193777154,89.727188494,0.467100311,80.1154117456,40.4040735059
441576.032827391,43.017052499,-1.5103579085,2.5983000917,-42.9385100154
441615.871877628,37.10806314,-2.3790792409,-26.8329213205,-25.6320635807
441655.710927865,114.078330061,-1.7509350648,-20.438965863,-112.2324109335
441695.549978102,285.0366668226,-1.0313578783,146.4102990254,-244.560679122
441735.389028339,169.4385572933,-1.4394967556,22.1833429187,-167.9801297612
441775.228078576,74.0767314008,-2.8381660631,-70.6927771086,-22.1335356349
441815.067128813,291.466286912,2.4715903489,-228.4571734116,180.9970063926
441854.90617905,282.0354920801,-2.960726109,-277.4349816829,-50.7331226272
441894.745229287,175.5181558535,-0.9504711413,102.0286673647,-142.8172751105
441934.584279524,85.8063534643,-2.2347147753,-52.8745340804,-67.5796858577
441974.423329761,750.9852396753,-1.449176474,91.1097195868,-745.4380250611
442014.262379998,100.3373212476,0.1487372017,99.2294968565,14.8689269534
442054.101430235,89.544283893,0.8418588709,59.6434307885,66.7895196994
442093.940480472,154.2536572747,-2.651335706,-136.0844125763,-72.6307334148
442133.779530709,119.4753225616,0.686986309,92.3736402867,75.7724440769
442173.618580946,28.060169873,-3.1347619562,-28.0595152539,-0.1916690374
442213.457631183,73.9879090003,-0.9847135756,40.9228427751,-61.6403408284
442253.29668142,94.2917700781,1.1576923737,37.8538179951,86.3598654912
442293.135731658,55.7144229673,-2.2646940121,-35.6315136885,-42.8309719577
442332.974781894,32.8458920191,-1.9488841248,-12.124863897,-30.5260593266
442372.813832132,31.9144890576,-2.6804633429,-28.5810388962,-14.2006629218
442412.652882369,46.5462628239,-2.7300727456,-42.6602975328,-18.6186357526
442452.491932606,53.9876699393,2.43913307,-41.2063788944,34.8812678079
442492.330982843,178.7188550832,3.0593578886,-178.1148973722,14.6803438776
442532.17003308,42.2187355019,0.0117979177,42.2157973049,0.4980816126
442572.009083317,67.7972965816,1.4726806404,6.6413106722,67.4712265809
442611.848133554,311.8958611852,0.6093035231,255.7692053793,178.4968957828
442651.687183791,35.5413685649,0.4625711478,31.8062579309,15.8603542174
442691.526234028,149.7057166078,-0.7846354883,105.9386318023,-105.7771614145
442731.365284265,205.3926424332,0.472246513,182.9121351641,93.4306607885
442771.204334502,92.2107842489,1.728515576,-14.4831951523,91.066271418
442811.043384739,23.4965783575,-1.2624716327,7.1303364963,-22.388557255
442850.882434976,34.8223730864,0.8961261015,21.7514410436,27.1932432765
442890.721485213,146.6955830109,2.522328401,-119.4550540209,85.1474259374
442930.56053545,34.3809744086,-0.1816035513,33.815591142,-6.2094441782
442970.399585687,48.9088340924,-2.2181460179,-29.4956664969,-39.0138399825
443010.238635924,440.5278731879,-1.8840184043,-135.7378888752,-419.094300342
443050.077686161,119.7578144009,2.8083389203,-113.1690972914,39.1751136352
443089.916736398,142.2400849376,-2.5140697771,-115.1411315257,-83.515038131
443129.755786635,48.5667756399,2.464979183,-37.8674023846,30.4103852772
443169.594836872,13.593921231,-2.3214678205,-9.2728205483,-9.9402964501
443209.43388711,64.6090150519,1.961210805,-24.5883650913,59.7472771607
443249.272937346,40.3521638672,2.7763501472,-37.6904209904,14.412817016
443289.111987584,169.767872653,3.0111169123,-168.324864273,22.0877941997
443328.951037821,23.8329853166,-3.0512029103,-23.7356902,-2.1513251329
443368.790088058,57.5878913648,2.9099537736,-56.0498028516,13.2206214735
443408.629138295,86.3039775113,-0.2064790207,84.4707803766,-17.6936089264
443448.468188532,40.70983836,-0.1164772985,40.4339960375,-4.7310573598
443488.307238769,27.8443585203,-1.4722322136,2.740012988,-27.7092156192
443528.146289006,165.7860502737,0.5413958859,142.077015541,85.4349818301
443567.985339243,60.9429823228,-1.8720972112,-18.0856063328,-58.1975767363
443607.82438948,14.7648053429,-1.335726489,3.4388841477,-14.3587448139
443647.663439717,112.1473836554,1.4498344294,13.5325031258,111.3279256068
443687.502489954,41.0269068487,-2.3262372373,-28.1284454852,-29.8663295394
443727.341540191,143.6130210728,0.0260371319,143.5643438745,3.7388486924
443767.180590428,91.086595189,2.1898332034,-52.8530902966,74.1843559602
443807.019640665,241.0167056317,1.9448165838,-88.0580310969,224.3542635051
443846.858690902,175.5785641095,-1.3499900273,38.454588132,-171.3157226479
443886.697741139,183.8258341476,-2.079232555,-89.4885994141,-160.5731231401
443926.536791376,26.0276145164,0.5132595515,22.6739208654,12.7800637715
443966.375841613,39.8583102021,-1.7317927198,-6.3893586218,-39.3428645191
444006.21489185,170.2761934482,-0.8103440924,117.3627250717,-123.369253945
444046.053942087,137.5468098309,-3.0855238669,-137.3306629039,-7.7080426205
444085.892992324,602.8960593977,-1.7235079024,-91.7117692288,-595.8796940845
444125.732042561,25.9265522289,2.0342830374,-11.5909753507,23.1912785524
444165.571092799,33.2533454389,-1.2585974773,10.2138294141,-31.6458950194
444205.410143036,307.8868811716,2.7837715012,-288.3859891291,107.8325223278
444245.249193273,21.1569005326,-1.4429197255,2.6981050539,-20.9841528127
444285.08824351,41.1438934237,-2.3623968375,-29.2730109667,-28.9121219388
444324.927293747,117.4411126684,-1.8991175948,-37.8694059863,-111.1679946524
444364.766343984,73.3027694056,1.2855052595,20.6300943272,70.3398550652
444404.605394221,90.6597472269,0.0398345826,90.5878275676,3.6104381757
444444.444444458,167.2418938141,-1.6419192124,-11.8847004431,-166.8190784709
444484.283494695,354.1452950119,-1.4375975249,47.0323664924,-351.008328222
444524.122544932,170.5139622574,-2.5151546561,-138.1369267721,-99.9659981527
444563.961595169,106.7331080056,-0.4653897922,95.3816903914,-47.898741973
444603.800645406,25.6029955113,0.7977728836,17.8786387354,18.326692449
444643.639695643,68.181851637,-0.5191077987,59.1997211832,-33.8254032421
444683.47874588,77.1303118943,0.2151269653,75.3524041075,16.4651209575
444723.317796117,79.2979773454,-0.8545465892,52.0639254342,-59.8123472156
444763.156846354,40.6472912071,-1.5142663367,2.2965673467,-40.5823614505
444802.995896591,189.086419376,-1.5757429693,-0.9353391011,-189.0841059772
444842.834946828,82.5996521523,-2.2455910067,-51.6030596054,-64.4967191029
444882.673997065,11.7556396318,1.9605911846,-4.4671274163,10.873814225
444922.513047302,139.5630062754,-2.7238983699,-127.5643129885,-56.6142983035
444962.352097539,61.6191403049,2.1225721682,-32.3007750541,52.4745498582
445002.191147776,66.5151207656,2.3181841191,-45.2119979983,48.7866429206
445042.030198013,153.1978573629,-3.105518394,-153.0981859877,-5.5253007047
445081.869248251,111.5005732388,2.6029880258,-95.7149082625,57.1929555878
445121.708298488,253.6226510914,1.693548354,-31.0545685704,251.7142485389
445161.547348725,89.0911311646,-0.9103282653,54.6562106712,-70.3557267552
445201.386398962,81.7598128328,2.3685401247,-58.5222313943,57.0947933448
445241.225449199,200.3001734317,2.807469149,-189.2231955759,65.6866937272
445281.064499436,44.982580916,0.7476243264,32.9860033981,30.58359308
445320.903549673,106.5666131047,2.8416565744,-101.8089868443,31.4860798821
445360.74259991,43.9355981087,-0.3997526057,40.4715971778,-17.0993158649
445400.581650147,252.2152815594,-1.6633920531,-23.3206986556,-251.1348109409
445440.420700384,36.1021343592,-1.5955745364,-0.8944547204,-36.0910522989
445480.259750621,223.1886229505,1.9787533143,-88.5466954983,204.8722629613
445520.098800858,44.8616957936,0.1732136283,44.1903849023,7.7318582282
445559.937851095,34.4601115822,-0.296247455,32.9589847738,-10.060050345
445599.776901332,99.3042963396,1.5149839627,5.539530543,99.1496690507
445639.615951569,41.6663095484,-1.8534538713,-11.6210969479,-40.0128911366
445679.455001806,82.2118920403,0.1151313222,81.667625224,9.4442672094
445719.294052043,94.4238094891,-1.6520951862,-7.6680944471,-94.1119340253
445759.13310228,36.4829418351,-1.4400355231,4.7569556579,-36.1714862539
445798.972152517,30.4749354672,-1.1211401203,13.2461117375,-27.4456228854
445838.811202754,70.2222414366,-2.944768762,-68.8664345566,-13.7323480818
445878.650252991,217.2772253886,-1.4712592934,21.5914359013,-216.2017635642
445918.489303228,60.7077056307,-2.8007237003,-57.2148589472,-20.2949609164
445958.328353465,308.2207155006,-1.7319760237,-49.4641001599,-304.2257587041
445998.167403702,73.4679743596,-1.5585562699,0.8992297301,-73.4624709794
446038.00645394,115.380465045,-2.2179716133,-69.5669536507,-92.0493925768
446077.845504177,159.9486529017,-1.3727827912,31.4654305239,-156.8231432123
446117.684554414,49.8759896422,-0.6313883878,40.2603361721,-29.4401031605
446157.523604651,118.2540465724,-0.7010743892,90.3637830345,-76.2784782652
446197.362654888,119.3029351965,-2.9757131787,-117.665325613,-19.6992765066
446237.201705125,139.7072811422,1.276814674,40.4823282058,133.7135202856
446277.040755362,190.0896153013,2.9285198304,-185.7908789222,40.1971535644
446316.879805599,75.7907913366,-1.9836048834,-30.4060178336,-69.4241898112
446356.718855836,359.5789644928,-2.7993017603,-338.7191447432,-120.6912287208
446396.557906073,202.6221551649,1.1610151605,80.7264135222,185.8466677762
446436.39695631,15.5160049886,0.7070113194,11.7969211396,10.0786438787
446476.236006547,92.7459559208,-2.6462535363,-81.5985939025,-44.0849386163
446516.075056784,41.2970458709,-1.2911155178,11.4000030213,-39.692391321
446555.914107021,80.284106639,-2.1125427012,-41.397141775,-68.7881852624
446595.753157258,158.4443410453,-0.0045944917,158.4426687193,-0.7279686514
446635.592207495,14.3019173837,1.4182264251,2.1735865346,14.1357830497
446675.431257732,87.909316824,-1.684702964,-9.9918150716,-87.3396337068
446715.270307969,112.1699556999,-1.3823997993,21.0076420309,-110.1851983618
446755.109358206,183.9776630272,-0.1835351039,180.8876953385,-33.5771077979
446794.948408443,32.2950448751,1.0513807658,16.0303839708,28.0356329201
446834.78745868,248.0321410354,1.8399360917,-65.9523089637,239.1029818487
446874.626508917,456.2249820542,-2.9167176802,-444.7381465748,-101.7310927474
446914.465559154,15.3669875773,-0.8241461471,10.4370107679,-11.2788790858
446954.304609392,58.3041636817,1.328784649,13.9729521668,56.6050537529
446994.143659629,27.2675358824,2.1279454787,-14.4182180556,23.1437572836
447033.982709866,283.1136508902,1.4434819874,35.9471326496,280.822262249
447073.821760103,196.4494085632,-2.1646029399,-109.9173836877,-162.8205726807
447113.66081034,232.5268637516,2.0590361808,-109.0718701648,205.358392828
447153.499860577,36.4507599005,-0.5733408489,30.6220446788,-19.7724120181
447193.338910814,60.9109514131,1.6721393381,-6.1623382968,60.5984289298
447233.177961051,516.7976371089,3.1067167199,-516.4833705355,18.0201465504
447273.017011288,106.5919074324,-0.1229539999,105.7872104643,-13.0729045078
447312.856061525,110.9757995599,-0.0869078992,110.5569641204,-9.6325371759
447352.695111762,174.083763299,1.2022573797,62.7141748135,162.3948549733
447392.534161999,94.4593990661,1.8951542393,-30.1042336648,89.5338661479
447432.373212236,41.4409641529,-1.267236609,12.3874938619,-39.5462198666
447472.212262473,326.8183877394,-0.257111987,316.0753440758,-83.1061696381
447512.05131271,92.0169524049,-1.1854805038,34.5847392383,-85.2702488662
447551.890362947,32.6345418626,-1.8438585257,-8.8009302335,-31.4254188453
447591.729413184,30.3960107354,1.2843122717,8.5893451985,29.1571709479
447631.568463421,171.6454639913,-2.0702018325,-82.2016539842,-150.6819610672
447671.407513658,73.3155038901,-2.4575436007,-56.8210064181,-46.3307278196
447711.246563895,64.6086736426,2.6733670889,-57.654874506,29.1581233202
447751.085614132,102.8928923229,1.67741623,-10.9496570765,102.3086130318
447790.924664369,151.55645524,-0.5965829348,125.3766254182,-85.147289585
447830.763714607,167.2831932484,1.8605273489,-47.7918829606,160.3109561648
447870.602764844,293.8477417492,2.1755390824,-167.0672726861,241.7333690832
447910.441815081,50.5839781864,-1.3343200955,11.8507328366,-49.1762033955
447950.280865318,125.2469192502,-2.0658863474,-59.5061721053,-110.2080136062
447990.119915555,105.3450914129,2.8167847319,-99.8368116161,33.6184373687
448029.958965792,137.3306526759,-0.2922708915,131.5067396828,-39.5687450192
448069.798016029,77.4016991324,-0.8358739874,51.9001259168,-57.4229915488
448109.637066266,323.3803498557,-1.9279491515,-113.0564048003,-302.9737612507
448149.476116503,146.5624825746,-2.1089389843,-75.1194348239,-125.847653177
448189.31516674,66.4388086139,0.0175043233,66.428630404,1.1629069953
448229.154216977,141.2238032312,2.8844182997,-136.5793107493,35.9201123928
448268.993267214,72.965198755,2.9129444679,-71.066183767,16.5383721738
448308.832317451,8.2889583291,2.6779716002,-7.4139681518,3.7067379763
448348.671367688,5.6734503574,0.8469636333,3.757306398,4.2509631366
448388.510417925,104.5504926348,0.3420495255,98.4937985025,35.0681788338
448428.349468162,50.9448731117,2.7234370296,-46.5554348485,20.6874740469
448468.188518399,388.5315663098,3.08066058,-387.8105354433,23.6593875303
448508.027568636,235.421122335,0.734608116,174.7044820188,157.801929025
448547.866618873,141.2199647894,0.6874448887,109.1446627441,89.6131745314
448587.70566911,28.5846644086,-2.5798552198,-24.1920856651,-15.2258343129
448627.544719347,8.3282214061,0.7110561626,6.3100685865,5.4352834538
448667.383769584,34.8194222007,-1.1116703353,15.4307415807,-31.2135287441
448707.222819821,307.1654018423,-2.6993071502,-277.6086613792,-131.4686853064
448747.061870059,36.6173291815,-2.3109981693,-24.6960798924,-27.0357621371
448786.900920296,52.7337804836,0.6301998285,42.6041361579,31.0763444814
448826.739970533,110.6840286743,1.9265484143,-38.5507445762,103.7535266687
448866.57902077,15.987465506,-1.717479375,-2.3366897553,-15.8157811787
448906.418071007,1438.8435882422,-1.3253184834,349.667582953,-1395.7089427447
448946.257121244,101.5874615328,-2.7464518458,-93.7593726337,-39.1048895155
448986.096171481,54.9131438468,-0.6678081418,43.1167514429,-34.0058687898
449025.935221718,52.1924896,-0.9870180833,28.7674761099,-43.5486887163
449065.774271955,349.4700466749,-1.9375210474,-125.3059328516,-326.2326420136
449105.613322192,52.9968898399,-1.1616049823,21.0857434058,-48.6216182138
449145.452372429,55.4169097376,-0.6669763977,43.5408273964,-34.2816311528
449185.291422666,134.8683283824,-1.7978966139,-30.3660378796,-131.4053642138
449225.130472903,97.8288599335,0.2174004191,95.5261110865,21.1008989518
449264.96952314,77.1503189901,-2.6728439085,-68.8284432274,-34.854226762
449304.808573377,62.3641051568,-1.0091960527,33.2114652279,-52.7852269999
449344.647623614,82.7794776494,2.6758974733,-73.9642592015,37.1716327417
449384.486673851,148.2314302048,-1.1385625124,62.0941789413,-134.5989221433
449424.325724088,100.5611026048,-2.698096556,-90.8325209676,-43.1507646718
449464.164774325,55.3543334618,-0.2715232378,53.3263434834,-14.8459867874
449504.003824562,71.9521934409,-1.0086383721,38.3514759113,-60.8792447094
449543.842874799,141.5760745102,2.1356006324,-75.7786681331,119.5883703781
449583.681925036,106.1866306048,-2.6429944825,-93.2588088636,-50.7778996075
449623.520975274,112.3248976308,-0.3694649609,104.7452911043,-40.5623793589
449663.36002551,71.1682299966,0.2916184426,68.1634947628,20.4610591749
449703.199075748,74.8152534165,-0.7766496242,53.3631611299,-52.4375359642
449743.038125985,160.6381685213,-0.6630176842,126.6051162262,-98.8724720598
449782.877176222,134.2014346849,1.494101746,10.2824355372,133.8069377533
