Frequency29,Magnitude29,Phase29,Nyquist_Real29,Nyquist_Imag29
454205.011752533,58.2372286797,-2.1850635444,-33.5656004018,-47.5912310616
454244.85080277,383.5860221007,2.4958795822,-306.3589806226,230.8298320039
454284.689853008,393.7366855711,-2.8148300372,-372.9026741448,-126.3810633765
454324.528903245,113.8638896416,-2.1469672924,-62.0349922068,-95.4811243451
454364.367953482,95.869251211,-2.1882835901,-55.5071715381,-78.1656397376
454404.207003719,207.117163215,2.2394703932,-128.4014871086,162.5133145516
454444.046053956,83.9713153078,-1.1331593776,35.5870689259,-76.0574935151
454483.885104193,47.6159319264,-1.6029793179,-1.5321585928,-47.591275075
454523.72415443,137.4382339173,0.8742181475,88.1799266783,105.4209119355
454563.563204667,47.4264600431,-2.4050539441,-35.1334284937,-31.8576727728
454603.402254904,139.7202247583,-0.2445164942,135.5641752718,-33.8244821006
454643.241305141,26.6839620099,-0.9117663271,16.3399313675,-21.0959823533
454683.080355378,41.4377805705,1.1679920149,16.2435996236,38.1213211979
454722.919405615,237.0661817954,-2.3267515444,-162.6236108986,-172.4932918387
454762.758455852,122.139656796,2.585997437,-103.76822116,64.42244981
454802.597506089,48.9905146794,-2.2514875037,-30.8312159921,-38.0723869622
454842.436556326,78.475627185,1.4265053996,11.2840702102,77.6601173163
454882.275606563,29.150034652,1.0533224306,14.4201243473,25.33346668
454922.1146568,73.6773431085,3.1290948155,-73.6715891318,0.9207835335
454961.953707037,106.9682839712,-0.3062060087,101.9925582707,-32.2448729745
455001.792757274,70.4011160268,0.0663368155,70.2462701953,4.6667613463
455041.631807511,172.4512762424,-2.0066761518,-72.810330007,-156.3268963483
455081.470857748,251.8403453488,-1.8567319209,-71.0328744167,-241.6151698414
455121.309907985,99.8765157595,0.9986162404,54.0797556326,83.9684371116
455161.148958223,44.8889726168,-2.1875193047,-25.962208303,-36.619442959
455200.98800846,152.0543188447,1.3081451435,39.4796452366,146.839618262
455240.827058697,1004.5699659958,0.5712721892,845.0580983686,543.1736618821
455280.666108934,79.5681441801,1.1775850535,30.4870584357,73.4957742745
455320.505159171,102.6151447318,0.8676194518,66.3554923092,78.273983984
455360.344209408,58.4864132234,-1.3686396508,11.7430513749,-57.295386168
455400.183259645,48.7972183686,0.1209952172,48.4404621276,5.8898344094
455440.022309882,220.5328569175,-3.1038026321,-220.3754057444,-8.3319579442
455479.861360119,138.3180681954,1.7631556776,-26.4429926047,135.7669183985
455519.700410356,135.07131219,-2.1742054839,-76.6466058434,-111.2185110016
455559.539460593,973.7656302733,-2.7113293392,-885.0126870612,-406.1675103235
455599.37851083,45.5612804059,-2.9543257248,-44.7647203148,-8.482339734
455639.217561067,39.0520829576,-0.3314353656,36.9267221151,-12.7075716469
455679.056611304,282.6073729146,-2.424013976,-212.91642488,-185.8319758331
455718.895661541,85.2274007999,-2.7336005479,-78.2318794019,-33.8154238826
455758.734711778,270.5399091733,-1.1733062282,104.7274450994,-249.4473986604
455798.573762015,79.5815887801,-1.4147005433,12.3719649301,-78.6140175575
455838.412812252,187.4985295592,0.8049940281,129.9581445114,135.1539095328
455878.251862489,94.4010175287,-1.2372602,30.9056018432,-89.1986316328
455918.090912726,95.9337686518,-0.1219687469,95.2210794598,-11.6719318984
455957.929962963,654.0835659388,-1.4547289696,75.7474096434,-649.6827234609
455997.7690132,199.0667783083,-3.0321629115,-197.8760679955,-21.7403758172
456037.608063437,64.1677865254,-0.7053756064,48.8553052186,-41.6012497357
456077.447113675,165.4434657045,-1.3684267652,33.2526639876,-162.067272088
456117.286163912,46.4506647168,-2.3690707597,-33.2657740338,-32.4199403233
456157.125214149,44.4102461742,0.5106560442,38.7445670061,21.7054945292
456196.964264386,88.9033434547,-2.6291898904,-77.485399501,-43.5868941494
456236.803314623,258.2168704794,-0.2441545568,250.5586863693,-62.4203242949
456276.64236486,109.7975584018,-1.6071689896,-3.9927490481,-109.7249369379
456316.481415097,133.1979698043,2.648103955,-117.3055367006,63.0960396489
456356.320465334,124.5605662513,3.0547804375,-124.0914942649,10.7998016623
456396.159515571,60.0492585176,1.9175980821,-20.4102454649,56.4742005573
456435.998565808,250.2354618181,0.1827956664,246.066374305,45.4876443415
456475.837616045,14.3821626945,2.2061227809,-8.5349549684,11.5758864653
456515.676666282,154.1509469483,-0.8361657843,103.3293890904,-114.3920967343
456555.515716519,73.9822463324,-1.0546087524,36.5152722324,-64.3428913415
456595.354766756,46.2062063593,-2.479491394,-36.4429352585,-28.4064425063
456635.193816993,28.6898240344,1.9958244119,-11.8301447443,26.1372086967
456675.03286723,4.8389854885,-1.6979069413,-0.6134314204,-4.7999460883
456714.871917467,49.5382098902,-1.5397461789,1.5379215936,-49.5143316253
456754.710967704,76.3114089769,1.807690906,-17.9091485057,74.18014249
456794.550017941,146.0965445238,1.7262847757,-22.624901546,144.3340367059
456834.389068178,138.6980323073,-2.1285241471,-73.4072807048,-117.6797149277
456874.228118415,614.888749252,-0.6542842842,487.9042058801,-374.2160603732
456914.067168652,161.8861624784,1.9902833004,-65.9349325181,147.8503103676
456953.90621889,363.0694834838,-1.3730430027,71.3311501843,-355.9934224822
456993.745269127,132.6468431425,2.8954033137,-128.6472963522,32.3273589541
457033.584319364,52.0759695025,1.805863194,-12.1289106489,50.6438162671
457073.423369601,85.2567381191,-0.1043273198,84.793183546,-8.8784806611
457113.262419838,258.5735232866,-2.9183975317,-252.1596584746,-57.2343741367
457153.101470075,77.7903965972,-2.0209176793,-33.8446414317,-70.0420305896
457192.940520312,66.8629694801,2.5081504704,-53.8912044515,39.5777054725
457232.779570549,124.684689597,-1.8556475327,-35.038225177,-119.6603300862
457272.618620786,15.7370557401,-0.472538975,14.0125191226,-7.1626972018
457312.457671023,26.4714654853,0.0952405787,26.3514979508,2.5173479472
457352.29672126,80.2690852547,-3.093121164,-80.1748081974,-3.8892387603
457392.135771497,102.9171681939,-1.6049976143,-3.5192134772,-102.856981511
457431.974821734,258.8884258341,-1.2648003858,77.9883264302,-246.8623867086
457471.813871971,86.6864654142,2.9358412956,-84.8580533664,17.7102813326
457511.652922208,38.7349226303,-1.9191136641,-13.2208750137,-36.4088271583
457551.491972445,30.9306016984,-1.6920618583,-3.7416297801,-30.7034579162
457591.331022682,192.8634781463,1.2113732556,67.8366867588,180.5394835826
457631.170072919,132.4915648374,0.1958771437,129.9579725091,25.7864331462
457671.009123156,43.0808748703,-3.121902802,-43.0725241224,-0.8482012244
457710.848173393,135.7413241667,1.8481062896,-37.1618177401,130.5553767134
457750.68722363,91.4919607353,2.120729734,-47.8164851401,78.002324504
457790.526273867,292.6892592882,2.6918623412,-263.5855196958,127.2386588633
457830.365324104,33.0344810006,1.5627440722,0.2659991775,33.0334100483
457870.204374342,112.685714685,-3.1410407603,-112.6856975237,-0.0621904817
457910.043424578,224.0802798447,0.0157786164,224.0523863796,3.5355300706
457949.882474816,113.5896134322,-2.5343350622,-93.2816046115,-64.8162211239
457989.721525053,156.3461809911,-3.1174133926,-156.3004803628,-3.7799667768
458029.56057529,122.4942447324,1.5561660147,1.7920650956,122.4811352628
458069.399625527,196.3172554816,-1.5167354805,10.6079081342,-196.0304493819
458109.238675764,352.0353147463,0.6510482214,280.0261362597,213.3406333542
458149.077726001,91.0483989774,-3.0166452761,-90.3386062867,-11.3466810351
458188.916776238,50.3832453139,0.5347974626,43.3483271635,25.678667031
458228.755826475,33.0220010172,2.7397392032,-30.3913906424,12.9157239828
458268.594876712,121.6024729619,-1.8380844771,-32.117263001,-117.2844527112
458308.433926949,212.2228068999,-1.3639217894,43.5910075772,-207.6977222477
458348.272977186,54.785344053,3.0402351986,-54.5041708323,5.5434001203
458388.112027423,90.4028806773,-3.1340667889,-90.4003205413,-0.6803534209
458427.95107766,20.1151783913,-0.7546731438,14.6538168417,-13.7799148649
458467.790127897,129.2671376884,0.9346699643,76.7955305265,103.9828802126
458507.629178134,87.4651019894,2.4291406793,-66.1902058842,57.1751756537
458547.468228371,749.3699126258,2.8399963835,-715.5460091253,222.5964392654
458587.307278608,57.9825026163,-1.8111659768,-13.8034111316,-56.3155080842
458627.146328845,45.5884453655,-2.4675887379,-35.6195750734,-28.4526312041
458666.985379082,293.5772627135,1.6439213735,-21.4487237665,292.7926936096
458706.824429319,70.0258862809,2.2806338667,-45.6366094819,53.1123773185
458746.663479556,55.1320861647,0.458769314,49.4313280894,24.4149693465
458786.502529794,83.078188509,-3.0615692196,-82.8123244577,-6.6411086312
458826.341580031,34.4301499434,-1.9409404701,-12.455100439,-32.0983753199
458866.180630268,175.9379316084,-0.2470184431,170.5974699236,-43.0192867712
458906.019680505,502.789071716,-2.0997957687,-253.7424601249,-434.0640673528
458945.858730742,168.9900943732,-1.4099067597,27.0715960272,-166.8076157877
458985.697780979,159.619015149,2.3603772294,-113.338795416,112.3946059684
459025.536831216,57.5692174919,2.460882821,-44.7385463701,36.2308883595
459065.375881453,115.377772856,-2.4156282697,-86.2863700781,-76.5943392684
459105.21493169,64.4526259821,-2.8924301259,-62.4622822194,-15.8935300023
459145.053981927,60.1924974763,-1.4207923346,8.9952920144,-59.5165647027
459184.893032164,56.3888276695,0.1952391073,55.3175138416,10.9394948844
459224.732082401,68.1225423885,1.5749162387,-0.2806580798,68.1219642444
459264.571132638,45.4269781156,2.646792363,-39.9786281075,21.5712687471
459304.410182875,410.9213725611,-0.4240221302,374.5307894514,-169.0652601229
459344.249233112,231.3243957614,0.2172455486,225.8870810005,49.8598306398
459384.088283349,74.2746316202,1.285294082,20.918662749,71.2680184312
459423.927333586,129.2929089488,-1.217662146,44.7146961375,-121.3146827625
459463.766383823,91.46544343,2.8299822442,-87.0605651694,28.0425629043
459503.60543406,33.1733320028,2.7867675321,-31.1068742764,11.5252908387
459543.444484297,71.0028169667,2.6019552051,-60.9129634903,36.4830220245
459583.283534534,93.6290002286,-2.487581238,-74.3086322347,-56.9615384204
459623.122584771,92.3747833785,-2.7568122046,-85.6204190979,-34.6733966856
459662.961635008,43.2668450676,1.7177596738,-6.3357758472,42.8004418963
459702.800685245,138.0410821884,-0.867630156,89.2623435937,-105.297551671
459742.639735483,170.3854857341,0.818000304,116.4894746028,124.3439425771
459782.47878572,444.7362772956,-2.7397355602,-409.3069042973,-173.9488845532
459822.317835957,89.6718286899,-3.0976291529,-89.5851842671,-3.9410176885
459862.156886194,72.7479608625,3.1385077772,-72.7476147112,0.2244181115
459901.995936431,76.415345245,-2.625964117,-66.4800493346,-37.6790131159
459941.834986668,85.9478768581,-2.2026440582,-50.7639763083,-69.3545690332
459981.674036905,27.0060024191,-0.2006259837,26.4643166182,-5.3818317134
460021.513087142,31.3839657939,0.1919813724,30.8073829627,5.9881937127
460061.352137379,84.309216631,-2.0677063704,-40.1911783803,-74.1128409207
460101.191187616,133.1863433024,3.0009912031,-131.8720456626,18.6645550452
460141.030237853,53.0500637315,0.4325450975,48.1642499459,22.2376772409
460180.86928809,114.3304168063,0.955209074,66.018735827,93.3432950292
460220.708338327,194.4064551921,-1.0390568082,98.5705746126,-167.5640523528
460260.547388564,54.7875307079,0.5764203537,45.9349077193,29.8606392077
460300.386438801,26.8070569688,1.2921705377,7.3728707406,25.7732240973
460340.225489038,159.2201488693,-1.2870649056,44.5720596428,-152.8541373505
460380.064539275,68.2136451918,-1.2797112328,19.5767596297,-65.3441035806
460419.903589512,187.6545094891,-3.13409443,-187.6492342305,-1.4070622927
460459.742639749,22.269306452,2.1320978853,-11.8536957229,18.8523714042
460499.581689986,177.389724205,-1.6227358857,-9.2094019974,-177.1505042848
460539.420740223,29.4305718477,2.5472210764,-24.3832456043,16.4807734369
460579.25979046,110.1147195043,0.7186674904,82.8815542604,72.4975821314
460619.098840698,156.9584875818,1.1409586134,65.4082563936,142.6805060949
460658.937890935,77.2048124144,-1.0755554425,36.6910936149,-67.9289828371
460698.776941172,71.286574208,-2.874546996,-68.7598005747,-18.8113127463
460738.615991409,51.4412544153,1.8244659617,-12.9095861115,49.7950323049
460778.455041646,171.8442948511,2.7549195205,-159.1568201047,64.8040761605
460818.294091883,112.4408990699,3.1229498367,-112.4213599588,2.0960936704
460858.13314212,7.2665550304,-2.6130406871,-6.2749478142,-3.6644033537
460897.972192357,110.2601832363,1.4662487284,11.5064492939,109.6581489536
460937.811242594,34.9802113232,1.6903688823,-4.1727133524,34.730442662
460977.650292831,226.5236506307,0.3089668196,215.797357574,68.8800751969
461017.489343068,20.5328524619,-0.0158011708,20.5302892247,-0.3244296073
461057.328393305,28.8476366387,-0.4518088527,25.9530313472,-12.5946934671
461097.167443542,40.8474171668,2.1342559314,-21.8171847629,34.5329109433
461137.006493779,191.6138128568,-1.2304758933,63.95861463,-180.624330842
461176.845544016,285.2228670402,-2.1423549483,-154.2894838558,-239.8892224635
461216.684594253,64.4567129709,-1.5577848405,0.8386539722,-64.4512568266
461256.52364449,102.7804976666,-0.037763692,102.7072189253,-3.880448585
461296.362694727,214.440171185,1.9628109292,-81.9270746286,198.1730089105
461336.201744964,32.5192111764,-2.3828590045,-23.5994466851,-22.373314723
461376.040795201,200.3878511673,-1.6961743101,-25.058452425,-198.8149009947
461415.879845438,336.8106739199,-1.4374034538,44.7950225921,-333.8185675144
461455.718895675,33.3083352239,1.6248667465,-1.8001182249,33.2596567897
461495.557945912,722.2177945436,-1.1150665991,317.8608221372,-648.5083195347
461535.396996149,87.3101575501,-0.0721117345,87.0832450326,-6.2906316073
461575.236046386,76.6243102417,-1.1786475665,29.283891454,-70.8077582001
461615.075096624,52.1679209052,1.3389581095,11.9864639573,50.7722035504
461654.914146861,531.4214856484,1.4975716954,38.8783773481,529.997421865
461694.753197098,52.6283064393,2.2049726489,-31.1830185445,42.3952590878
461734.592247335,200.1408894133,1.4693613752,20.2664858591,199.1121421864
461774.431297572,174.0495679982,-1.4692040109,17.6516982329,-173.1521575663
461814.270347809,299.7294560904,0.5410659539,256.9161452101,154.3756495651
461854.109398046,129.921823719,-2.2263138885,-79.1963958002,-102.9932578897
461893.948448283,88.2996149935,-2.1746331548,-50.1369611542,-72.6849856175
461933.78749852,148.0878154356,2.0607971624,-69.6940688443,130.6626872845
461973.626548757,109.6664152422,-1.6104461611,-4.347115961,-109.5802227361
462013.465598994,172.1846847078,2.9385413295,-168.6472901364,34.7225744667
462053.304649231,50.6671464292,0.1079390516,50.3722755076,5.4583502507
462093.143699468,85.6433896999,-0.5732312466,71.9535421231,-46.4486595634
462132.982749705,57.9011019014,-2.0258463757,-25.4479552394,-52.0090297499
462172.821799942,180.8681287407,1.6823806473,-20.1401919882,179.7432965672
462212.660850179,390.8440795531,2.6840630624,-350.6443962485,172.648781928
462252.499900416,42.9047115774,-3.0053708967,-42.5072489817,-5.8264963354
462292.338950653,310.1023747759,-0.9401739496,182.8511029736,-250.4574953619
462332.17800089,83.4030070726,3.1161890474,-83.3760967378,2.1185092705
462372.017051127,190.1432658367,1.5110514585,11.3533273789,189.804013394
462411.856101364,28.2082455669,-1.9776195115,-11.1618278245,-25.9059591133
462451.695151601,4.33240498,0.1241094881,4.2990814126,0.5363132657
462491.534201839,72.8661319236,-2.8991004656,-70.7342553932,-17.4968081513
462531.373252076,42.917206121,-1.0202253454,22.4531629345,-36.5751562603
462571.212302313,181.5477334461,1.5329364987,6.8717240856,181.4176367598
462611.05135255,44.6944439647,1.6802895403,-4.8839658433,44.4267959565
462650.890402787,112.6376985955,-0.2373792871,109.47906594,-26.4874548758
462690.729453024,45.0647309032,-0.0134488125,45.0606555232,-0.606048846
462730.568503261,65.6847694827,-1.0453965394,32.9447814007,-56.8254372658
462770.407553498,103.7189883434,0.0746547708,103.4300922331,7.735926811
462810.246603735,1321.4094214195,0.2519299359,1279.6966802155,329.3922671552
462850.085653972,94.3461664813,1.2094197041,33.357245339,88.2524408337
462889.924704209,207.1593238596,1.7261351053,-32.0506149041,204.6649543675
462929.763754446,80.4136360097,-0.8344678328,54.0035528982,-59.5816173888
462969.602804683,158.3910461737,-0.8893122447,99.7778555282,-123.0126133947
463009.44185492,292.2975850438,0.9231776093,176.339915216,233.1139475108
463049.280905157,100.8145743526,1.8303658925,-25.8755284425,97.437341044
463089.119955394,60.1292972217,-2.8924772441,-58.2731595586,-14.8246841256
463128.959005631,182.4889452829,1.4690761359,18.530815355,181.5456527509
463168.798055868,56.3284754601,-0.97219754,31.7402762484,-46.5344174922
463208.637106105,63.9554773545,0.907949873,39.3558370653,50.4125100797
463248.476156342,106.3454561173,2.4002789438,-78.4385051798,71.8105628857
463288.315206579,179.3137706006,-2.0292607157,-79.3591816305,-160.7966063632
463328.154256816,123.5941141676,-1.0564005709,60.8094029106,-107.5998214428
463367.993307053,236.9511702821,-0.0888221306,236.0170868034,-21.0188447565
463407.832357291,265.5455510866,-1.1431875023,110.1207086897,-241.635819405
463447.671407528,59.9188720487,0.3044115421,57.1640118668,17.9595928373
463487.510457765,120.0317332039,0.4834487668,106.2757463644,55.7950061442
463527.349508002,58.6129359121,-1.6055865752,-2.0387472715,-58.5774680726
463567.188558239,550.7510221357,1.8740797286,-164.4847456931,525.6153125793
463607.027608476,27.4277154897,1.038443179,13.9212730482,23.6321334988
463646.866658713,168.0340504206,2.3354719066,-116.3304656297,121.2545457585
463686.70570895,286.3021598559,-3.077717429,-285.7182956629,-18.2751815759
463726.544759187,309.7779436101,0.2447791755,300.5437306644,75.0722339191
463766.383809424,98.2514666844,-1.4503522572,11.8052155084,-97.5396718901
463806.222859661,73.7013348961,0.4900363198,65.0278496779,34.6881180195
463846.061909898,143.3226465732,-1.719699328,-21.2623964822,-141.7366978471
463885.900960135,492.6598672161,2.4057100522,-365.1785119243,330.6938148714
463925.740010372,812.8612226282,-2.765456562,-756.0348280594,-298.5878530916
463965.579060609,83.2919388435,-2.627957414,-72.5442888581,-40.9252150925
464005.418110846,22.095647207,1.9903187472,-9.000094781,20.1795916567
464045.257161083,178.3139526571,2.0474545534,-81.8126644401,158.4378542187
464085.09621132,66.6888505165,2.0118712877,-28.4702566429,60.3062788597
464124.935261557,116.9618505616,-3.0785728507,-116.7296706839,-7.3660348108
464164.774311794,66.3433119249,2.4395660245,-50.6554424743,42.842282676
464204.613362031,45.9908262336,-2.0657324277,-21.844512058,-40.4718839516
464244.452412268,51.0301795451,1.3865404077,9.3494993751,50.166384022
464284.291462506,272.2521819095,1.2019437785,98.1592700633,253.9409542692
464324.130512743,682.1913000583,2.1496663594,-373.21213283,571.0496246245
464363.96956298,41.6450100647,-1.0083024211,22.2091805118,-35.2286696354
464403.808613217,1795.1143975147,2.0382840015,-808.959236035,1602.5044944081
464443.647663454,139.1032879672,1.0528939455,68.8642918401,120.861218067
464483.486713691,91.6129616718,-1.2856215027,25.7730365025,-87.9129417988
464523.325763928,160.4394213607,-1.6757066377,-16.8008910314,-159.557318814
464563.164814165,68.5831779578,-1.2442526903,21.9995105614,-64.9590165708
464603.003864402,238.7495453881,-1.2670994439,71.3980387236,-227.8237597123
464642.842914639,94.7125990316,-3.0761617927,-94.509929679,-6.1927059832
464682.681964876,88.5328876503,-1.2455707233,28.2882558822,-83.8918754996
464722.521015113,133.322480068,1.7206166498,-19.8997761259,131.8289899894
464762.36006535,25.6333179701,-1.6997259849,-3.2957463971,-25.4205634446
464802.199115587,88.744813485,-0.0615610788,88.5767055288,-5.4597763827
464842.038165824,20.3569365493,-1.3923772857,3.6128256116,-20.0337803915
464881.877216061,58.9469721694,2.6741810662,-52.624175913,26.5601513064
464921.716266298,110.7587045438,1.0036112921,59.506220691,93.4157392055
464961.555316535,69.4919925226,-1.9974595072,-28.7582487866,-63.26215418
465001.394366772,211.2838245037,2.8412552897,-201.8260710805,62.5067318704
465041.233417009,86.9452551423,2.1494474639,-47.5499396708,72.7906630624
465081.072467246,80.669188175,-2.9506272774,-79.2027399241,-15.3115612966
465120.911517483,233.5980754456,0.5809662155,195.2722816798,128.206071851
465160.75056772,46.4999037772,2.2137696907,-27.8803063134,37.214641892
465200.589617958,164.1893009241,2.2125984375,-98.2902726357,131.518625461
465240.428668195,45.2406543227,-0.9107970685,27.7377810497,-35.7397860372
465280.267718432,51.4511065438,-1.9386119188,-18.5006853484,-48.0098011475
465320.106768669,206.4375903058,-3.0249415272,-205.034634045,-24.0266005362
465359.945818906,338.0590412858,-2.5550221819,-281.550391661,-187.1183912676
465399.784869143,146.5244806678,-0.2904321265,140.3880674369,-41.9596705935
465439.62391938,186.1065153356,-1.8111131492,-44.295277997,-180.7583010474
465479.462969617,235.5063965262,2.2957437178,-156.1633645706,176.2846175103
465519.302019854,153.7562773993,2.4572377051,-119.1345140117,97.2006193955
465559.141070091,32.5209207603,1.5690802814,0.0558073498,32.5208728763
465598.980120328,40.7455989993,1.669343837,-4.0088811898,40.5479063506
465638.819170565,341.9373631028,0.8272114815,231.4679562923,251.6818338609
465678.658220802,31.784404273,2.3421837229,-22.1578806561,22.7876431387
465718.497271039,189.6104069885,-2.1599244376,-105.3544293975,-157.6469176504
465758.336321276,104.9844782771,-1.4050875877,17.3173369733,-103.5463689333
465798.175371513,140.0643289554,2.3036425664,-93.7013379097,104.106078207
465838.01442175,117.6007051864,-0.115501946,116.817139041,-13.5529290784
465877.853471987,217.2656588306,1.5787415139,-1.7261981516,217.2588013109
465917.692522224,38.9197205267,2.5717031087,-32.768870279,20.998709163
465957.531572461,113.622636055,-0.6296658331,91.832579567,-66.9094967412
465997.370622698,187.6895417328,-0.2035221372,183.8157721554,-37.9358139861
466037.209672935,183.6183045956,-1.1768360522,70.4815773718,-169.5524374161
466077.048723172,25.8990481633,0.8030097363,17.9880415708,18.6330635219
466116.88777341,189.610559993,-1.5095103231,11.613200482,-189.2545852428
466156.726823647,295.3285432638,-2.9452105035,-289.6520091547,-57.6251859779
466196.565873884,193.168237172,1.8993433531,-62.3292304244,182.836087485
466236.404924121,88.9846653339,2.7437753,-82.0357426491,34.4732881025
466276.243974358,220.7140775432,-1.3025603987,58.4960420902,-212.8213266699
466316.083024595,65.3643207509,-0.7360106359,48.4449398789,-43.8814565318
466355.922074832,145.2243018592,0.7332862009,107.8985942411,97.2007778327
466395.761125069,48.1044109316,2.7030699437,-43.552767331,20.425249298
466435.600175306,54.8160854927,-2.4705771519,-42.9314456016,-34.0836354765
466475.439225543,86.383929494,-2.5359885304,-71.0212685271,-49.1748176572
466515.27827578,356.7138349612,-3.0130660678,-353.7715957965,-45.7210898856
466555.117326017,63.322288291,-2.0494451303,-29.1649953679,-56.2060071487
466594.956376254,103.3632396914,3.0632697694,-103.0463621676,8.0874324435
466634.795426491,119.6568527146,2.9254233193,-116.8719892629,25.6651617433
466674.634476728,58.8611056765,-1.3959481747,10.2393959463,-57.9636483679
466714.473526965,141.353298718,-1.7064790884,-19.1204124869,-140.0541498307
466754.312577202,408.8121825848,-0.5825974003,341.3730501038,-224.9263019137
466794.151627439,89.2226696576,2.7531920891,-82.5770050659,33.7893920508
466833.990677676,106.998948097,-0.534852237,92.0558982442,-54.5388530528
466873.829727913,178.1126525885,-1.7448948533,-30.8527381774,-175.4201401181
466913.66877815,61.269366256,1.2064634593,21.8318700834,57.2477483406
466953.507828387,26.6884074877,-1.2340342123,8.8187256856,-25.1893066897
466993.346878624,69.0431591943,2.7649360017,-64.2032033011,25.395009695
467033.185928862,28.2048398441,0.293830289,26.99602467,8.1686989568
467073.024979099,192.530507213,3.0925975057,-192.2994663357,9.4292870744
467112.864029336,143.364635063,0.8161448316,98.2097671074,104.4426169312
467152.703079573,55.3524856146,-3.0772165976,-55.2378272158,-3.5609139548
467192.54212981,308.3095319203,3.0395536085,-306.7058697902,31.4050459188
467232.381180047,81.5658972016,-2.8492728386,-78.1057039333,-23.5052036662
467272.220230284,876.3881958623,0.918435299,532.0239806828,696.4242628063
467312.059280521,225.6090836253,-0.5080198959,197.116785623,-109.7471249733
467351.898330758,69.3154914113,1.6949067078,-8.5807037477,68.7823296551
467391.737380995,902.6153734824,-2.4074424657,-670.1019768875,-604.7130336103
467431.576431232,1851.1613286557,-1.2094915789,654.3763525457,-1731.6436856176
467471.415481469,109.6449443661,3.089091502,-109.493868005,5.7538417035
467511.254531706,187.6683995766,2.6834748553,-168.3172558767,82.9983709103
467551.093581943,89.0821560178,-0.8771444809,56.9546232768,-68.4967255289
467590.93263218,63.6033768287,2.5115536807,-51.3918176834,37.4735989627
467630.771682417,194.3328978535,2.7075526474,-176.3132197202,81.724682563
467670.610732654,132.6114994271,0.3267878561,125.5934779484,42.5686278513
467710.449782891,123.4238334708,0.1112188932,122.6612656854,13.6987798387
467750.288833128,19.0236306963,3.0676406946,-18.9716353061,1.4055528038
467790.127883365,323.3306632093,-0.2010156651,316.8201710192,-64.5577029233
467829.966933602,442.504791105,-2.2821352566,-288.8886243963,-335.1922625081
467869.805983839,48.3570722083,0.6072731795,39.7111698424,27.5940106237
467909.645034076,38.8137567949,-3.0662151472,-38.7035436038,-2.9229144771
467949.484084314,39.1000238708,-2.2534468792,-24.666320833,-30.337839133
467989.323134551,86.0843418011,1.6612710198,-7.7778331287,85.7322530624
468029.162184788,100.5755301314,-2.7416329251,-92.6377749529,-39.1622255877
468069.001235025,154.2710937794,-0.6824668161,119.7173366029,-97.3002039699
468108.840285262,165.4813918137,0.1435517448,163.7792717287,23.6736391079
468148.679335499,43.1791573232,0.126275438,42.8353581949,5.437988181
468188.518385736,118.8166664932,-0.5193177487,103.1516365578,-58.9672800119
468228.357435973,83.7377484796,-2.3572948996,-59.2766508503,-59.1463370328
468268.19648621,79.3351062069,0.7455284445,58.2898452413,53.8177760466
468308.035536447,227.4960163934,2.8444873665,-217.5289453476,66.6002658466
468347.874586684,436.6008922198,0.4633564591,390.5645412014,195.1401502594
468387.713636921,24.4709535814,-0.6939472861,18.811492981,-15.6510479205
468427.552687158,1.3001530504,3.1315638446,-1.3000876682,0.0130387681
468467.391737395,398.2076119115,1.688267306,-46.6703277254,395.4632507506
468507.230787632,234.8394367728,1.505200999,15.393325363,234.3343905576
468547.069837869,71.8563636639,-0.0433386268,71.7888926004,-3.1131813651
468586.908888106,198.8491951312,-3.1096266007,-198.7476088907,-6.3553414201
468626.747938343,121.8271899318,-0.6895047516,93.9971285197,-77.500993779
468666.58698858,90.799979942,-1.3330251217,21.3867662,-88.2453544895
468706.426038817,133.981439883,2.0766760222,-64.9243429524,117.2000679408
468746.265089054,84.0293517107,-0.77356628,60.1165725986,-58.710558232
468786.104139291,46.4846377357,-1.169106424,18.1742981913,-42.7845349475
468825.943189528,60.8210821544,-1.7160432702,-8.8030474214,-60.1806479737
468865.782239766,189.352524827,0.8737866536,121.5506273894,145.1889239564
468905.621290003,285.0461525761,1.9956503827,-117.4925512561,259.705235792
468945.46034024,177.54593041,-2.3107801358,-119.7149517849,-131.1140256582
468985.299390477,73.0078115763,1.0826467935,34.24010554,64.4806616264
469025.138440714,278.7987847034,0.977438012,155.8899057204,231.1430285485
469064.977490951,57.6568633995,-2.899104877,-55.9700322139,-13.8444714971
469104.816541188,98.4187052314,0.6727051053,76.9771045014,61.3250921076
469144.655591425,187.2157810758,0.9930619587,102.2436706481,156.8310571801
469184.494641662,97.1652865374,-2.2427515538,-60.4870765259,-76.0421362223
469224.333691899,33.1285409615,0.7558805193,24.1065742091,22.7238488408
469264.172742136,366.2964502303,2.1920940815,-213.2178250866,297.8443360494
469304.011792373,115.1489339722,0.5045245903,100.8018814117,55.6619951024
469343.85084261,33.5486768393,0.924114466,20.2144721511,26.7747797997
469383.689892847,206.9283851864,2.3447031245,-144.6294186116,147.9921885368
469423.528943084,115.9484788275,-2.6968554088,-104.6694443703,-49.883435704
469463.367993321,65.9167390982,0.1811471973,64.8381872114,11.8754356751
469503.207043558,223.1161178045,1.5848242563,-3.1297545313,223.0941654564
469543.046093795,18.791951383,-2.3136270939,-12.7104181386,-13.8413405248
