Frequency7,Magnitude7,Phase7,Nyquist_Real7,Nyquist_Imag7
396159.515557161,134.7970059809,1.8338732749,-35.0543472012,130.1592315732
396199.354607398,5.9275363608,-1.5955752942,-0.1468632004,-5.9257167084
396239.193657635,73.3347229775,2.2058396372,-43.5030656849,59.0378257577
396279.032707872,20.9484001441,-1.7902636197,-4.5606704266,-20.4459226707
396318.871758109,99.3722613766,-2.5358636806,-81.6926707674,-56.5787404773
396358.710808346,54.9376950633,-1.2545876956,17.0837226954,-52.2139517537
396398.549858583,38.3909078044,2.0453475721,-17.5423155685,34.1486305222
396438.38890882,184.3710829951,-1.9816148321,-73.6304103734,-169.0303490887
396478.227959057,48.5961980387,0.8868872249,30.7044300106,37.6673391885
396518.067009294,36.1069783409,1.4872083046,3.014597565,35.9809128071
396557.906059531,205.9514463252,-2.4167681425,-154.1785033227,-136.5466490129
396597.745109768,126.5023562683,0.9819407734,70.2606346685,105.1964322466
396637.584160006,86.527393443,-2.8921188185,-83.8487184479,-21.3631044254
396677.423210243,355.9549660359,1.6293164898,-20.8186552539,355.3456365837
396717.26226048,65.988215578,2.5858429941,-56.0573305182,34.8140817822
396757.101310717,59.0265204885,3.122463635,-59.0157213447,1.1290505465
396796.940360954,139.9948719982,-0.321611998,132.8169295296,-44.2518634197
396836.779411191,209.7534681936,-2.6329661992,-183.2016613648,-102.1453312315
396876.618461428,50.7064101194,1.5016100668,3.5053887506,50.5850993564
396916.457511665,403.7569397806,-2.4786245099,-318.2286773801,-248.4958255461
396956.296561902,154.8534688069,-1.4655736076,16.2640521333,-153.997004548
396996.135612139,38.7845702267,-2.6849966498,-34.811420711,-17.0999378875
397035.974662376,31.1060904665,-0.5342619213,26.7712918279,-15.8394064906
397075.813712613,337.3714443324,-1.6330741698,-20.9971866739,-336.7174031776
397115.65276285,100.7039988239,3.137475679,-100.7031453849,0.4145946337
397155.491813087,96.220858284,-2.064906914,-45.6326273483,-84.7119642683
397195.330863324,110.6852125944,1.1069604372,49.5185707667,98.9905421557
397235.169913561,96.6776530719,-2.9813778789,-95.4395065344,-15.4230086544
397275.008963798,106.32882148,-2.1981491961,-62.4154160781,-86.0821358536
397314.848014035,18.6397152065,1.552567491,0.3397614912,18.6366183925
397354.687064272,28.7560382669,-2.1488389473,-15.7118856004,-24.0841522103
397394.526114509,24.9168330683,1.2038618051,8.9390560906,23.2581565556
397434.365164746,178.5834134347,1.1449828858,73.7659721887,162.6364562484
397474.204214983,77.247234306,-2.770934237,-72.0013012353,-27.9812049126
397514.04326522,169.4289136755,-1.2230510433,57.7378019632,-159.2874854272
397553.882315457,51.4199547424,2.910317894,-50.0508978015,11.7864063635
397593.721365695,53.797592969,-1.8895337307,-16.8584338529,-51.0879067617
397633.560415932,196.8424498477,-1.8946177865,-62.6336376494,-186.6118364329
397673.399466169,88.8320059498,-1.2062107418,31.6741309334,-82.9932208718
397713.238516406,77.9013238202,1.2247150364,26.4252239589,73.2824930775
397753.077566643,91.4821100568,1.0722605331,43.7412618887,80.3472368463
397792.91661688,107.8009237604,-1.7582370243,-20.0881667324,-105.9127221864
397832.755667117,49.29956415,-0.5969464075,40.7734979796,-27.7122515847
397872.594717354,144.0637461694,-1.0535835719,71.2336715036,-125.2203138652
397912.433767591,114.7169515732,-0.3692381105,106.9853256923,-41.4019210273
397952.272817828,55.1375594517,-3.0977588798,-55.0845972869,-2.4161134133
397992.111868065,141.3189785839,2.8687438776,-136.0911837733,38.0820614881
398031.950918302,4.1971982788,0.8855995093,2.6560937573,3.2498675886
398071.789968539,139.6548033881,2.426128862,-105.4099219834,91.6090195168
398111.629018776,640.6056424592,0.1477608305,633.625101254,94.3123545008
398151.468069013,63.0434856648,-2.6542525075,-55.7040596503,-29.52183638
398191.30711925,93.952253545,-0.5690316832,79.1475501065,-50.623030908
398231.146169487,107.9327148114,-2.00736598,-45.6375517149,-97.8094310383
398270.985219724,222.6738141092,-1.1773194125,85.37357235,-205.6574351541
398310.824269961,101.8260636866,-1.1535299252,41.2663273109,-93.0894058214
398350.663320198,1.9210567842,-1.6273033347,-0.108495411,-1.9179905928
398390.502370435,112.6155269741,1.0474368911,56.2844195535,97.541381122
398430.341420672,75.1953091393,-1.7172123494,-10.9705028546,-74.3907425939
398470.18047091,82.4918902212,-2.5196386588,-67.0445878722,-48.061785124
398510.019521147,120.3018113587,2.6158302473,-104.054036655,60.3761813299
398549.858571384,77.8493448219,2.2430725993,-48.4821250259,60.909802513
398589.697621621,37.9974170818,0.0404540947,37.9663292936,1.5367318771
398629.536671858,51.6343594224,0.4942915035,45.4539872089,24.4957571789
398669.375722095,135.72691271,-1.4960580154,10.1345591538,-135.3480164042
398709.214772332,79.8505835796,0.0096808863,79.846841828,0.7730123469
398749.053822569,188.0574812748,1.7540581622,-34.2711725452,184.9083637801
398788.892872806,63.1471300257,0.6504477559,50.2532907561,38.2382896933
398828.731923043,78.0173357611,-0.7510946825,57.026167142,-53.2420974451
398868.57097328,227.0690747067,0.843469383,150.9726332051,169.6102258452
398908.410023517,137.4947955375,0.9987697077,74.4310410325,115.6063965822
398948.249073754,52.9746554534,3.0484192148,-52.7448775911,4.9286923534
398988.088123991,65.7061291071,0.6543977426,52.1322057518,39.9941061369
399027.927174228,73.4379908246,-2.3596642567,-52.1083681288,-51.7480093077
399067.766224465,85.5124021925,-1.5413811217,2.5150021265,-85.4754098734
399107.605274702,12.7253362977,1.0076171472,6.7937654504,10.7600620302
399147.444324939,144.5293621797,2.9009041895,-140.3631725086,34.4516521433
399187.283375176,100.7094577626,2.5553099725,-83.8912909721,55.7193519513
399227.122425413,39.4867640439,2.3586958206,-27.991111745,27.8514308059
399266.96147565,57.9731552466,-1.1236299993,25.0683007052,-52.2730047826
399306.800525887,89.2863975038,0.1040687862,88.8033339348,9.2751636784
399346.639576124,128.44665098,-2.7314331168,-117.792928448,-51.2188261837
399386.478626362,15.6140492081,2.9544281563,-15.341362277,2.9053633438
399426.317676599,111.1652551612,-1.8574863163,-31.4351849198,-106.6280596472
399466.156726836,222.6519963848,-1.780902722,-46.437181278,-217.7555962291
399505.995777073,18.4411113382,1.8845706761,-5.6918655107,17.5407312959
399545.83482731,95.2775417806,-0.6866855608,73.6830335381,-60.4038122669
399585.673877547,426.4404844602,1.9910658986,-173.990524169,389.3312012748
399625.512927784,44.2696343062,2.9642337759,-43.5751809721,7.810513738
399665.351978021,62.5214954582,-3.0288831759,-62.124797071,-7.0318548917
399705.191028258,110.4214766823,-1.2179364901,38.1597690715,-103.6182152766
399745.030078495,87.4943465848,2.0043203072,-36.7538713326,79.4003376968
399784.869128732,63.0763268565,-0.5904688698,52.3962259647,-35.1177806012
399824.708178969,120.0803132122,2.865359556,-115.5280231662,32.7499234267
399864.547229206,101.8376171413,-2.9311164629,-99.5902174732,-21.2764858158
399904.386279443,90.5943482298,2.0632992122,-42.8359784173,79.8274068489
399944.22532968,31.862548051,2.3066057811,-21.3857412301,23.6193149845
399984.064379917,537.2314646245,0.6641584299,423.0352907612,331.1476851093
400023.903430154,248.6085792428,-2.3212272146,-169.5396082311,-181.8310944639
400063.742480391,77.7701594612,3.0339309778,-77.3198762749,8.3567000343
400103.581530628,71.1187440742,0.6657157337,55.9331095245,43.9245149958
400143.420580865,238.9738323564,-1.1189470218,104.3431422104,-214.9907003215
400183.259631102,140.4658381804,2.3103837479,-94.6716119768,103.7686734108
400223.098681339,233.930384113,-2.7894572443,-219.5760284714,-80.6832840929
400262.937731577,52.3230413125,2.3253452211,-35.8391941191,38.1215531829
400302.776781814,47.4346335987,1.1919101449,17.5454010051,44.0704364423
400342.615832051,125.2723691491,0.4073264249,115.0229917596,49.6273900069
400382.454882288,66.2112687389,2.3229769272,-45.2377012096,48.3475180054
400422.293932525,58.656610929,2.5322540952,-48.0999904309,33.5706557313
400462.132982762,95.5193522733,-1.8969139581,-30.6013161827,-90.4848390981
400501.972032999,28.3880114681,-1.0968338323,12.9567300126,-25.2587082507
400541.811083236,193.6826100959,-0.9974782536,105.057817597,-162.7138851338
400581.650133473,66.9187807001,0.8117368871,46.056140706,48.5484820943
400621.48918371,9.201770935,-0.6489318122,7.331325089,-5.5609586207
400661.328233947,108.7113565197,-0.9108353255,66.6494153798,-85.8837264322
400701.167284184,33.6649905181,-0.1312706611,33.3753494705,-4.4065444858
400741.006334421,1202.3519684024,2.9492937265,-1180.1895769098,229.7886386978
400780.845384658,46.6072033228,-0.3573171964,43.6634241796,-16.3014352278
400820.684434895,196.5920327157,0.7455036137,144.4452830565,133.3566178711
400860.523485132,121.2313692159,0.3212672649,115.0286894787,38.2811373756
400900.362535369,41.4418996315,0.1651254176,40.8781964467,6.8120555145
400940.201585606,105.3660484554,-1.2724113583,30.9751867507,-100.7101880291
400980.040635843,96.4328939006,1.423729697,14.1309929604,95.3919182321
401019.87968608,68.3693536313,-2.5789468269,-57.8299935483,-36.4699926264
401059.718736317,92.1002271611,-2.0693253954,-44.0362644418,-80.890415113
401099.557786554,85.5784476056,0.3623838168,80.02050467,30.3379222581
401139.396836791,81.719785701,1.1503105857,33.3583376653,74.601237813
401179.235887029,76.3330741098,0.9719597171,43.0275725538,63.0505051778
401219.074937266,183.9633317085,-1.0474614736,91.9396153448,-159.3411890992
401258.913987503,129.2123644533,-2.1882162006,-74.8053431023,-105.3565174584
401298.75303774,320.1706120282,-2.2498847558,-201.0940227233,-249.13934822
401338.592087977,15.4853154344,-1.9586350549,-5.856368971,-14.3351992166
401378.431138214,112.1349205639,2.4540213367,-86.6567100538,71.1677947707
401418.270188451,40.7342602441,0.5237179885,35.2744758998,20.3713354406
401458.109238688,56.1130237899,2.9155777069,-54.6859104565,12.5746823573
401497.948288925,441.2697813383,-1.6761887664,-46.4204509274,-438.8213322733
401537.787339162,92.4829947685,0.04194038,92.4016681061,3.8776349202
401577.626389399,52.0736590168,-1.0080449149,27.7820954883,-44.043400569
401617.465439636,79.9305316055,-2.1798433911,-45.7271483582,-65.5585065858
401657.304489873,85.6300141066,1.593436441,-1.9385076845,85.6080691516
401697.14354011,100.0378507389,3.083140728,-99.8670033493,5.8440758468
401736.982590347,121.1721266669,2.9619157605,-119.221435626,21.6548740071
401776.821640584,125.5916676657,0.5208765903,108.9361133938,62.4995214838
401816.660690821,101.5146764986,-2.3668342171,-72.5413766491,-71.0139297495
401856.499741058,153.8052273463,2.6236224931,-133.6299770842,76.1516722305
401896.338791295,90.4125398208,0.3319865813,85.4757203419,29.4674157144
401936.177841532,920.7005785005,-3.0817434559,-919.0521297554,-55.0703009178
401976.016891769,616.1040619386,-2.1616879823,-343.2326292185,-511.64008578
402015.855942006,215.080454354,0.0698978066,214.5552585859,15.0214133235
402055.694992243,248.6455803287,-1.3523474268,53.8853877317,-242.7364612208
402095.534042481,259.6282487287,-1.6868020658,-30.0508601469,-257.8832552578
402135.373092718,82.8721240715,-1.5252810762,3.7706432819,-82.7862983673
402175.212142955,106.9510026523,-0.9893061222,58.7449588655,-89.3730763497
402215.051193192,88.3714061298,-0.7087961249,67.0868041329,-57.5227444808
402254.890243429,316.1491747359,1.2521160741,99.0538158865,300.2309814868
402294.729293666,63.6837613486,-1.3495798012,13.9732785612,-62.1318673932
402334.568343903,83.8973512013,-1.8680753415,-24.5751835319,-80.2173665297
402374.40739414,281.3821362554,-0.6221960026,228.651276012,-163.9954285392
402414.246444377,462.0117154368,1.6630507407,-42.5621864288,460.0470470367
402454.085494614,176.6543207425,2.3500463422,-124.1431256277,125.6790889384
402493.924544851,58.7928565674,0.473884483,52.3140211751,26.8298932509
402533.763595088,144.1126345063,-1.452271229,17.0409993772,-143.1015575197
402573.602645325,34.0819246224,1.0136662307,18.0209019282,28.9279221456
402613.441695562,21.3146892348,2.9814152581,-21.0418400154,3.399550844
402653.280745799,138.5026813204,-1.1185164107,60.5280741668,-124.5766630257
402693.119796036,142.0878614639,-2.795182905,-133.6475221321,-48.242099906
402732.958846273,31.7284191948,-0.373517863,29.5407277397,-11.5774776704
402772.79789651,173.9046581338,0.7030829873,132.6635928996,112.4419905534
402812.636946747,22.2482177933,1.1309263411,9.4737768338,20.1303439484
402852.475996984,254.012757617,1.1641226538,100.476393465,233.2958966387
402892.315047221,520.9994297906,-1.9935857643,-213.7691232077,-475.1243708811
402932.154097458,83.3358102043,-1.5433671295,2.2855477585,-83.3044628687
402971.993147695,66.663206947,-2.0032173185,-27.9365619444,-60.5271151401
403011.832197933,67.3205587688,-2.6632268115,-59.7637155208,-30.9896101957
403051.67124817,82.71782708,-1.4137354511,12.9383865877,-81.6996760664
403091.510298407,612.0229816048,0.1661648404,603.5931964253,101.2293595826
403131.349348644,20.5579130468,0.5368588368,17.6658141688,10.5141237672
403171.188398881,77.7167774824,-1.9091788069,-25.7989960667,-73.3096808355
403211.027449118,116.4236229887,-1.4794921858,10.6151956949,-115.9386803883
403250.866499355,29.6450715309,-0.2541579962,28.6927338129,-7.4536764363
403290.705549592,126.3772867185,-1.6760392468,-13.2757757273,-125.6780504987
403330.544599829,293.9008405197,1.5962027036,-7.4661522182,293.8059914795
403370.383650066,104.3840528626,-1.340967332,23.7798373599,-101.6393124099
403410.222700303,79.2216102575,-2.4772227162,-62.3716027237,-48.8451298028
403450.06175054,360.8663530008,0.8216443149,245.7565005976,264.2503872129
403489.900800777,112.481851227,2.9396899123,-110.1969834925,22.5564111641
403529.739851014,152.7969145744,-2.2411584343,-94.9281045841,-119.7311657988
403569.578901251,50.0853542314,0.3637773777,46.8077424589,17.8207169996
403609.417951488,97.4730075656,-0.0767067713,97.1863860291,-7.4695096554
403649.257001725,148.3174677959,-1.9501273242,-54.9218259429,-137.7739608507
403689.096051962,165.9322664165,-2.9151278677,-161.6953947971,-37.2574333459
403728.935102199,138.5131800614,-1.9417626447,-50.2132699735,-129.0911637925
403768.774152436,33.9830214574,0.372539985,31.6519846925,12.3692203633
403808.613202673,113.4558291164,1.5668874826,0.4434800284,113.4549623681
403848.45225291,36.5055387775,1.5788656484,-0.2945717371,36.504350274
403888.291303147,362.0545016771,0.5942937107,299.9781478899,202.7228970125
403928.130353385,80.2215036928,2.3627590083,-57.0963177649,56.3515763082
403967.969403622,82.8741113177,0.2999467975,79.1739654157,24.4867622817
404007.808453859,60.5044341585,2.5551640887,-50.3954974695,33.4825385484
404047.647504096,135.730165015,-0.2621099705,131.0943548397,-35.1702690371
404087.486554333,116.7599564877,-1.1338331185,49.4116416586,-105.7893052611
404127.32560457,525.0352648232,-2.987539637,-518.8174208382,-80.5637210085
404167.164654807,38.7210326235,-0.5547538268,32.9140445431,-20.3956867805
404207.003705044,135.4520518926,1.6572172025,-11.6913193532,134.9465502104
404246.842755281,141.24061144,1.908015709,-46.7314853359,133.2857029026
404286.681805518,89.2134483359,-2.9525643004,-87.6243137753,-16.7636213086
404326.520855755,355.6740244882,-0.4874549195,314.2478814215,-166.5901579258
404366.359905992,162.914595613,-1.8808926862,-49.7134542394,-155.1442487859
404406.198956229,103.7986244715,-2.9018547311,-100.8300085157,-24.6467812282
404446.038006466,80.1900777852,1.0774344438,37.977180678,70.627065088
404485.877056703,64.0605987949,3.1059025931,-64.0198035573,2.2858413004
404525.71610694,60.540201094,0.1773392979,59.5907221259,10.6799712083
404565.555157177,30.6889854514,-2.3830108082,-22.2744424596,-21.1107328426
404605.394207414,29.3545123082,0.9068405669,18.0893385503,23.1184606682
404645.233257651,29.8460363668,-2.4196931679,-22.4009987612,-19.7226048307
404685.072307888,91.3250559903,-0.1405934983,90.4239519569,-12.7974514699
404724.911358125,109.7913672527,-1.91705276,-37.2608633938,-103.2752263729
404764.750408362,52.4148837332,-1.0498917428,26.0850504808,-45.463063889
404804.5894586,129.6614636912,-2.5218675028,-105.5493745269,-75.3088620518
404844.428508837,19.6978940963,-2.4333179497,-14.960262051,-12.8139607926
404884.267559074,102.2059821059,-0.068040784,101.9694896005,-6.9488106074
404924.106609311,92.1561637557,-0.2218554858,89.8974943,-20.2780432177
404963.945659548,112.6931981819,-1.4424418747,14.4249891542,-111.7661693195
405003.784709785,31.9410725747,1.8263421427,-8.0738578921,30.9038013189
405043.623760022,50.3865190032,-1.79790196,-11.3449492547,-49.0927023463
405083.462810259,6.5121993005,-2.1526679798,-3.5790301308,-5.4405223143
405123.301860496,102.553476703,0.3330441409,96.9183199655,33.5269270727
405163.140910733,112.2115853515,-1.8838583433,-34.5581680749,-106.7575426206
405202.97996097,43.967069876,-3.0754591965,-43.8709569747,-2.905575262
405242.819011207,117.2309215437,-2.2139966562,-70.3103412245,-93.8058893827
405282.658061444,421.6766032925,-0.7285505935,314.6298585688,-280.7475910159
405322.497111681,122.835717243,1.615736263,-5.5183713733,122.7116987413
405362.336161918,44.453729217,-2.6897564825,-39.9926602929,-19.4093061184
405402.175212155,11.2219881957,3.1331740869,-11.2215905342,0.0944719399
405442.014262392,418.3617297202,0.875857045,267.893249444,321.3405417883
405481.853312629,49.8475260694,-1.4983759999,3.6068194177,-49.7168654375
405521.692362866,44.498859323,2.7732727262,-41.5144796756,16.0217495397
405561.531413103,233.280417131,-2.6183341349,-202.0664433797,-116.5714608155
405601.37046334,67.1558800902,-2.8171572528,-63.6524153693,-21.4075278429
405641.209513577,18.4812593485,-2.9537617027,-18.1562029928,-3.450976672
405681.048563814,64.8377127187,0.1553298584,64.0571025424,10.0307828437
405720.887614052,26.5470923419,2.2925199402,-17.5391200748,19.9280550684
405760.726664288,80.6578693886,-2.0210377066,-35.1009231857,-72.6196742338
405800.565714526,145.26373249,1.3524299077,31.469226875,141.814102743
405840.404764763,101.1676017264,-1.707104393,-13.7472971548,-100.2292146033
405880.243815,61.7268333233,2.3451736818,-43.163791195,44.1258323638
405920.082865237,47.9597121537,2.1918122523,-27.9059196643,39.0050463088
405959.921915474,92.4002384758,-1.6041264215,-3.0791385255,-92.3489197356
405999.760965711,127.5344952041,-0.8056196823,88.3386066416,-91.9855317079
406039.600015948,109.6641463111,0.1525824462,108.3900534936,16.6679719761
406079.439066185,42.5420950248,-2.098639437,-21.4272274971,-36.7519220026
406119.278116422,30.2248554305,3.12628752,-30.221315457,0.4625773913
406159.117166659,26.2382855895,3.0230574497,-26.0541695631,3.1028823784
406198.956216896,63.5789027567,2.2446094576,-39.6713457403,49.683611009
406238.795267133,42.681607732,-0.7036004753,32.545483279,-27.6136045587
406278.63431737,131.8554657302,-0.5831047087,110.067294963,-72.6020276746
406318.473367607,463.5212786259,1.9263548264,-161.3582399837,434.5290486588
406358.312417844,98.9067001802,1.0524938511,48.9990002548,85.9164321569
406398.151468081,107.5597515632,2.3525303777,-75.7770411973,76.3343971203
406437.990518318,28.8663070457,2.8869024397,-27.9351201444,7.2727398532
406477.829568555,146.5236592617,-2.7550928702,-135.715214525,-55.2319044563
406517.668618792,170.9377657098,1.7973377706,-38.3941070791,166.5701422449
406557.507669029,164.7511314685,-0.3783706833,153.0979131784,-60.8602029292
406597.346719266,100.3046896137,-2.7437236614,-92.4697654849,-38.8635205518
406637.185769503,60.4962948952,-1.959185014,-22.9098019511,-55.9905587631
406677.024819741,40.2976198873,-1.5269686177,1.7655869903,-40.2589228764
406716.863869978,260.7264312813,-2.222351661,-158.1107261612,-207.3144236214
406756.702920215,74.0934141575,-0.1180705957,73.5775581029,-8.7279416322
406796.541970452,73.147065683,-0.7669366258,52.668800042,-50.7591442024
406836.381020689,276.3034928698,2.1005543702,-139.6229422103,238.4303969308
406876.220070926,180.7803659584,-1.5817980375,-1.9888531582,-180.7694254545
406916.059121163,35.1914368578,-1.7590150136,-6.5846464943,-34.5699241923
406955.8981714,60.1647453378,-1.9832647536,-24.1183592014,-55.1189743282
406995.737221637,36.4753310567,-1.7984009771,-8.2304614963,-35.5346208543
407035.576271874,173.7360173341,2.3158448538,-117.7943195236,127.7055284906
407075.415322111,215.067985033,-1.4968739677,15.8838573355,-214.4806314386
407115.254372348,404.6711092874,-2.2216402251,-245.1732305058,-321.9453272456
407155.093422585,15.1686757776,2.4750016677,-11.9215788967,9.378948846
407194.932472822,105.1072788851,0.3648318548,98.1895137574,37.5014594743
407234.771523059,148.7708198065,-1.227834767,50.0283016594,-140.1068373028
407274.610573296,105.143106707,2.2170256142,-63.315108306,83.9420630446
407314.449623533,85.7923310657,-1.5679166482,0.2470539997,-85.7919753474
407354.28867377,54.7768639747,-2.0831294322,-26.8522826855,-47.7436879753
407394.127724007,23.0607457064,-0.2708875758,22.2198073049,-6.1707500248
407433.966774244,124.7561042638,-0.2740593153,120.10023288,-33.764176478
407473.805824481,106.0999706765,2.4008559653,-78.298767068,71.5996288621
407513.644874718,83.4604608056,-2.1492081627,-45.6274004518,-69.8841101102
407553.483924955,181.554880091,0.9017797967,112.6030276141,142.4174591017
407593.322975193,106.4813008412,-1.1926706249,39.3106840726,-98.9592721607
407633.16202543,104.7908980243,-1.681866144,-11.6151896691,-104.1451855714
407673.001075667,124.0126220742,-0.6434362231,99.2149254375,-74.401135772
407712.840125904,98.292327115,-0.3396180936,92.6780618104,-32.7438303921
407752.679176141,83.9178864599,-2.4376291312,-63.9691627263,-54.3153559134
407792.518226378,110.1528299755,-0.1533941216,108.8594344324,-16.8306115949
407832.357276615,91.7951165009,-0.6420049301,73.5184161142,-54.967134776
407872.196326852,153.543352045,-2.8380431828,-146.5235853663,-45.8955323384
407912.035377089,53.5474859357,2.8232149417,-50.8564295248,16.761766793
407951.874427326,35.8517897097,2.0885294065,-17.7434661034,31.1531737713
407991.713477563,212.7254726554,-1.9403478381,-76.835857293,-198.3642552238
408031.5525278,205.6684692449,2.4471157341,-158.0333009444,131.6244469472
408071.391578037,241.802309182,2.9731812076,-238.3813574613,40.530052315
408111.230628274,320.1243706202,-1.833636411,-83.1760393954,-309.1300036157
408151.069678511,80.7993086564,-1.6368302876,-5.3316216633,-80.6232106145
408190.908728748,80.0621599687,1.1531635499,32.4730381338,73.1809487039
408230.747778985,66.2549464194,1.892320638,-20.9374326523,62.8596996411
408270.586829222,214.4295470083,1.9424849454,-77.8785086972,199.7873081887
408310.425879459,185.9695737922,0.6725910924,145.4672611359,115.8618069689
408350.264929696,24.7121009661,-2.9378822319,-24.2011210983,-4.9993671343
408390.103979933,344.9227304963,2.5348027508,-283.3480738122,196.6864486434
408429.94303017,272.1847236651,0.4574671884,244.1970733553,120.2177738994
408469.782080408,29.8153494681,1.9226310538,-10.2749872545,27.9889210371
408509.621130645,56.9704716943,-0.9670324273,32.3446974161,-46.8983495885
408549.460180882,82.5002559151,-1.8246335168,-20.7174667271,-79.8566139932
408589.299231119,106.3730448621,-1.0458344662,53.3120427736,-92.0491758167
408629.138281356,57.8021975721,-1.1776995692,22.1411784126,-53.3934664792
408668.977331593,72.0635613084,2.4539323213,-55.6859054816,45.7409750568
408708.81638183,55.6549046228,-1.8730639593,-16.5676746427,-53.1317284257
408748.655432067,58.5167678687,1.9199896089,-20.0209203558,54.9852241053
408788.494482304,31.4943984596,-2.8013852896,-29.6893125085,-10.5091320814
408828.333532541,43.818007687,-3.0135243305,-43.4591581365,-5.5963712996
408868.172582778,362.7772644032,2.9698327175,-357.4391749279,62.0046755875
408908.011633015,134.2814644774,-1.4056185829,22.0795867456,-132.4537789243
408947.850683252,174.954357854,-1.9236215315,-60.4555405778,-164.1772059256
408987.689733489,141.7875805203,-2.3090669293,-95.4244309626,-104.8708537453
409027.528783726,37.1471214694,-1.835759629,-9.7278597612,-35.8507653744
409067.367833963,75.9498484534,-0.2634858447,73.3286646796,-19.7809609572
409107.2068842,138.3692968615,-1.5607294636,1.3929212584,-138.3622856284
409147.045934437,96.3532964336,-0.9070893042,59.3575956962,-75.898837717
409186.884984674,200.9603082009,-2.6707661436,-179.0945543225,-91.1602220502
409226.724034911,130.0918681498,-1.3871989992,23.7505621597,-127.9054531903
409266.563085148,188.8671015837,0.8668172666,122.2453519289,143.9682464726
409306.402135385,83.4635001937,0.0594407906,83.3160966658,4.9582155014
409346.241185622,169.0193811404,2.1469990025,-92.0891404786,141.7291127715
409386.080235859,96.3927661521,-1.7178020677,-14.1193068381,-95.3530835415
409425.919286097,107.5987570125,-1.4364536359,14.4116649135,-106.6292475123
409465.758336334,73.2900807367,-2.9359345451,-71.745624445,-14.9666732235
409505.597386571,49.6881774709,-0.5474716813,42.425918204,-25.8641923308
409545.436436808,227.6189377619,-1.8402837571,-60.6006746157,-219.4035985666
409585.275487045,90.395793551,2.9761002712,-89.1607484407,14.8916227862
409625.114537282,123.7710687999,-1.9993702507,-51.4360535688,-112.577128517
409664.953587519,171.16475819,-2.0005599592,-71.3168133508,-155.5997640735
409704.792637756,60.7933789387,-1.8309400134,-15.6372368514,-58.7478658883
409744.631687993,29.6489378182,-2.9690859893,-29.2088760562,-5.089309706
409784.47073823,98.1866905383,2.8426506219,-93.8319738842,28.9168960274
409824.309788467,128.9858853928,2.7981261558,-121.4522030734,43.4364017753
409864.148838704,270.4505721857,0.1172497644,268.5936903383,31.6376596164
409903.987888941,93.9724868332,-2.0675569788,-44.7854296585,-82.6141245304
409943.826939178,92.8336523053,-2.8615579544,-89.217396141,-25.6581999788
409983.665989415,69.6980750666,1.6011578206,-2.1158125707,69.6659529839
410023.505039652,284.2868724786,-1.8484593175,-77.9255620341,-273.3983040279
410063.344089889,485.1318072723,1.6005349747,-14.4250375785,484.9173009062
410103.183140126,87.8732131073,-0.4723516846,78.2511646449,-39.9807055156
410143.022190363,134.8076753653,-1.8895013543,-42.2402411293,-128.0190273621
410182.8612406,317.3756614527,-1.1266125171,136.3829976947,-286.5780668899
410222.700290837,350.0910567133,-1.0399425871,177.2405185917,-301.9098318373
410262.539341074,126.6538450677,1.9312271635,-44.6679512198,118.5156977124
410302.378391311,109.1043539232,1.5639348897,0.7486067868,109.1017856539
410342.217441549,151.1054887508,-1.1641080728,59.7727795055,-138.7807031284
410382.056491786,1420.9647310319,1.6876902204,-165.7240835691,1411.2676198941
410421.895542023,52.3582165014,-0.7729449245,37.4810216434,-36.5589366882
410461.73459226,176.935432981,-0.2294550918,172.2980397279,-40.243421203
410501.573642497,11.498834526,-0.4435648203,10.3860637919,-4.9348631557
410541.412692734,227.2439574346,0.0734155584,226.6318276842,16.6682593896
410581.251742971,72.5087438823,0.057312863,72.389689411,4.1534090066
410621.090793208,75.6702425283,-2.9537395717,-74.3390089608,-14.1314313155
410660.929843445,56.7470355568,-2.2724539228,-36.6293376039,-43.3418697241
410700.768893682,516.9183743088,1.2044770765,185.1505090373,482.6218962099
410740.607943919,9.4636398723,2.7663299429,-8.8050781018,3.4685846184
410780.446994156,97.4648834031,-2.0311863527,-43.3034095731,-87.3167693867
410820.286044393,83.4317561755,-2.0355227089,-37.3922958961,-74.5833369202
410860.12509463,367.8911188547,0.3386551841,346.9957463757,122.2204047175
410899.964144867,51.1076808042,-2.710166089,-46.4246907503,-21.3715494507
410939.803195104,229.5601482198,-0.8730040423,147.4987229845,-175.9033495095
410979.642245341,240.9013815526,1.02406994,125.2430859436,205.785434512
411019.481295578,71.0498052662,-2.8080284393,-67.1336379129,-23.262619993
411059.320345815,84.4922248218,0.3390759723,79.6814415313,28.1034505148
411099.159396052,257.0978370977,-1.5986739012,-7.1663357667,-256.9979405987
411138.998446289,84.1985951926,-1.2908246572,23.2664648922,-80.9201769884
411178.837496526,208.8012495119,-1.9101547935,-69.5062224454,-196.8929832144
411218.676546763,181.7329889373,1.669613995,-17.9292173231,180.8464056438
411258.515597001,255.4355864293,1.8256998278,-64.4086013848,247.1818579146
411298.354647238,58.3879930585,-2.3084525546,-39.2691518007,-43.2098536244
411338.193697475,24.5568951486,-2.2993569568,-16.3498914739,-18.3227221813
411378.032747712,21.6351711748,-2.021909886,-9.4322415585,-19.4708359077
411417.871797949,75.9521686813,-1.2752959328,22.1186836062,-72.6601387483
