Frequency24,Magnitude24,Phase24,Nyquist_Real24,Nyquist_Imag24
235289.430699979,63.2099776828,2.119358647,-32.9615401913,53.9354998761
235329.269750216,136.8497531834,1.2865630584,38.3756220706,131.3589227158
235369.108800453,208.8123577956,-1.4905184528,16.7450129675,-208.1398695802
235408.94785069,182.3475908466,-1.9450034858,-66.654366348,-169.7287227734
235448.786900927,205.9395784424,-2.6880392147,-185.1182215466,-90.2349933255
235488.625951164,154.0790569415,-0.7838378031,109.1202150944,-108.7802116459
235528.465001401,51.5448865039,-1.7935667364,-11.3879364029,-50.2711669765
235568.304051638,38.443327221,0.3976872935,35.443176917,14.8886069816
235608.143101876,33.184964446,-0.598755488,27.4120310401,-18.7035402944
235647.982152113,96.3856384283,-1.0178910184,50.6180617475,-82.0244056373
235687.82120235,243.2723081275,-2.9908255624,-240.5126646157,-36.5386652896
235727.660252587,48.2648232792,2.3351056059,-33.4011187765,34.8404711599
235767.499302824,244.0516739949,-1.4503753233,29.3179697036,-242.2842880424
235807.338353061,253.6375299916,-2.1484732533,-138.5062037192,-212.4806535935
235847.177403298,107.5325541166,-2.2036797144,-63.6025122894,-86.706231756
235887.016453535,137.1576000303,-1.5068639915,8.7628333676,-136.8773903807
235926.855503772,187.9292247558,-0.9280370523,112.6459739597,-150.426985837
235966.694554009,18.4044224388,-0.1412459716,18.2211394374,-2.5909154578
236006.533604246,144.2908883664,-1.1917420876,53.3936902149,-134.0484028655
236046.372654483,468.1150089313,0.2130931472,457.5269214737,98.9988773349
236086.21170472,177.0615562746,-0.46634595,158.1544277918,-79.6113790877
236126.050754957,146.216709773,-0.1797828244,143.8600693287,-26.1458728979
236165.889805194,94.8427183433,-2.8506849188,-90.8577983413,-27.202972325
236205.728855431,29.8279387586,0.1684860733,29.4055681963,5.0018486221
236245.567905668,183.8597549548,-1.060402111,89.8193989025,-160.4271955525
236285.406955905,90.2191727939,-2.7928256397,-84.7875082744,-30.8314381798
236325.246006142,39.8306570921,1.6067757279,-1.4327740147,39.8048791357
236365.085056379,136.2685721422,2.9666783307,-134.1893116444,23.7139704412
236404.924106616,231.8108053391,-1.486896626,19.4260479627,-230.9954071676
236444.763156853,62.4252031984,-2.2622898034,-39.8078223141,-48.0857908011
236484.60220709,83.4000357079,2.1724324884,-47.2037613063,68.7558788368
236524.441257328,161.0403901473,-0.6088244242,132.104797853,-92.0995637504
236564.280307565,174.9186683163,-1.1753255716,67.3861315894,-161.4176254161
236604.119357802,55.1715855192,-1.9784607465,-21.8736707001,-50.6502357231
236643.958408039,316.6174874433,-0.9596973818,181.6649388702,-259.3154128473
236683.797458276,194.8046124956,1.9648663004,-74.7951552619,179.8736273024
236723.636508513,74.7099761391,-0.6940880801,57.4248790176,-47.7908338964
236763.47555875,124.4744223775,2.5826291973,-105.5300692178,66.0097441072
236803.314608987,120.9265021249,1.3750753409,23.5170371206,118.6177384763
236843.153659224,109.5210936571,-0.6947627578,84.1347181944,-70.1157553636
236882.992709461,38.7291025744,2.5672688915,-32.5154004078,21.0402500588
236922.831759698,44.7165302682,-1.742443249,-7.6378203822,-44.0594119234
236962.670809935,87.5485554144,-0.3943722873,80.8281472068,-33.6386708161
237002.509860172,408.0111387962,-1.519658038,20.8558985543,-407.4777550705
237042.348910409,111.6743825618,-1.3145571076,28.3032425894,-108.0282101096
237082.187960646,19.7737897316,-2.3317337953,-13.636018315,-14.3199778234
237122.027010883,106.8643785248,-0.9528517057,61.913064509,-87.1020541698
237161.86606112,43.9684475165,0.5281223514,37.9779559642,22.1562460221
237201.705111357,70.8829845842,-3.0165664405,-70.3297002735,-8.8391607633
237241.544161594,250.9731135658,-0.8779111922,160.3115053181,-193.1002977614
237281.383211831,107.3461787396,2.5631356583,-89.8817345085,58.6896574512
237321.222262068,40.587078162,-1.3656649476,8.2674168032,-39.7361388805
237361.061312305,454.4947695299,-1.8181313511,-111.2698438548,-440.6637236925
237400.900362542,97.6627368669,-2.2423359995,-60.7649813209,-76.456701586
237440.739412779,50.7063775198,0.1229581383,50.3235528515,6.2190634008
237480.578463017,110.0325902939,2.6572048909,-97.374464591,51.2385067346
237520.417513254,65.1121872658,-1.4652490254,6.8596627106,-64.7498413746
237560.256563491,597.8787990913,1.4500055557,72.042753617,593.5224511796
237600.095613728,1159.932779214,-1.8184420327,-284.3252409739,-1124.545779255
237639.934663965,172.2722710299,-0.15488306,170.2100991149,-26.575506112
237679.773714202,250.5421585845,-2.7221620843,-228.8254107085,-102.0309004286
237719.612764439,236.2916551919,-2.0378676068,-106.3957980527,-210.9826544293
237759.451814676,167.65704228,1.8794116311,-50.9240917068,159.7360970787
237799.290864913,99.1058282165,-1.5412904168,2.9237833622,-99.0626906425
237839.12991515,305.511956722,-1.9944908042,-125.6054512731,-278.4974439929
237878.968965387,277.4889143158,2.3151148377,-187.9906086457,204.1069049033
237918.808015624,67.1266607179,-0.4639789436,60.0299606407,-30.0398469471
237958.647065861,127.0128013593,-1.1113571185,56.3232600809,-113.8417413913
237998.486116098,125.335857627,-0.8652507054,81.2739472187,-95.4129064152
238038.325166335,153.6949914205,1.7533184014,-27.8972283922,151.1419698025
238078.164216572,68.2525735743,1.4703982876,6.8409185487,67.9088774236
238118.003266809,116.5524204691,-0.3719473299,108.5827284037,-42.3586804517
238157.842317046,77.6943080435,3.1184550453,-77.6735121895,1.797500073
238197.681367283,93.764471726,1.5503115155,1.9206131809,93.7447993388
238237.52041752,155.2895681277,-0.9400129796,91.5862999802,-125.4065374102
238277.359467757,97.3138437278,-1.8639923586,-28.1249987424,-93.1609823199
238317.198517994,37.2309438562,2.2888492441,-24.4949675051,28.0381837383
238357.037568232,84.2445275085,2.3037557225,-56.3656526109,62.6103315825
238396.876618469,43.082450215,-0.8225011397,29.3128845638,-31.5729681069
238436.715668706,47.2552009186,-1.4869529249,3.9573964331,-47.0892028742
238476.554718943,143.7273036228,-2.1966828816,-84.1977549799,-116.4829423693
238516.39376918,89.2698914108,0.1221681464,88.604540498,10.8788287804
238556.232819417,111.3692369701,-0.5592728671,94.4011458655,-59.0891750033
238596.071869654,126.6533423339,0.0370422187,126.5664600992,4.6904479853
238635.910919891,26.9055074851,0.8632102597,17.4886131997,20.4463870007
238675.749970128,48.2168497487,2.0063988883,-20.345426172,43.7141651363
238715.589020365,35.0904814753,-0.0522662641,35.042562957,-1.8332134554
238755.428070602,106.1346547382,1.2139441864,37.0756390819,99.4482876829
238795.267120839,253.2051266714,2.1324100758,-134.8450897601,214.3120107233
238835.106171076,171.4880428516,2.9860213541,-169.4170113003,26.571133268
238874.945221313,75.382368205,2.7615451672,-70.0036116595,27.9641876482
238914.78427155,406.4764599638,-2.287558621,-267.0335293167,-306.4575121047
238954.623321787,150.8496819744,-1.2527913979,47.1664934327,-143.2862465453
238994.462372024,20.1356053343,0.6679751763,15.8080095963,12.47194591
239034.301422261,155.9760791189,-1.2344417155,51.4796205218,-147.2358174095
239074.140472498,60.3108244111,-1.8811862583,-18.4207325728,-57.4288442564
239113.979522735,74.0202552188,-1.8686474249,-21.7224727454,-70.7610935507
239153.818572972,303.6590096231,0.3111525286,289.0777135124,92.9670354249
239193.657623209,174.7233942926,1.0294579703,90.0320735592,149.741411252
239233.496673446,54.359761921,-1.0494608144,27.0732639444,-47.1383293669
239273.335723684,226.1883978197,1.2597496071,69.2261569313,215.3344619534
239313.174773921,59.3249166689,1.6824573081,-6.610521545,58.9554640612
239353.013824158,57.5153790158,-0.2394983875,55.8737225706,-13.6435314138
239392.852874395,127.2339885856,3.0861168041,-127.038253047,7.0547937023
239432.691924632,145.4971374238,-2.5028401813,-116.8109438338,-86.7445698541
239472.530974869,79.0117698405,0.5735698755,66.3674527426,42.8744794695
239512.370025106,238.5518584352,0.6692472668,187.0935700044,147.9965716694
239552.209075343,98.1058890717,-0.9597809108,56.2832944359,-80.3551879967
239592.04812558,63.5792168972,2.9440547068,-62.3427754228,12.4777872171
239631.887175817,48.8152338303,0.410809014,44.7537108056,19.4944203051
239671.726226054,94.1561258843,-0.6158909139,76.8557948053,-54.392672727
239711.565276291,66.8956857695,-2.7835148839,-62.6526426971,-23.4452369926
239751.404326528,239.454914691,2.2191286824,-144.5967611232,190.867579338
239791.243376765,106.5999757315,0.1819718163,104.8398786901,19.291310536
239831.082427002,42.1751071856,-1.4900122658,3.4033718395,-42.0375632766
239870.921477239,581.3982869296,-2.245169082,-363.0294505387,-454.1294816308
239910.760527476,467.4177921388,1.6678390908,-45.2883539933,465.2186124829
239950.599577713,85.6468241296,-0.4731297631,76.2382204867,-39.0270703552
239990.43862795,60.8240378185,-1.5263754107,2.7009710113,-60.7640381487
240030.277678187,327.5574749422,0.9610844547,187.5696537982,268.5358902727
240070.116728424,240.3174456731,0.1309616774,238.259551872,31.3824893305
240109.955778661,50.5275420151,-0.376825845,46.9823939712,-18.5926641132
240149.794828898,204.5496711745,0.9743738864,114.8927232053,169.2342463334
240189.633879136,131.561764929,-2.9728649449,-129.6934850362,-22.0929384737
240229.472929373,13.4675009071,-0.3532989677,12.6356994931,-4.6596865777
240269.31197961,126.0398012684,2.820385046,-119.5934771112,39.7923577617
240309.151029847,1569.0841703233,0.0646470908,1565.8065174244,101.3660867873
240348.990080084,316.4725163776,2.0992704589,-159.5705770677,273.2985264443
240388.829130321,173.3415732913,-2.0900119539,-86.0119658093,-150.4966536795
240428.668180558,175.1162411517,1.4464907262,21.7119135847,173.7650445964
240468.507230795,52.9918959683,-0.8892478276,33.3847005315,-41.1534057975
240508.346281032,203.9056915392,-0.7409181837,150.4516365717,-137.6293431467
240548.185331269,167.6297834572,1.6724588702,-17.0123302492,166.7642795128
240588.024381506,109.0649645501,0.0484804343,108.9368190954,5.2854458372
240627.863431743,90.0755239612,1.2142925798,31.436353788,84.4118219054
240667.70248198,76.6060895037,2.1954688793,-44.801669075,62.1393868424
240707.541532217,125.7621025832,0.6467900812,100.3609614965,75.7877553016
240747.380582454,150.4116843949,-3.0692294834,-150.0180462032,-10.8747696923
240787.219632691,47.9936278255,-1.8604193219,-13.7065453877,-45.9947706309
240827.058682928,80.0264450085,-2.1266299657,-42.2260839186,-67.9793331653
240866.897733165,43.5397998829,-2.7238583446,-39.7958323067,-17.6636888802
240906.736783402,119.2358402599,-0.8526276089,78.4579935382,-89.7860170207
240946.575833639,106.3185413558,0.2549615389,102.8815815088,26.8144069907
240986.414883876,78.6964950142,-0.630099109,63.5843374139,-46.3699295143
241026.253934113,60.735295855,-0.0627274331,60.6158465077,-3.807271299
241066.09298435,361.1942006179,2.3464589599,-252.9043219712,257.8772081597
241105.932034587,323.445304908,-0.0047587707,323.4416425601,-1.539196239
241145.771084825,24.2397406419,1.4492743468,2.9384165749,24.0609794983
241185.610135062,128.142676832,-1.9602267729,-48.6508496063,-118.548051263
241225.449185299,102.9148379376,-2.9759678423,-101.5065035531,-16.9674277407
241265.288235536,70.696065048,1.6843778933,-8.0125159066,70.2405381679
241305.127285773,134.171608543,-1.9331595369,-47.561818411,-125.4587341258
241344.96633601,67.315406914,2.0482488268,-30.9326451931,59.787418989
241384.805386247,216.4227303222,-1.5635106902,1.576763412,-216.4169864342
241424.644436484,34.3309496411,1.0651379627,16.6293461931,30.0346291545
241464.483486721,111.2487863305,-3.0919647742,-111.1118156593,-5.5187753077
241504.322536958,43.4365065563,1.1283280457,18.5982675082,39.2534654205
241544.161587195,105.0457535973,0.1828416894,103.2947432699,19.0999047544
241584.000637432,174.3600661703,-0.8399121513,116.3902679554,-129.8257994398
241623.839687669,56.4007184482,2.1219574016,-29.5357433057,48.0487347269
241663.678737906,168.9241470389,1.3322265727,39.9189941997,164.1397007275
241703.517788143,106.0078510038,-0.5602286474,89.8028161085,-56.3304419779
241743.35683838,168.7506028288,-0.4392188696,152.733487724,-71.7582586378
241783.195888617,99.117595708,-2.5080208004,-79.8806564536,-58.6803076294
241823.034938854,167.7191521615,-2.8268661906,-159.480970156,-51.9185338765
241862.873989091,12.9238303135,2.7669209448,-12.0272759766,4.7296958207
241902.713039328,48.263262499,-1.9055999631,-15.8585221227,-45.5834375967
241942.552089565,228.191820792,-2.0556099354,-106.3473046968,-201.8954131726
241982.391139802,82.2851749893,1.7053203087,-11.0359731923,81.5417519969
242022.23019004,65.74991591,2.3403570321,-45.750093148,47.2226684879
242062.069240277,324.2072262137,0.0228612202,324.1225088187,7.4111271886
242101.908290514,61.833535531,1.1319822176,26.2709810732,55.9751879828
242141.747340751,23.3572078386,2.573259098,-19.6854331043,12.5715107092
242181.586390988,281.7569665812,1.8963865941,-90.1250648286,266.9540426865
242221.425441225,92.4978642235,-1.9326485832,-32.7449051873,-86.5079537973
242261.264491462,243.4945718437,-2.2456147186,-152.1245787409,-190.1255350032
242301.103541699,486.1870574135,2.0421782055,-220.7862415408,433.1642763926
242340.942591936,118.4183109845,-1.2850025418,33.3843869359,-113.6150477945
242380.781642173,259.77341445,-1.6059725346,-9.1359592447,-259.6127136789
242420.62069241,64.1195663063,-1.8446404819,-17.3401326933,-61.7303700093
242460.459742647,121.2112424491,0.315571835,115.2257173057,37.6191356554
242500.298792884,230.1474221471,-2.4352744556,-175.0861826581,-149.3742433058
242540.137843121,186.106733899,-0.5442397023,159.2182555104,-96.360072202
242579.976893358,135.5401002977,1.3940455825,23.832269872,133.4284141457
242619.815943595,135.6785799389,-0.8760485283,86.8603027572,-104.2303451936
242659.654993832,200.9385008334,0.1840282686,197.5455604393,36.7699968437
242699.494044069,58.9567778638,-1.0758345694,28.004351493,-51.8811907491
242739.333094306,126.1453017194,-0.2034092504,123.5446359382,-25.4825445508
242779.172144543,205.0373220281,2.3844726706,-149.0246333136,140.8259993404
242819.01119478,57.9058950136,-0.2110236823,56.6213688685,-12.1290257143
242858.850245017,22.2380344244,-0.3787087533,20.6623098181,-8.2218688899
242898.689295254,177.7043293279,2.7698582481,-165.5669025429,64.5478848933
242938.528345492,99.0659217749,0.0130017174,99.0575486105,1.2879908326
242978.367395729,108.1609956349,-1.4107326565,17.2388144967,-106.7783885039
243018.206445966,188.2237289144,-1.3486345831,41.4729814604,-183.5978320548
243058.045496203,26.5851669876,-0.9220211618,16.0630471603,-21.1837111877
243097.88454644,71.6330550816,0.3655216636,66.9007911228,25.6042716644
243137.723596677,83.0299775172,-2.465430246,-64.7617250577,-51.9605247669
243177.562646914,11.9562344228,-0.5250749093,10.3455669657,-5.9933951758
243217.401697151,340.8683294939,-1.7479331976,-60.0650804992,-335.5345051654
243257.240747388,136.8000381354,1.0907539452,63.176551385,121.3382618507
243297.079797625,58.3690537836,-1.4894301203,4.7440298281,-58.1759453776
243336.918847862,51.4402019832,-0.17074242,50.6922043964,-8.7404115186
243376.757898099,263.2817162435,-0.5378997681,226.1028082828,-134.8880357732
243416.596948336,115.671257608,-0.4308946293,105.0980303203,-48.3140130749
243456.435998573,16.4120265897,0.6773732389,12.7886076424,10.2862107382
243496.27504881,274.103567532,0.9829029664,152.0203869197,228.0845625959
243536.114099047,100.8051804008,1.5961285967,-2.5533509311,100.7728375837
243575.953149284,53.1897379475,2.408491665,-39.5254467986,35.593360031
243615.792199521,263.6274623358,1.7260757494,-40.7716125722,260.4555902758
243655.631249758,99.757161493,3.0691768482,-99.4957100636,7.2176830139
243695.470299995,159.1984876066,-2.2221930336,-96.521678589,-126.6006477811
243735.309350232,132.8663865167,-3.1208589514,-132.8378288131,-2.7546147126
243775.148400469,629.8563644165,-3.0401104512,-626.6158157942,-63.8095540849
243814.987450706,111.5821188348,-1.3210224053,27.5814151801,-108.1195393087
243854.826500944,55.1952885927,-1.3139339326,14.0222052431,-53.38443259
243894.665551181,380.8916724984,1.7510659512,-68.2919096482,374.7194700776
243934.504601418,123.9846982585,1.3234003466,30.3613798725,120.2097833559
243974.343651655,101.2977834957,-1.1406596602,42.2406716398,-92.0704436861
244014.182701892,224.6963756772,1.8180323085,-54.9888038973,217.8639315913
244054.021752129,531.3033247479,-0.8270411523,359.7222256466,-391.0027407372
244093.860802366,141.0921742511,0.9330729249,84.0017438193,113.3609662548
244133.699852603,103.1374260874,-2.7485932821,-95.2747005684,-39.4975960222
244173.53890284,64.1037602834,0.6312757768,51.7493780661,37.8324457609
244213.377953077,176.3083614797,2.1816023861,-101.1177746861,144.4293390214
244253.217003314,41.7222943463,-2.7314467435,-38.2619578976,-16.6364786948
244293.056053551,86.2175853927,2.7791189639,-80.6153860309,30.5717445697
244332.895103788,272.0681719427,-0.8508405603,179.388534504,-204.5503455699
244372.734154025,88.7767742186,0.4036615364,81.6416919702,34.8704713604
244412.573204262,240.6974706139,-1.1486512681,98.6181206336,-219.5671620316
244452.412254499,202.5046128137,-2.5444899105,-167.4648474016,-113.8579953081
244492.251304736,54.4670215166,0.6006258744,44.9343155054,30.7825230114
244532.090354973,184.8000090609,-0.4403249449,167.1725291429,-78.7679430281
244571.92940521,63.41822625,-1.8870981102,-19.7264890985,-60.2721913369
244611.768455447,12.6167875457,1.5947877503,-0.3026656556,12.6131566816
244651.607505684,813.6330481198,2.2529970417,-512.9978465204,631.5314295093
244691.446555921,79.7699213982,-0.9943669009,43.4773032137,-66.8802247689
244731.285606158,41.2120678576,-1.1225239171,17.8616927448,-37.1402001797
244771.124656395,109.139151045,-0.6679981405,85.6811334769,-67.6024974165
244810.963706633,60.6352606692,-3.0532446478,-60.3987742254,-5.3500381767
244850.80275687,42.4174530464,0.897966367,26.434628052,33.1730427108
244890.641807107,105.3134835419,-0.0793862147,104.981805992,-8.3516600986
244930.480857344,159.6039460779,1.8490219095,-43.8352079897,153.4662638632
244970.319907581,220.1472775472,2.2861363764,-144.3889080818,166.1826315665
245010.158957818,115.7347027037,1.9549306352,-43.3723523144,107.3003283529
245049.998008055,185.9489645571,-0.89831787,115.8325833901,-145.4641881874
245089.837058292,75.5898995111,-2.009701579,-32.1218321879,-68.4252936055
245129.676108529,357.6753884609,2.668168642,-318.3355226873,163.0772163918
245169.515158766,160.2737429857,0.5454431664,137.0176159946,83.1495375683
245209.354209003,49.1916124328,-1.2803836573,14.0859020684,-47.1317525311
245249.19325924,176.7068553518,-1.700386752,-22.8354758036,-175.2251516568
245289.032309477,174.1097644506,1.7468539275,-30.4952360077,171.4183498283
245328.871359714,91.9603669607,0.7678727036,66.1553619544,63.8762645763
245368.710409951,36.3267290753,2.4159041511,-27.1739435627,24.1082566056
245408.549460188,19.3585610053,-0.6024737415,15.9502213516,-10.9701560167
245448.388510425,332.543466077,2.6154659555,-287.5698476955,166.9992201387
245488.227560662,93.0666614308,-1.7362496267,-15.3280286475,-91.795724343
245528.066610899,118.6787020926,2.880847867,-114.6671530831,30.5953972715
245567.905661136,64.2854022185,1.1943828276,23.630506081,59.7847147752
245607.744711373,66.8172748649,-0.8476140042,44.2179230598,-50.0931482406
245647.58376161,108.1938490245,2.5648413753,-90.6922616099,58.9984970216
245687.422811848,63.3074351889,0.0108723624,63.3036934948,0.6882878189
245727.261862085,132.1886036753,0.1727328842,130.2214695336,22.7199430923
245767.100912322,63.4701332976,-0.9663611721,36.0699116724,-52.2247000255
245806.939962559,111.2232524822,0.175642101,109.5120316802,19.4351951365
245846.779012796,26.8030961907,-2.239554373,-16.6182422958,-21.0295028093
245886.618063033,49.6342414145,1.4152156777,7.6910123934,49.0347453257
245926.45711327,132.4299816472,2.0628964376,-62.5702324456,116.7161773311
245966.296163507,212.1977456152,-2.5608903637,-177.413775938,-116.4140685296
246006.135213744,241.1242244449,1.5050412422,15.8437206826,240.6031340799
246045.974263981,79.8971371726,-2.9841004678,-78.9083077534,-12.5312208449
246085.813314218,1885.9191428932,0.5936921252,1563.202291696,1055.0306198245
246125.652364455,133.191954915,-2.1574151024,-73.728173695,-110.9245385732
246165.491414692,99.3347942817,2.7172319826,-90.5240121352,40.8999337642
246205.330464929,174.1535910079,-0.9706226616,98.3594746845,-143.7180816763
246245.169515166,856.8426848489,0.9722989016,482.7466321058,707.9089459596
246285.008565403,53.6229291,0.1286179837,53.1800092409,6.8778733924
246324.84761564,124.9762881682,-0.2083821505,122.2726625491,-25.8547596676
246364.686665877,119.2040480329,0.5849822835,99.3830216917,65.8226409896
246404.525716114,143.0660073502,-0.5055655696,125.1685510742,-69.2872014236
246444.364766351,346.6354487694,-0.466263571,309.6335837155,-155.8306073243
246484.203816588,100.2599810985,-0.921533523,60.6171215486,-79.8600550028
246524.042866825,53.5206630136,-1.6452167028,-3.9793522874,-53.3725221887
246563.881917062,93.4837051088,3.0221991155,-92.8181996755,11.1348520358
246603.7209673,50.4622867433,-1.0336108397,25.8225576535,-43.3547909647
246643.560017537,66.4993064249,0.0692613349,66.3398671854,4.6021491522
246683.399067774,106.6237808631,-1.8124214235,-25.5130267796,-103.5264029613
246723.238118011,125.4228956551,0.4964965326,110.2789369347,59.7449480965
246763.077168248,78.8699497624,1.2607984944,24.0597965227,75.1105529657
246802.916218485,164.8069675027,1.0004018065,88.9898547436,138.7160491441
246842.755268722,50.4647962586,2.5697822774,-42.4369906569,27.3092930229
246882.594318959,152.8641738151,1.094090868,70.1424038672,135.8215697741
246922.433369196,34.9467041525,2.8743133675,-33.7058525186,9.2297148989
246962.272419433,124.4130072788,-0.5812326909,103.9827082338,-68.3095364391
247002.11146967,230.4237750531,-1.5214004825,11.3773489117,-230.1427210264
247041.950519907,32.7853581198,-2.5579585823,-27.3582526452,-18.0667019471
247081.789570144,52.9401859316,2.4055839694,-39.2368287359,35.5406043451
247121.628620381,90.7954144395,-1.3760956665,17.5664484837,-89.0798920684
247161.467670618,91.1451088399,-1.2785457254,26.2596463263,-87.2803634288
247201.306720855,34.9603309966,-1.1293390918,14.9370618069,-31.6086843758
247241.145771092,35.9976378739,-1.9655574898,-13.8442499123,-33.2290035491
247280.984821329,462.1863237119,-0.5608358448,391.3843824982,-245.8342184539
247320.823871566,42.1346751298,-0.1363262272,41.7437480335,-5.7262857429
247360.662921803,109.6399464299,0.4337173314,99.4883647183,46.0758411627
247400.50197204,171.53794064,-2.2768638922,-111.3017975946,-130.5265296069
247440.341022277,152.8386092201,0.5532016217,130.04222763,80.3035460075
247480.180072514,21.3538282271,-0.680136955,16.6023152006,-13.4294121215
247520.019122752,137.6153853792,0.5414040604,117.9344529013,70.9186795698
247559.858172989,154.5909107335,-3.0288091155,-153.6087445345,-17.3983701522
247599.697223226,119.6298612817,-1.2989366281,32.1234048766,-115.2362380912
247639.536273463,33.6474104427,1.07377723,16.043335091,29.5763356192
247679.3753237,78.3992825199,-1.2778732789,22.6379490174,-75.0597812675
247719.214373937,163.5857043239,0.6573264541,129.4991224603,99.9512878415
247759.053424174,38.4074994252,-3.0271896057,-38.1564336569,-4.3843565866
247798.892474411,28.6022116007,0.9641669083,16.3061643307,23.4988406793
247838.731524648,96.8695530383,2.0596695957,-45.492987467,85.5225022855
247878.570574885,78.6744425465,-1.4784218167,7.2571818184,-78.3390146865
247918.409625122,28.1216592669,1.2079598182,9.9811499925,26.2907657696
247958.248675359,100.5093870744,2.7559526256,-93.127764055,37.8068307609
247998.087725596,55.4119908315,-0.7665422779,39.9140003709,-38.4364579833
248037.926775833,55.5068886948,-1.1132854355,24.5183009354,-49.7982691649
248077.76582607,67.4404897331,0.6826318248,52.3280980217,42.543975048
248117.604876307,30.7126607511,0.3864110116,28.4481423162,11.5745725265
248157.443926544,46.5782060973,1.2439854435,14.9527381613,44.1128655238
248197.282976781,85.4910145629,0.887845901,53.9520502852,66.3165879778
248237.122027018,81.2625861764,1.138778978,34.0249417538,73.7964176009
248276.961077255,185.7693513979,2.4003212874,-137.0254604484,125.4363388644
248316.800127492,66.5922770084,2.9152703165,-64.8940562825,14.942985524
248356.639177729,154.4394307284,-0.8114281493,106.3258862985,-112.0104623084
248396.478227966,86.9216251325,-2.391672258,-63.6043018645,-59.2440857807
248436.317278204,135.2253501501,-0.9039099584,83.6426192423,-106.2535061516
248476.156328441,128.862936007,-0.2818038441,123.7799854978,-35.8353382363
248515.995378678,43.0260369551,-0.4647261982,38.4628809631,-19.283325545
248555.834428915,83.1382575631,-0.0733219266,82.9148776683,-6.0903966926
248595.673479152,74.9322646989,-1.2590970803,22.9799605343,-71.3215655097
248635.512529389,91.2103027356,1.6622691023,-8.331629367,90.82897818
248675.351579626,45.3996406617,1.0192465729,23.7897660027,38.6674851232
248715.190629863,56.0803151924,-1.0741456215,26.7213489253,-49.3048807289
248755.0296801,39.8441898044,-2.6254078528,-34.6528327772,-19.665722506
248794.868730337,76.6418143002,-3.0629099562,-76.4046932056,-6.024164289
248834.707780574,25.0461827711,1.9466836397,-9.1944045089,23.2975148273
248874.546830811,69.2383415628,-0.6037344121,56.9984745827,-39.3080378245
248914.385881048,58.2585496244,-1.9007595485,-18.8762497995,-55.1157490908
248954.224931285,21.169532239,1.3918315209,3.7684097831,20.8314229692
248994.063981522,71.6198529936,0.8568456115,46.8984521993,54.1289065485
249033.903031759,91.6953221522,-0.9936427162,50.0327109119,-76.8424358242
249073.742081996,130.8070745876,-2.8293161964,-124.4808062476,-40.1873069279
249113.581132233,38.6306518612,-1.4554529412,4.4459166993,-38.3739636723
249153.42018247,85.2746234324,0.4961093045,74.9940183338,40.5913613432
249193.259232707,174.0122771124,2.5267006644,-142.139450608,100.3825142476
249233.098282944,107.7166753315,-0.9026951582,66.7301058603,-84.5575254862
249272.937333181,93.7709225683,1.8325504984,-24.2656051211,90.5768531548
249312.776383418,100.5762236252,-0.282162113,96.599005283,-28.0037307702
249352.615433656,67.1994517742,0.2883747267,64.4246090176,19.1111504542
249392.454483893,24.2830736723,0.2129315012,23.7346553316,5.1316472273
249432.29353413,229.7730244206,-0.8561797385,150.5766636725,-173.5578033644
249472.132584367,467.4131471985,-2.8314604904,-445.1143822566,-142.6472463188
249511.971634604,84.6179174703,0.1193654236,84.0158104275,10.076485262
249551.810684841,22.2229098694,1.3418844055,5.0427774422,21.6432002886
249591.649735078,34.1332705987,-0.325009755,32.3463123558,-10.8993687316
249631.488785315,80.7089517391,-0.7367519608,59.7774703384,-54.2271973347
249671.327835552,129.3634549084,1.5960163876,-3.2622083462,129.3223161815
249711.166885789,57.2378572615,2.0043750306,-24.0468284201,51.9415281526
249751.005936026,23.70960698,-2.0059165825,-9.9940606036,-21.5003305974
249790.844986263,92.7663493648,-1.4814356314,8.2786372681,-92.3962106336
249830.6840365,46.9791056579,1.5452318235,1.2008666861,46.9637550417
249870.523086737,101.7575172598,-1.5231569709,4.8458291537,-101.6420693349
249910.362136974,70.1500918915,0.3270557626,66.4315969599,22.5361557888
249950.201187211,19.5887730621,-1.3085369174,5.07865121,-18.9189675185
249990.040237448,65.9202496042,1.0924171963,30.3457848259,58.5201901158
250029.879287685,36.153080868,1.5422693252,1.0311991188,36.138371361
250069.718337922,55.6559612797,-0.184356788,54.7128356139,-10.2025313067
250109.557388159,25.4092839209,-0.6245115672,20.6132511774,-14.8568363144
250149.396438396,14.9066483597,-1.6167374715,-0.6845876167,-14.8909202239
250189.235488633,60.3855189775,1.5636044373,0.4342822369,60.3839573158
250229.074538871,50.2707948355,-1.3933522942,8.8735151143,-49.4814464512
250268.913589108,27.2893738404,0.7520499035,19.9291578815,18.6423869377
250308.752639345,84.8732460461,-3.0316860955,-84.3611507137,-9.3093579078
250348.591689582,33.5874695438,-0.7429198215,24.7370575701,-22.7199492326
250388.430739819,139.0972990037,2.0044904578,-58.4522722093,126.2196120407
250428.269790056,148.2018941242,-1.4249632919,21.5362060956,-146.6287599655
250468.108840293,54.6836484534,-0.2450834249,53.0495417095,-13.2682904922
250507.94789053,33.8574616923,0.494530138,29.8010605576,16.0693653231
250547.786940767,62.6446750784,1.1645210686,24.7565825054,57.5453468
250587.625991004,151.7644465949,-2.6948727492,-136.8716473136,-65.5637049892
250627.465041241,385.6281556615,-2.5271142725,-315.086850823,-222.3271258245
