V_7,I_7
0.8311215764,-9.70844207962717E-005
0.8050180799,-0.0001077192
0.7766587278,-0.0001199652
0.7457212559,-0.0001331781
0.7073716932,-0.0001409124
0.6641881582,-0.0001470355
0.6245495388,-0.0001592815
0.5836218626,-0.0001721721
0.5352820971,-0.0001799065
0.4840419517,-0.000185385
0.4305459553,-0.0001911858
0.3789835522,-0.0001995647
0.3309660668,-0.0002118107
0.2661908118,-0.0002079435
0.217528804,-0.0002214787
0.1633882969,-0.0002295353
0.0941013446,-0.0002211564
0.0312596925,-0.0002205119
-0.0283593081,-0.0002214787
-0.0921677497,-0.0002176115
-0.1556539244,-0.0002130998
-0.2252631302,-0.000201176
-0.2887493023,-0.0001931194
-0.3519132088,-0.0001837737
-0.363837,-0.0002240568
-0.4663172207,-0.0001689495
-0.5388268093,-0.0001405902
-0.5874887973,-0.0001325336
-0.6419515543,-0.0001144867
-0.6777229491,-0.0001096528
-0.7250958813,-8.9672328115662E-005
-0.7599004842,-0.000077104
-0.7963164137,-0.000056479
-0.820808543,-0.000044233
-0.8507791782,-2.03853724933576E-005
-0.8591580653,-1.42623389979043E-005
-0.8710818692,2.17317213741591E-006
-0.8710818727,1.1518855054383E-005
-0.8743045279,0.000029888
-0.8675369724,4.34230835842986E-005
-0.854001855,5.40578266526913E-005
-0.8424003294,7.11378687916589E-005
-0.8253203019,8.72511163699026E-005
-0.7943828832,9.33741505213185E-005
-0.7653790563,0.0001059425
-0.7373420252,0.0001214112
-0.7060823456,0.0001365577
-0.6683773684,0.0001497705
-0.6274497411,0.0001604053
-0.5916783534,0.0001778076
-0.5600964106,0.0002013329
-0.5362488294,0.0002374266
-0.4424697392,0.0002003661
-0.3883292433,0.0002061669
-0.3312883601,0.0002097118
-0.2726361493,0.0002129345
-0.2201069703,0.0002226024
-0.1598434276,0.0002248583
-0.0950681709,0.0002232469
-0.0293261148,0.0002200243
0.038994066,0.0002129345
0.1028025414,0.0002106786
0.1691891417,0.0002052001
0.2349312162,0.0001971435
0.3022846205,0.0001874755
0.3677044377,0.0001755517
0.4305461388,0.000164917
0.494676901,0.0001484815
0.5530068947,0.0001346241
0.6019912046,0.0001265674
0.6506532472,0.0001133546
0.6977039619,9.65968000907074E-005
0.7408874928,0.00007855
0.7721472178,6.92042791004706E-005
0.8046959952,0.000051802
0.8295104071,3.63332549351932E-005
0.8453013933,2.40871873861234E-005
0.9419808673,-7.3881347902122E-005
0.8762388165,-1.45846039195878E-005
0.8710825614,-0.000022319
0.8607700614,-3.00533200471735E-005
0.8552915314,-4.6166565780821E-005
0.8488462021,-6.58247252617765E-005
0.8330551849,-0.000081938
0.8124301929,-9.61176261014063E-005
0.7885825502,-0.0001106195
0.7608677273,-0.0001254437
0.7276744014,-0.0001380121
0.6944810762,-0.000153803
0.660320959,-0.0001699163
0.6119811892,-0.000174428
0.567830865,-0.0001863518
0.5149793926,-0.0001911858
0.4663173676,-0.000201176
0.4124991084,-0.0002076213
0.3486906421,-0.0002053654
0.301639953,-0.0002208341
0.2358979056,-0.0002176115
0.1682222726,-0.0002140666
0.1095700596,-0.0002192228
0.0451170823,-0.0002179338
-0.0186913623,-0.0002166447
-0.0808884799,-0.000216967
-0.1492086279,-0.0002098771
-0.2710247443,-0.0001463909
-0.2913274221,-0.0001857073
-0.3419229986,-0.0001886076
-0.4044423749,-0.0001779729
-0.4663172215,-0.0001650823
-0.5204577116,-0.0001560589
-0.5803989703,-0.0001373675
-0.6329281379,-0.0001212543
-0.6722444465,-0.0001131977
-0.7160724649,-9.61176261014063E-005
-0.757322366,-7.61372022313758E-005
-0.7860039377,-6.35688709123775E-005
-0.8140409815,-4.58443008684417E-005
-0.8333768746,-3.19869095476458E-005
-0.8478787963,-1.6518193447655E-005
-0.8662478994,8.61847069186881E-006
-0.8668924334,1.98977432584584E-005
-0.8649588501,3.40774003755335E-005
-0.8701150982,6.08253904832609E-005
-0.8585135716,7.53273131358847E-005
-0.8365995689,0.000084673
-0.8159746274,9.78858599215675E-005
-0.7901934492,0.000111421
-0.7615118879,0.0001252784
-0.725740499,0.0001359131
-0.6944808206,0.0001536377
-0.6474301594,0.0001587939
-0.5646080864,0.0001314014
-0.5530065729,0.0001774853
-0.5049891155,0.000186831
-0.4585829824,0.0002006884
-0.3928409481,0.0001968212
-0.3422453658,0.0002081005
-0.2887493963,0.000218413
-0.2262300031,0.0002193798
-0.1624215464,0.0002203466
-0.1005466752,0.0002222801
-0.0444725697,0.00022937
0.0241698757,0.0002242137
0.0947459159,0.0002151903
0.1633883711,0.0002081005
0.230419506,0.0002006884
0.2910053453,0.000197788
0.3612591381,0.0001823193
0.4295793434,0.0001652392
0.4856534811,0.0001568603
0.5436612108,0.000144292
0.5997353493,0.0001281788
0.6535536322,0.0001107765
0.6922254576,0.0001020753
0.735086724,0.000084673
0.7808483683,0.000057925
0.8069518451,4.56789381650284E-005
0.7718249762,0.000089507
0.8237096342,3.89113744381486E-005
0.8659263382,-4.91665622674236E-006
0.8707603014,-1.81295180517188E-005
0.8739829338,-0.000034565
0.8720493198,-5.22895990984186E-005
0.8588364276,-6.45356656340921E-005
0.8436899426,-7.87153214594611E-005
0.8240317457,-9.25727122135553E-005
0.7969614518,-0.000105141
0.7686020991,-0.0001183539
0.7395982156,-0.0001351117
0.7002818559,-0.0001454242
0.6574205846,-0.0001544476
0.6193932894,-0.0001702386
0.5771765529,-0.0001850627
0.5301258469,-0.0001966643
0.4795302313,-0.00020601
0.4092764628,-0.000196342
0.364803888,-0.0002140666
0.3067961926,-0.0002195451
0.2529779445,-0.0002301798
0.1940034626,-0.0002353361
0.1269723627,-0.0002327579
0.0621971204,-0.0002311466
-0.004833973,-0.0002282462
-0.0879783072,-0.0002082658
-0.0638084397,-0.0002946328
-0.2001264715,-0.0002163224
-0.2768255027,-0.0002002092
-0.3435343224,-0.000190219
-0.4112099365,-0.0001753948
-0.4730847831,-0.0001625042
-0.5327037759,-0.0001489691
-0.589422386,-0.0001328558
-0.6380843751,-0.0001202875
-0.6861018359,-0.0001032075
-0.7318634439,-8.41938248002953E-005
-0.7657012527,-7.03364339472933E-005
-0.7988945336,-5.19673341877979E-005
-0.8169413658,-4.29439166528395E-005
-0.8424002934,-1.97408426533709E-005
-0.8530350375,-4.5943913021325E-006
-0.8630252532,1.34524446339001E-005
-0.8646365833,2.89211614009666E-005
-0.8610916768,4.47121433440893E-005
-0.8424003206,5.08351772259517E-005
-0.8453007184,8.40284668324612E-005
-0.8121074442,8.5962056553611E-005
-0.7947051542,0.000106587
-0.7663458582,0.0001214112
-0.7321857938,0.0001330127
-0.6970589363,0.0001478369
-0.6587094294,0.0001613721
-0.677400829,0.0002367821
-0.5849108018,0.0001984325
-0.5217468913,0.0001952099
-0.4637392194,0.0001987548
-0.4095987253,0.0002068114
-0.3567472889,0.0002171239
-0.3009954646,0.0002248583
-0.2394428673,0.0002287254
-0.1782125308,0.0002319481
-0.1111814201,0.0002300145
-0.0418944496,0.0002261473
0.0244921407,0.000224536
0.0892674113,0.0002238915
0.1585543968,0.0002161571
0.2320308323,0.0002035888
0.2951947923,0.0001987548
0.3706048257,0.0001787744
0.4357023826,0.0001665283
0.4943546422,0.0001575049
0.5513955766,0.0001446143
0.6071474507,0.0001288233
0.6622547919,0.0001078761
0.7054383269,9.46632103477451E-005
0.7453992064,7.79054327414205E-005
0.7766589259,6.37257749964237E-005
0.805662785,4.66457329869082E-005
0.8327330476,2.60207769893044E-005
0.9010532089,-0.000044233
0.8646372666,-1.29732793102004E-005
0.8643149867,-2.45748164439082E-005
0.8598032555,-3.81099429433545E-005
0.8636704062,-6.51801954481153E-005
0.8446567447,-7.32368180929596E-005
0.8330551708,-9.45063016082311E-005
0.8082407333,-0.0001067524
0.7818149692,-0.0001218988
0.7479771123,-0.0001331781
0.7099498123,-0.0001434906
0.6735338368,-0.0001602483
0.636473335,-0.0001773284
0.5913562137,-0.0001892522
0.5343152956,-0.0001911858
0.4888759167,-0.0002066545
0.4389248338,-0.0002189005
0.3812393983,-0.0002247013
0.3125969616,-0.0002201896
0.2594232426,-0.0002327579
0.1930366683,-0.0002324357
0.1311618061,-0.0002359806
0.0576854123,-0.0002272794
-0.0045117081,-0.0002308243
-0.0770213014,-0.0002227677
-0.1485640978,-0.0002143888
-0.2288080441,-0.0001950529
-0.3261320284,-0.0001547698
-0.354491327,-0.0001857073
-0.4150771137,-0.0001782952
-0.4908093499,-0.000152514
-0.5404381315,-0.0001483245
-0.6000571254,-0.0001299554
-0.6480745849,-0.0001173871
-0.6902912781,-0.0001041742
-0.732507973,-8.58051493074496E-005
-0.7708574909,-0.000066147
-0.7998613291,-4.87446850765137E-005
-0.8220976061,-3.26314393803783E-005
-0.8427225608,-1.23287494657659E-005
-0.8543241,0.000004429
-0.8617361977,2.31203925859078E-005
-0.8585135556,3.79445796237639E-005
-0.8530350609,5.4702356539305E-005
-0.8233866981,5.34132967665E-005
-0.8266093628,0.000090796
-0.8040508329,0.0001049757
-0.7776251259,0.0001201221
-0.7463654465,0.0001349463
-0.711560854,0.0001497705
-0.6667660479,0.0001571826
-0.6384067564,0.0001832861
-0.582977207,0.0001865087
-0.494354363,0.0001575049
-0.4643837445,0.0001877978
-0.4253897069,0.0002142235
-0.3689933566,0.0002226024
-0.3113079432,0.0002300145
-0.2436323111,0.0002280809
-0.1804683854,0.0002319481
-0.1166599251,0.0002345262
-0.0473729547,0.0002313036
0.0228808157,0.0002261473
0.0953904464,0.0002187352
0.1614547824,0.0002161571
0.2336421587,0.0002064892
0.3016400942,0.0001971435
0.3731829485,0.0001816748
0.4405363612,0.0001678174
0.4988663551,0.0001575049
0.5620303244,0.0001384912
0.5929677948,0.0001462256
0.6638661198,0.0001094874
0.6983484992,0.0001030421
0.7473327957,7.56495780861973E-005
0.7831042233,5.59914163138005E-005
0.809207695,3.95559043149234E-005
0.8301549202,2.21535977866072E-005
0.8527134624,-2.66080175241024E-006
0.8598032795,-0.000018774
0.8610923219,-3.39204990447082E-005
0.8575473866,-4.77778903413245E-005
0.8575473534,-7.54926724234639E-005
0.8417563373,-9.06391228157452E-005
0.8185532242,-0.000103852
0.7892270767,-0.0001144867
0.7615122516,-0.000131889
0.7279966586,-0.0001470355
0.68545765,-0.0001563812
0.6477526167,-0.0001734612
0.6029577582,-0.0001869963
0.5533289307,-0.0001969865
0.5014442528,-0.0002069767
0.4492373148,-0.000216967
0.3883292291,-0.0002211564
0.3280656778,-0.0002266349
0.2681243959,-0.0002327579
0.2056049992,-0.0002372696
0.1459859905,-0.0002443595
0.0689646828,-0.0002337247
-0.0009667946,-0.0002301798
-0.0654197663,-0.0002314689
-0.1353512385,-0.0002247013
-0.2104389465,-0.0002130998
-0.278759091,-0.0002043986
-0.3454679104,-0.0001950529
-0.4141103189,-0.0001799065
-0.4937097334,-0.0001515472
-0.5372154821,-0.000153803
-0.6000571255,-0.0001296332
-0.6464632606,-0.0001183539
-0.6999592251,-0.000094184
-0.7402423308,-7.77485267495964E-005
-0.7760137302,-5.87348972915346E-005
-0.8030839789,-4.32661815660569E-005
-0.8388553828,-1.3295544232272E-005
-0.8469120063,-3.94986145261822E-006
-0.856902222,1.3774709564171E-005
-0.8575467573,2.82766315309925E-005
-0.8565799707,4.76125278097299E-005
-0.8465897685,6.34035100500901E-005
-0.8327323894,8.04835523539064E-005
-0.8146855685,9.85303898376641E-005
-0.7850372112,0.0001091651
-0.7582892409,0.0001275342
-0.7299299478,0.0001484815
-0.6832015525,0.0001546045
-0.6425961918,0.0001684619
-0.6036021575,0.0001887646
-0.5510729924,0.0001958544
-0.5011219466,0.0002077782
-0.4434365395,0.0002142235
-0.387362455,0.0002229247
-0.3258098629,0.0002277586
-0.2220405521,0.0001900536
-0.1943257776,0.000230659
-0.1434079189,0.0002474168
-0.0667088544,0.0002380711
0.0070898302,0.000230659
0.0747654851,0.00022937
0.1463083255,0.0002226024
0.2210738211,0.0002103563
0.2932612016,0.0001987548
0.3631927308,0.0001858642
0.4340910583,0.0001691064
0.4959659678,0.0001568603
0.5526846381,0.0001452588
0.616170871,0.0001210889
0.6635438533,0.0001081983
0.7151062759,8.5317526646123E-005
0.7547448881,6.69484244656414E-005
0.7856823421,5.27687668807307E-005
0.8059850422,3.98781692534664E-005
0.8336998297,1.47415043555868E-005
0.8465904224,-0.000001694
0.8562583577,-2.13521672526165E-005
0.854324748,-3.58540885383696E-005
0.851424337,-0.00005519
0.8320884093,-6.42134007269445E-005
0.824676278,-9.09613877155983E-005
0.7940610721,-9.80512154903587E-005
0.7392759978,-8.45160897019022E-005
0.7437876595,-0.0001389789
0.7064048876,-0.0001528362
0.6696666477,-0.0001699163
0.6280944366,-0.000185385
0.5791101368,-0.0001956975
0.5252918674,-0.0002037541
0.4775966351,-0.0002189005
0.4221670499,-0.0002288908
0.3577140534,-0.0002301798
0.293905591,-0.0002337247
0.2381537548,-0.0002453263
0.1695113283,-0.0002443595
0.104736084,-0.0002475821
0.0270702489,-0.0002369474
-0.043828021,-0.0002334025
-0.1208493207,-0.0002224455
-0.1691890453,-0.0002369474
-0.256845082,-0.0002111662
-0.3399894099,-0.0001873186
-0.4005751964,-0.0001818401
-0.4611609828,-0.0001731389
-0.5304479217,-0.0001512249
-0.5871665316,-0.0001360785
-0.6451742024,-0.0001144867
-0.688679955,-0.0001009516
-0.7360528883,-7.77485267495964E-005
-0.7592559554,-7.42036128065691E-005
-0.7985722716,-4.32661815660569E-005
-0.8230644037,-2.32857567685416E-005
-0.8401444453,-4.27212637742447E-006
-0.8530350455,1.69973588724138E-005
-0.851423727,3.08547510133479E-005
-0.8494901459,4.98683823999826E-005
-0.8369218246,0.000064048
-0.8227421812,8.24171420678444E-005
-0.8030840362,0.0001001417
-0.7814923044,0.0001217335
-0.750877155,0.0001372022
-0.7218733323,0.0001581494
-0.6735336125,0.0001639502
-0.6335727827,0.000180708
-0.5897447731,0.0001958544
-0.5307703089,0.0001993993
-0.5014442232,0.0002335594
-0.4292568905,0.0002267919
-0.3702824206,0.0002345262
-0.3042181171,0.0002358153
-0.237187015,0.0002371043
-0.1675777886,0.0002367821
-0.0979685571,0.0002358153
-0.0254589352,0.0002329149
0.0464061623,0.0002287254
0.1969039228,0.0001446143
0.1952926144,0.0002116454
0.2678022583,0.0002016552
0.3316107516,0.0001968212
0.4041204032,0.0001797412
0.4734074077,0.0001629834
0.5349600534,0.000149126
0.5839443634,0.0001413916
0.6445302092,0.0001156104
0.6922254529,9.75635949636859E-005
0.7373425712,7.56495780861973E-005
0.7721472055,5.85695358678741E-005
0.8030846508,3.69777848103112E-005
0.8266099957,1.73196238037924E-005
0.8401451183,2.395825788193E-007
0.8517466429,-2.16744321721772E-005
0.8517466228,-3.81099429433545E-005
0.8475571523,-5.61567780186907E-005
0.8349887876,-0.00007227
0.8275766564,-0.000099018
0.8001840981,-0.0001109418
0.7789145712,-0.0001331781
0.7412095345,-0.000142846
0.7086607356,-0.0001625042
0.6667662564,-0.0001766838
0.6261608407,-0.0001931194
0.5784655999,-0.0002066545
0.4495596148,-0.0001396234
0.4521377044,-0.0002066545
0.4012198279,-0.0002227677
0.3506242209,-0.0002404923
0.2803704622,-0.0002385587
0.2152729458,-0.0002427481
0.1453414609,-0.0002427481
0.0741209205,-0.0002408146
-0.0009667946,-0.0002346915
-0.0670310904,-0.0002353361
-0.1417965351,-0.0002269572
-0.2117280048,-0.0002211564
-0.2864934463,-0.0002076213
-0.3551358545,-0.0001973088
-0.4270009116,-0.0001789397
-0.4908093471,-0.0001650823
-0.5555845782,-0.0001451019
-0.6106918643,-0.0001286664
-0.6500081722,-0.0001231879
-0.7047931972,-0.000094184
-0.7508770719,-6.9369639230455E-005
-0.7837480885,-4.938921489951E-005
-0.8050175705,-3.52095587075265E-005
-0.8253202604,-1.45846039195878E-005
-0.8514237224,1.92532133941851E-005
-0.8453006937,2.60207769893044E-005
-0.8456229664,4.53566732246109E-005
-0.8365995578,5.95363307024021E-005
-0.8240312392,7.95167574984084E-005
-0.8098515991,0.0001043312
-0.7860040122,0.0001227003
-0.7547443329,0.0001375245
-0.7238069207,0.0001571826
-0.6844906206,0.0001723291
-0.6413071414,0.0001865087
-0.5878111826,0.000192954
-0.541082789,0.0002100341
-0.4840419136,0.0002174462
-0.4208780016,0.0002213133
-0.3544914369,0.0002232469
-0.2939056389,0.0002319481
-0.2329975719,0.0002406492
-0.1598434301,0.0002383934
-0.0953904381,0.0002432274
-0.0267479956,0.0002441942
0.0386718026,0.0002470945
0.1234275072,0.0002290477
0.1985152671,0.0002187352
0.2678022622,0.0002122899
0.3448236215,0.0001945654
0.4176555388,0.0001768408
0.4821085688,0.0001639502
0.5501065139,0.0001423584
0.6097255679,0.0001233448
0.7067273515,5.95363307024021E-005
0.7125281515,8.33839369262867E-005
0.7489441136,6.79152193084956E-005
0.7702136147,5.95363307024021E-005
0.8053405019,3.18215458209239E-005
0.8246763983,1.28079147736597E-005
0.8411119017,-1.00728950071813E-005
0.8491685082,-3.16646446311374E-005
0.8523911337,-5.45454534701855E-005
0.84626807,-7.42036128065691E-005
0.8336997028,-9.32172420121284E-005
0.815652828,-0.0001122309
0.7911606517,-0.0001306
0.7618345009,-0.0001486468
0.7218736086,-0.0001605706
0.6828795125,-0.0001770061
0.6435631547,-0.0001950529
0.5884558201,-0.0002018205
0.5246473383,-0.0002018205
0.4788856934,-0.0002227677
0.4231338431,-0.0002334025
0.3619034948,-0.00024017
0.2929387941,-0.0002417814
0.2255854231,-0.0002437149
0.1559762024,-0.0002440372
0.0924900182,-0.000251127
0.0119238,-0.0002404923
-0.0770213017,-0.0002166447
-0.1318063247,-0.0002308243
-0.2072162972,-0.0002214787
-0.2810149439,-0.0002105217
-0.3538467956,-0.0001956975
-0.4231337333,-0.0001818401
-0.5007995587,-0.0001541253
-0.5510728699,-0.0001492913
-0.611658659,-0.0001276996
-0.6577425297,-0.000114809
-0.7089826408,-9.03168579158048E-005
-0.7453985689,-7.35590829975855E-005
-0.7785918512,-5.06782745443928E-005
-0.8082402213,-2.71529357900526E-005
-0.8285429116,-5.88345099998327E-006
-0.8372440678,1.11965901248144E-005
-0.8469120218,0.000036011
-0.8317655789,4.34230835842986E-005
-0.828542941,6.72706894131522E-005
-0.8301542814,0.0001030421
-0.8001836586,0.0001120655
-0.7718243632,0.0001281788
-0.742498275,0.0001475147
-0.7038265047,0.0001623389
-0.6622543509,0.0001781298
-0.6148814275,0.0001906982
-0.6251939409,0.0002638523
-0.5449499851,0.0002467723
-0.4576161991,0.0002271141
-0.3938077563,0.0002322704
-0.3322551652,0.000240327
-0.2636127402,0.0002425828
-0.1917476604,0.000241616
-0.1208493706,0.000241616
-0.0444725701,0.0002364598
0.0248144061,0.0002371043
0.0982908336,0.0002329149
0.1743453869,0.0002229247
0.2442769105,0.0002168016
0.3174310891,0.0002048778
0.3938079213,0.0001861865
0.4579386859,0.0001745849
0.5240030412,0.0001562158
0.5923232493,0.0001291456
0.6541981556,0.0001033644
0.7076941687,8.01612874019649E-005
0.7354089776,7.40382533357167E-005
0.7766589076,4.79347927508799E-005
0.8050182308,2.69875717922719E-005
0.8246763932,8.61847069186881E-006
0.841111895,-1.5551398684057E-005
0.8485239733,-3.52095587075265E-005
0.8478794184,-5.55122481995639E-005
0.8772054939,-0.0001106195
0.8662484457,-0.0001357562
0.8262875584,-0.0001331781
0.7827817552,-0.0001315668
0.7521665456,-0.0001483245
0.7128501837,-0.0001612151
0.669666644,-0.0001747503
0.6290612259,-0.0001940862
0.5675085943,-0.0001956975
0.5185242974,-0.0002114885
0.4663173559,-0.0002269572
0.4179775983,-0.0002462931
0.3438566563,-0.0002421036
0.2765032813,-0.0002456485
0.2027046141,-0.0002427481
0.1395406918,-0.0002514493
0.0576854117,-0.0002408146
-0.0099902107,-0.0002440372
-0.1221383817,-0.000201176
-0.1830464363,-0.0002066545
-0.2500775217,-0.0002037541
-0.3109855731,-0.0002050432
-0.3783389216,-0.0001953752
-0.449237184,-0.0001773284
-0.5127233548,-0.0001621819
-0.5755649971,-0.000141557
-0.6355062572,-0.0001183539
-0.5771763067,-0.00020601
-0.6661214086,-0.0001380121
-0.7441095087,-7.67817320389312E-005
-0.785359414,-4.48775061307458E-005
-0.818230435,-1.36178091542465E-005
-0.8353104786,1.02297953367097E-005
-0.8388553978,2.66653068578473E-005
-0.8340214319,4.18117588869054E-005
-0.8311210592,6.66261595182379E-005
-0.818552741,8.72511163699026E-005
-0.8040508357,0.0001107765
-0.7776251298,0.0001281788
-0.7531330163,0.0001523486
-0.7118831259,0.0001639502
-0.6703109723,0.0001797412
-0.6219712545,0.0001919872
-0.5774987165,0.0002106786
-0.520135578,0.0002190575
-0.4920985541,0.0002586961
-0.4092764752,0.0002438719
-0.3422453798,0.0002480613
-0.2674799201,0.0002454832
-0.1911031305,0.0002412938
-0.123427491,0.0002461278
-0.0483397504,0.0002435496
0.0270702613,0.0002380711
0.1024802793,0.0002332372
0.1227829855,0.0002802878
0.2194625086,0.0002535398
0.3180756229,0.0002129345
0.3976751054,0.0001897314
0.4634171954,0.0001761962
0.5314151399,0.0001542822
0.5832998343,0.000143003
0.6464637987,0.0001133546
0.6970594259,9.14405607849941E-005
0.7402429508,6.82374842563282E-005
0.7792370242,4.27785537050289E-005
0.8043736956,2.31203925859078E-005
0.8259654451,8.84112431289255E-007
0.8375669715,-1.97408426533709E-005
0.843689986,-4.16548569990358E-005
0.8417563696,-6.26020761898464E-005
0.8324106537,-8.25825002909379E-005
0.8195200178,-0.0001057856
0.8291879202,-0.0001570257
0.7924496755,-0.0001679827
0.7437876318,-0.000169594
0.6957701181,-0.0001766838
0.6558092278,-0.000196342
0.5994128325,-0.0002021428
0.5478504141,-0.0002156779
0.492098557,-0.0002272794
0.4279678186,-0.0002317911
0.2803704829,-0.0001550921
0.2545892748,-0.0002040764
0.2046382064,-0.0002256681
0.1521090237,-0.0002430704
0.0854001909,-0.0002488712
0.0106347405,-0.0002456485
-0.0638084417,-0.0002414591
-0.1353512374,-0.0002382364
-0.2149506527,-0.0002247013
-0.2881047695,-0.0002140666
-0.3641592693,-0.0001979533
-0.4311903529,-0.0001850627
-0.5020886157,-0.0001637933
-0.5636411983,-0.0001457464
-0.6197152793,-0.0001270551
-0.6680550051,-0.0001090082
-0.7170392634,-0.000081938
-0.7611895503,-5.48677183800701E-005
-0.7727910847,-5.06782745443928E-005
-0.8034062513,-2.10299023329596E-005
-0.8201640294,1.52864228415468E-006
-0.8385331351,3.18215458209239E-005
-0.8385331437,5.27687668807307E-005
-0.8330546517,0.000075005
-0.8175859491,9.27296206087686E-005
-0.8008281899,0.0001156104
-0.7766583399,0.0001372022
-0.6541976777,6.34035100500901E-005
-0.6538754361,0.0001168995
-0.650008285,0.0001729736
-0.6048912178,0.0001906982
-0.5607409451,0.0002113231
-0.502733277,0.0002213133
-0.4476259919,0.000235493
-0.3838175488,0.0002422606
-0.3138860673,0.0002448387
-0.2516889413,0.0002541844
-0.1669332598,0.0002425828
-0.0989353534,0.0002483836
-0.0273925258,0.0002493504
0.0431835132,0.0002499949
0.131161869,0.0002309813
0.2056051005,0.0002238915
0.2806928672,0.0002126122
0.3609368779,0.0001919872
0.3899407581,0.000219702
0.4743742193,0.0001861865
0.5581631482,0.0001465479
0.6164931409,0.0001262452
0.6719227448,0.0001023976
0.7189734526,7.88722275952871E-005
0.7528112898,6.11476554287416E-005
0.7869713831,3.53664601232912E-005
0.8075963385,1.44192394250143E-005
0.8362779142,-1.6518193447655E-005
0.8411118721,-0.000034565
0.8459458172,-6.35688709123775E-005
0.836922367,-8.29047651929858E-005
0.8198422886,-0.0001006293
0.8011508807,-0.0001235101
0.7756919091,-0.0001434906
0.7428208435,-0.0001615374
0.7009263622,-0.000174428
0.6580650873,-0.0001911858
0.5978015122,-0.0001940862
0.5559070389,-0.000218256
0.5001551812,-0.0002301798
0.4353799122,-0.0002350138
0.3728605023,-0.0002443595
0.303573536,-0.0002469376
0.2378314881,-0.0002543497
0.1708003857,-0.0002611172
0.082499807,-0.0002475821
0.0148241837,-0.0002517716
-0.0592967335,-0.0002485489
-0.1347067074,-0.0002424259
-0.2210736847,-0.0002227677
-0.2955168608,-0.0002108439
-0.3673819173,-0.0001985979
-0.4350575306,-0.000185385
-0.5800767181,-8.99945930157771E-005
-0.6548421623,-6.06684867423302E-005
-0.6641878335,-8.7738738713134E-005
-0.6951252557,-8.5160619504852E-005
-0.7315411835,-6.9369639230455E-005
-0.7708574976,-4.51997710434041E-005
-0.795027364,-2.77974656256346E-005
-0.8150077898,-5.88345099998327E-006
-0.8259648004,1.34524446339001E-005
-0.8333769004,0.0000373
-0.8340214402,6.14699203743287E-005
-0.8188750009,7.66163729377851E-005
-0.8127519841,0.0001078761
-0.7843926878,0.0001220557
-0.7599005736,0.0001449365
-0.7254182484,0.0001642724
-0.6803011799,0.0001761962
-0.641629412,0.000197788
-0.5671862306,0.0001877978
-0.5043445882,0.0001923095
-0.4582607239,0.0002155126
-0.4015421124,0.0002296922
-0.3403117878,0.0002406492
-0.2787591941,0.0002519285
-0.2085054406,0.0002557957
-0.1350290313,0.0002564402
-0.0654197962,0.0002599851
0.1202048444,0.0001475147
0.1659664835,0.0001697509
0.2043160341,0.0002019774
0.2674799946,0.0002055224
0.33515567,0.0002006884
0.4073430584,0.0001858642
0.4801749789,0.0001658838
0.5430166849,0.0001500928
0.6077919781,0.0001252784
0.6645106425,0.0001014308
0.7044715219,8.5962056553611E-005
0.7460437198,6.24367152117295E-005
0.7792370194,3.85891094999168E-005
0.8085631302,1.0874325195346E-005
0.8208091902,-7.49477562009173E-006
0.8340220352,-3.48872937919635E-005
0.8372446594,-5.93794271088314E-005
0.8317661231,-8.25825002909379E-005
0.7782701108,-6.42134007269445E-005
0.7721470373,-9.74066856943872E-005
0.7541001563,-0.0001273773
0.7247740035,-0.0001509027
0.6931919978,-0.0001757171
0.6590318753,-0.000201176
0.6077917168,-0.0002140666
0.5501062653,-0.00022309
0.4953212029,-0.0002363028
0.3957413288,-0.000207299
0.3396672187,-0.0002189005
0.2964837064,-0.0002504825
0.2313861885,-0.0002614395
0.1540426113,-0.0002591837
0.0792771576,-0.0002588614
-0.0041894432,-0.0002485489
-0.0824998029,-0.0002417814
-0.1566207168,-0.0002369474
-0.2400873098,-0.0002208341
-0.3113078367,-0.0002127775
-0.3896181905,-0.0001934416
-0.4608387175,-0.0001753948
-0.5269030072,-0.0001583147
-0.5936118287,-0.0001322113
-0.6625765069,-9.67621558980698E-005
-0.6935139294,-0.000092895
-0.735730626,-6.9369639230455E-005
-0.7895488628,-2.61861410359645E-005
-0.8008281334,-1.94185777332332E-005
-0.820486296,6.362616193284E-006
-0.8327323691,3.31106055657976E-005
-0.8336991723,5.43800915959453E-005
-0.8288652099,7.66163729377851E-005
-0.8185527475,0.0001014308
-0.7966387493,0.0001194776
-0.7679571905,0.000138169
-0.7644123014,0.0001839306
-0.7089827526,0.0001832861
-0.6703109866,0.0002071337
-0.6110142609,0.0002132567
-0.5510730043,0.0002206688
-0.4917762764,0.0002313036
-0.4286123663,0.0002400047
-0.3689933679,0.0002528953
-0.3029290655,0.0002606297
-0.2326753131,0.0002644969
-0.1533981349,0.0002599851
-0.0841111661,0.0002651414
-0.00064453,0.0002541844
0.0795994624,0.0002461278
0.1640329064,0.0002319481
0.2433101161,0.000219702
0.3225873312,0.0002045556
0.3970305741,0.0001881201
0.506278437,0.0001326905
0.570731468,0.0001168995
0.6158485987,0.0001133546
0.6664442294,9.65968000907074E-005
0.7163953234,7.24269285879387E-005
0.7534558103,5.21242369953831E-005
0.7769811619,3.82668445617885E-005
0.8095299212,6.68488112135425E-006
0.8256431599,-1.5873663605353E-005
0.9174886392,-0.0001231879
