Frequency14,Magnitude14,Phase14,Nyquist_Real14,Nyquist_Imag14
434683.877136382,353.7680117244,-1.390149814,63.5599433254,-348.0114074623
434723.716186619,196.7242229309,-1.8632955996,-56.7246904714,-188.3685997684
434763.555236856,97.0504283586,-0.4694776122,86.5500328836,-43.9076013057
434803.394287093,58.9136585765,-2.3675993055,-42.1306325928,-41.1804439535
434843.23333733,176.964184033,-1.2857192004,49.7678968564,-169.8219033958
434883.072387567,18.4875036324,-0.2783805023,17.775766821,-5.0803449178
434922.911437804,412.3710398089,0.6475250967,328.8985379568,248.7481179888
434962.750488042,107.4200441227,-1.900675802,-34.7964679586,-101.6281048575
435002.589538278,87.1969611108,2.3616847404,-61.995146979,61.3181194917
435042.428588516,223.1522848843,-0.8632045222,145.0502346184,-169.5799861017
435082.267638753,80.3688306971,-1.0782148733,38.0065822805,-70.8141839675
435122.10668899,337.7974096084,2.6950221795,-304.6708099458,145.8862142394
435161.945739227,84.3548342191,-2.0266528964,-37.1356615797,-75.7408786269
435201.784789464,83.7304312552,-0.290432667,80.2238061305,-23.9776155636
435241.623839701,105.354502174,-1.2509608732,33.1245472857,-100.0116767956
435281.462889938,105.1211036556,-1.3967854614,18.2000398361,-103.5335935035
435321.301940175,313.1375855545,-2.8571239516,-300.5528664367,-87.8812947309
435361.140990412,40.1073908527,2.101974592,-20.3163830184,34.5810263304
435400.980040649,103.9434697348,2.5070287976,-83.7088288562,61.6204257696
435440.819090886,14.7756749336,-1.104842216,6.6383472961,-13.2004891925
435480.658141123,36.7413479505,-0.3880601677,34.0094384455,-13.9026884394
435520.49719136,180.7861721625,-2.0479131626,-83.0206093013,-160.5964460267
435560.336241597,35.6572900505,-1.1491105523,14.5944979746,-32.5337203931
435600.175291834,126.3922415954,-0.6061565643,103.8746722578,-72.007299622
435640.014342071,55.3685546824,-2.5617645243,-46.3189424115,-30.3353328891
435679.853392308,113.4096276028,1.1701163139,44.2348112016,104.4271282329
435719.692442545,52.0436661555,2.5962119542,-44.4936846027,26.9973187073
435759.531492782,213.3829289001,-3.0618856956,-212.7054555687,-16.9901005673
435799.370543019,306.2560341007,-2.9557221091,-300.9810019375,-56.5967746059
435839.209593256,343.7851808894,-2.7050087592,-311.5386244209,-145.3682774647
435879.048643493,280.7194172959,1.3758363432,54.3830082601,275.4013065684
435918.88769373,628.0823038817,-0.9897576227,344.7496522974,-525.0095786651
435958.726743968,116.6812181556,-2.0979298641,-58.6974276414,-100.8420480681
435998.565794205,65.4599963548,0.9531004224,37.9117045329,53.3639745726
436038.404844442,55.1224386678,-2.3908904216,-40.306079479,-37.60190423
436078.243894679,148.4124107212,3.0087040746,-147.1039028774,19.6643183024
436118.082944916,84.804276438,-0.7808300731,60.238980964,-59.6911255933
436157.921995153,83.8485304383,-0.0633270954,83.6804568571,-5.3063355389
436197.76104539,44.9713888589,-1.0297246359,23.162733957,-38.5475494881
436237.600095627,58.2563460833,-1.3245057059,14.2033749897,-56.4983716392
436277.439145864,82.3465529812,-0.9946505728,44.8620678537,-69.053237837
436317.278196101,55.260936848,2.5442246343,-45.6907860567,31.0825225946
436357.117246338,65.4683239003,-1.7547861421,-11.9776585169,-64.3633213155
436396.956296575,47.032494561,-0.7761597791,33.5628131846,-32.9483401064
436436.795346812,1950.3853603633,-2.3295548247,-1341.9061425166,-1415.3766136954
436476.634397049,96.7666204856,-1.1799537957,36.8649418187,-89.469295878
436516.473447286,398.5171338932,0.1460417565,394.2748564485,57.9934787628
436556.312497523,79.8904664706,-0.4485427239,71.9877023958,-34.6447302872
436596.15154776,131.7594387949,1.575155957,-0.5744206099,131.7581866622
436635.990597997,17.9205595929,1.4590548467,1.9983052612,17.808796484
436675.829648234,62.4952398372,2.7452990216,-57.651733259,24.1232803438
436715.668698471,44.7782267143,1.627496195,-2.5375593888,44.7062677935
436755.507748708,173.1121485846,-0.7490864175,126.7719820058,-117.8841828486
436795.346798945,81.6750422856,1.9448250248,-29.8414919773,76.0282703271
436835.185849183,134.5135391287,-2.5539554217,-111.9492844435,-74.5737884348
436875.02489942,51.2419224181,2.5199093206,-41.6545191943,29.8435192929
436914.863949657,105.3264004557,-1.0473606103,52.6483260331,-91.2239244874
436954.702999894,96.7122930903,2.1487262352,-52.8330755641,81.0057637531
436994.542050131,146.9453677786,0.9653226479,83.6341932912,120.8232710372
437034.381100368,68.2135192561,-0.0720551792,68.0365153074,-4.9108852682
437074.220150605,164.2377478612,-1.4978160836,11.9754737083,-163.8005673127
437114.059200842,157.4183808193,1.1280096155,67.4473361379,142.237138145
437153.898251079,62.4126128649,-2.2690061124,-40.1217874147,-47.8077025099
437193.737301316,92.609399743,-0.7205030125,69.5935519214,-61.1002328287
437233.576351553,59.7698920607,2.7095804506,-54.2785380908,25.0255928934
437273.41540179,133.495795792,-2.4953426932,-106.5760573427,-80.3907425979
437313.254452027,68.4662316973,-2.4701361697,-53.6033341846,-42.5946880152
437353.093502264,44.2617834661,-2.979949294,-43.6847927578,-7.1235073739
437392.932552501,108.3764528065,0.242507831,105.2052280697,26.0252859682
437432.771602738,249.0734058477,2.6998172131,-225.1608663047,106.4901206004
437472.610652975,124.935028685,0.5490589383,106.5715816032,65.2016823948
437512.449703212,141.5063398534,-2.7261354343,-129.4686613605,-57.1131328525
437552.288753449,54.2235509815,-1.3605681452,11.3155367068,-53.0297285499
437592.127803686,147.32947183,0.4794692333,130.7165850935,67.9643115994
437631.966853923,38.3247207968,1.1961634801,14.0241982497,35.6665962437
437671.80590416,136.8885409822,-2.0991301118,-69.0048315314,-118.2235419769
437711.644954397,13.3515154964,-0.7752208727,9.5365398224,-9.344376612
437751.484004635,166.4986199648,1.1068058721,74.511498997,148.8953557617
437791.323054872,204.7029005123,-2.3907356514,-149.6591982834,-139.6617408144
437831.162105109,52.8327582619,1.3257430761,12.8176490214,51.2543482948
437871.001155346,78.5207518142,-0.1431705323,77.7173741269,-11.2034916115
437910.840205583,36.5236259124,2.2585429379,-23.1851119134,28.2210176172
437950.67925582,101.6550877502,2.0819319429,-49.7264194824,88.6625065682
437990.518306057,50.6326677331,0.7226579432,37.9770561569,33.4874640339
438030.357356294,86.1302841057,-0.8469183248,57.0436746512,-64.5325113599
438070.196406531,208.2339690562,-1.2066072076,74.1712143948,-194.5765063519
438110.035456768,447.9585646535,-0.4082475803,411.1444092923,-177.8402382873
438149.874507005,117.0506750223,2.7038753772,-106.0153255054,49.6146276936
438189.713557242,86.8197497117,0.3984699053,80.0179226218,33.6868074963
438229.552607479,374.4517476567,3.0631318747,-373.2997587715,29.3496409572
438269.391657716,84.4657801312,2.1273978731,-44.6235908165,71.7161289795
438309.230707953,214.218857797,0.440060448,193.8093520004,91.2559812453
438349.06975819,319.2046560417,2.0724593993,-153.5005262145,279.8735444635
438388.908808427,36.9151213143,1.8326325143,-9.5556486206,35.6569174367
438428.747858664,146.1705867197,1.9855131442,-58.896626941,133.7797733477
438468.586908901,34.336612241,2.3277002399,-23.5780585835,24.9615322771
438508.425959138,220.6644191055,-0.8364020932,147.8755366853,-163.785260354
438548.265009375,114.9697996306,0.8989095341,71.5645371882,89.9809526741
438588.104059612,27.3898119604,-0.0541457554,27.3496715524,-1.4823175091
438627.943109849,141.565494109,-0.0012370292,141.5653857944,-0.1751205988
438667.782160086,46.7349857314,-2.4000109943,-34.4624318378,-31.5673832166
438707.621210324,96.0195999735,-2.358915316,-68.0805922128,-67.7111256961
438747.460260561,67.659235104,-2.4411725465,-51.7303214788,-43.6090120796
438787.299310798,224.5088340354,2.6088660066,-193.3976242705,114.0244512658
438827.138361035,47.0873612051,-0.7885792973,33.1897057503,-33.401542142
438866.977411272,6.248852083,-2.0655234908,-2.9669021441,-5.4996039878
438906.816461509,41.6276956069,0.8848562542,26.3670132832,32.2125076959
438946.655511746,44.731376394,-0.8119974621,30.7774379413,-32.4599036947
438986.494561983,93.0465556718,2.2160121312,-55.9554884874,74.3414072407
439026.33361222,61.9327941753,2.6060051447,-53.2602796474,31.607176499
439066.172662457,78.4771738032,-1.2618142264,23.8640530401,-74.76077702
439106.011712694,177.4586433896,0.1526500072,175.3950823116,26.9839807028
439145.850762931,195.0375719145,0.9465085452,114.0032721515,158.2495131022
439185.689813168,47.4504667673,-2.3242054686,-32.4622510669,-34.6085112668
439225.528863405,76.9691544185,0.0253726891,76.9443804023,1.9527048936
439265.367913642,145.7485802525,-2.1323710889,-77.6139995579,-123.3641589695
439305.206963879,77.6414060795,-2.6992926219,-70.169942258,-33.232019823
439345.046014116,67.2996529439,0.4813384912,59.6527999408,31.1574508841
439384.885064353,17.5034413342,-0.9730889203,9.8500411681,-14.4688336616
439424.72411459,66.0020502401,-2.0024345561,-27.6125739604,-59.9484478129
439464.563164827,170.7558125992,-2.8113179556,-161.5270233774,-55.3766038615
439504.402215064,20.1271174593,-2.4894786452,-15.9970863236,-12.2145031163
439544.241265301,172.5967908225,-2.7693225177,-160.7746058304,-62.7788047219
439584.080315538,73.79388991,-1.4917131655,5.8297729528,-73.5632512561
439623.919365776,118.3411017525,-1.4829772498,10.3792531812,-117.885060408
439663.758416013,259.8270563147,-0.9779816887,145.164756245,-215.4931384929
439703.59746625,347.1151353818,-2.0689537308,-165.8542829178,-304.9283096876
439743.436516487,147.7738890567,2.2650302251,-94.5452679109,113.5707471253
439783.275566724,64.7572732119,-0.6860027256,50.1081587613,-41.0204444075
439823.114616961,87.1644681078,-0.8559919674,57.1336657769,-65.828479668
439862.953667198,208.2490679612,2.8580043929,-199.9311039829,58.2685847341
439902.792717435,148.0113702187,-1.1311945057,62.9905573128,-133.9386255097
439942.631767672,28.244290075,-1.596011561,-0.7121109231,-28.2353115774
439982.470817909,67.9983739187,-1.8172980326,-16.5924812017,-65.9429179151
440022.309868146,132.3199600944,-2.2860417475,-86.7757887391,-99.8926139817
440062.148918383,453.0804179702,2.3306427753,-312.0863849345,328.4569279015
440101.98796862,57.2111244835,2.6361519933,-50.0575138315,27.7012287395
440141.827018857,72.7361449627,0.7457757862,53.4291877533,49.354520361
440181.666069094,87.5684241039,-0.7412658062,64.5917349388,-59.1281377826
440221.505119331,163.2007628905,2.9556776978,-160.3884116652,30.1669755123
440261.344169568,157.0371649484,-0.7268445953,117.3499368705,-104.3535504501
440301.183219805,96.862201747,-0.1513136195,95.7554464841,-14.6007053222
440341.022270042,197.9485926763,-1.0215533329,103.3374224047,-168.8343047882
440380.861320279,53.8719285789,-1.7831556427,-11.3544140732,-52.6617695284
440420.700370516,79.0890181352,-1.3999621902,13.4454812673,-77.9377432512
440460.539420753,86.1429094751,-0.5324551837,74.2175688493,-43.730462231
440500.378470991,198.4384022246,-0.3856478097,183.8640833267,-74.6444796343
440540.217521227,135.9147684635,-1.4944593847,10.3652440168,-135.5189507152
440580.056571465,45.5101002194,-0.9562374994,26.2410385949,-37.1830218707
440619.895621702,135.8028961615,-1.2471900701,43.183649824,-128.7540251554
440659.734671939,207.068976341,1.2375566257,67.7335494981,195.6776104599
440699.573722176,46.4697927945,-2.4469252507,-35.7011920215,-29.7467062144
440739.412772413,37.9019772277,1.0497590195,18.8668487081,32.872509755
440779.25182265,31.5135839218,2.5418393691,-26.0136724048,17.7874905372
440819.090872887,135.4545376005,-1.6299790944,-8.0118954299,-135.2173853031
440858.929923124,18.6711212916,-0.2483369781,18.0983383395,-4.5892177587
440898.768973361,228.3808105233,1.6452163722,-16.9804262527,227.7486767021
440938.608023598,84.2841536154,1.5053486977,5.5122608627,84.1037069983
440978.447073835,55.5704172458,1.7852825739,-11.8279118956,54.2970696545
441018.286124072,121.2015697337,0.4287660971,110.2303352455,50.3894204926
441058.125174309,157.3644810685,1.0572439697,77.309150505,137.0652222489
441097.964224546,57.2513607232,-3.0546325869,-57.0350281836,-4.9723098006
441137.803274783,364.7928339564,1.2829873617,103.5471735496,349.7882138607
441177.64232502,149.4649100436,3.1096376704,-149.3886056612,4.7753358964
441217.481375257,169.4681483023,1.5911355188,-3.4466075587,169.4330964875
441257.320425494,87.8276869237,2.6567264056,-77.7044303759,40.9356090749
441297.159475731,116.0387527802,-2.0526462236,-53.7745898707,-102.8264831209
441336.998525968,88.7037643785,-0.9648306147,50.5217710827,-72.91027679
441376.837576205,230.5525606209,3.0981904001,-230.3354423674,10.0033593502
441416.676626443,43.3429150386,0.0453083547,43.2984344621,1.9631243412
441456.51567668,142.4407605326,2.8842075349,-137.7486064209,36.2586774472
441496.354726917,112.5153646756,-1.7186543165,-16.5757447781,-111.2876991097
441536.193777154,21.6780190885,0.235561753,21.079345639,5.059416867
441576.032827391,51.7402487302,1.3038294234,13.6494400059,49.9073754689
441615.871877628,119.0147910993,-1.5137868464,6.7812967169,-118.8214396279
441655.710927865,198.3751808351,-1.5178525286,10.4978296154,-198.0972184174
441695.549978102,881.6608862763,-0.7872531666,622.2708577616,-624.5837797847
441735.389028339,272.589607947,-1.7890305222,-59.0172964515,-266.1241309619
441775.228078576,128.3598830925,2.3008636387,-85.6057466058,95.6447371033
441815.067128813,191.7296599974,2.5682987855,-161.0757176597,103.9945945861
441854.90617905,246.7029342541,-2.4411510332,-188.6186065403,-159.0137070706
441894.745229287,71.8229723966,-0.5702668914,60.4574841761,-38.7741147028
441934.584279524,75.985702437,-2.4532850064,-58.6854414952,-48.2684776159
441974.423329761,1085.7058561923,-0.7470705898,796.5634151525,-737.7289012983
442014.262379998,151.2391728863,-0.0306544943,151.168118875,-4.6354342984
442054.101430235,195.2012271892,0.7237357594,146.2715383518,129.2600331283
442093.940480472,17.8570244531,0.3354389175,16.8617795544,5.878240602
442133.779530709,94.9335731975,0.6121553285,77.694718305,54.5519391732
442173.618580946,54.4750578618,-3.1002308152,-54.4284664946,-2.2525461364
442213.457631183,123.8911584365,-1.984990401,-49.8602796424,-113.4150415629
442253.29668142,116.2822741774,0.0729586915,115.9729278667,8.4762780695
442293.135731658,57.8163426105,-1.6593789726,-5.114829226,-57.5896518034
442332.974781894,137.309228166,-0.2011966126,134.5394464638,-27.4401436721
442372.813832132,38.0411769554,2.1368558061,-20.4018765265,32.1075470621
442412.652882369,48.3702502799,-2.3888839398,-35.3025348835,-33.0667830752
442452.491932606,92.7311561727,-1.1997888132,33.6201054504,-86.4219638439
442492.330982843,348.5969972644,-3.0434249821,-346.9186499918,-34.1660180541
442532.17003308,326.3457587589,-0.5976766204,269.7721762058,-183.642389456
442572.009083317,104.0252402056,2.2106935587,-62.1148241264,83.4445877429
442611.848133554,348.8342496971,0.1342274404,345.6964906859,46.6826529795
442651.687183791,46.7759251891,-1.56140352,0.4393507678,-46.7738618055
442691.526234028,47.363659458,-1.0342648133,24.2103112613,-40.7084397378
442731.365284265,163.3303647129,-0.0789649443,162.8214090841,-12.8839738092
442771.204334502,62.1534825866,-0.0913900991,61.8941055802,-5.6723092355
442811.043384739,239.7888971779,-1.5597082752,2.6587371894,-239.7741569193
442850.882434976,84.0866038828,0.7106460392,63.7326516384,54.8516733353
442890.721485213,38.8878996477,-1.0938363503,17.8526787641,-34.547801666
442930.56053545,161.3004215626,-0.3268714639,152.7598049618,-51.7906167594
442970.399585687,167.0891862543,-2.7371528383,-153.6089280051,-65.7502349824
443010.238635924,27.4449051364,0.8942884322,17.1825368634,21.400543098
443050.077686161,44.4826157764,2.2053443433,-26.3698984701,35.8236173632
443089.916736398,119.0707632061,1.1841283235,44.9021225814,110.2798532742
443129.755786635,84.686270601,-0.3949474162,78.1668503046,-32.5838601422
443169.594836872,199.6168314458,-2.0697527399,-95.518539035,-175.2800276617
443209.43388711,282.927572347,-3.0271505419,-281.0768428139,-32.3081975344
443249.272937346,197.0727627154,2.3542020991,-139.0735678364,139.6288527975
443289.111987584,37.3463932475,-1.1079642486,16.6745675636,-33.4172393408
443328.951037821,78.4508471594,1.4705422718,7.8518471142,78.0569274115
443368.790088058,251.7650037256,2.6909871893,-226.6347226781,109.646338642
443408.629138295,65.3954845149,-2.2902473108,-43.0937814004,-49.1883665063
443448.468188532,43.3172448602,2.3721760017,-31.1154976352,30.1365145495
443488.307238769,193.8435647793,0.8783332729,123.7564910765,149.196710831
443528.146289006,49.6007942138,1.2209878956,16.9990773863,46.5968899676
443567.985339243,41.9302528701,2.8877956822,-40.5870614062,10.5278940041
443607.82438948,32.534880976,-0.0686818783,32.4581743596,-2.2328003421
443647.663439717,98.6627043301,1.5577567329,1.2864851416,98.6543165893
443687.502489954,114.5205315195,-2.1146571932,-59.2579218428,-97.9971981149
443727.341540191,47.1726428173,1.2879313132,13.1662595143,45.2979893678
443767.180590428,14.4542636044,3.0840835216,-14.4303678964,0.8307940294
443807.019640665,240.4820603716,1.9373248349,-86.1831654536,224.5085373721
443846.858690902,86.358824462,-1.3045577525,22.7213871885,-83.3161756605
443886.697741139,63.3944886545,-2.17386253,-35.9554814077,-52.2117280743
443926.536791376,125.1016771939,-0.3687324627,116.6929626526,-45.0908206188
443966.375841613,14.1871990705,-1.6009844873,-0.4282203943,-14.1807349865
444006.21489185,42.2112337456,-2.4434330653,-32.3349243687,-27.133759791
444046.053942087,61.3812858849,-2.7149842816,-55.8799506761,-25.3986883386
444085.892992324,469.3190632498,-1.6405927749,-32.7302141009,-468.1763729778
444125.732042561,47.1853715439,0.474303202,41.9766339747,21.5504405497
444165.571092799,482.9111504715,2.7029026934,-437.1837548745,205.1183651541
444205.410143036,335.9703214247,1.3228621789,82.4477226281,325.6968374297
444245.249193273,98.668770495,-0.9500714632,57.3882195608,-80.2628091126
444285.08824351,301.8397089888,-0.1787660771,297.0295468442,-53.6717637494
444324.927293747,111.201432819,-0.9188394442,67.4707007964,-88.3937961343
444364.766343984,13.6313816812,2.0418327883,-6.1860589314,12.1469025449
444404.605394221,40.4425594042,-1.7686901209,-7.951196033,-39.6532355907
444444.444444458,218.6018957676,-0.0590006248,218.221521472,-12.8901667817
444484.283494695,367.3303916442,-2.6074198478,-316.1576214046,-187.0186489451
444524.122544932,122.0925669949,2.7755104413,-114.0023373769,43.7042559485
444563.961595169,23.9167114458,-0.0889067539,23.8222499351,-2.1235570194
444603.800645406,67.8024668207,-2.6542808418,-59.9099071132,-31.7486619664
444643.639695643,197.7006571017,-2.1650996104,-110.6988519443,-163.8026678557
444683.47874588,87.4095096103,0.3455182329,82.2436129765,29.6042310301
444723.317796117,54.1293840795,-1.6676799052,-5.2360481503,-53.8755419517
444763.156846354,42.485783423,-0.0348503815,42.4599854994,-1.4803460587
444802.995896591,199.1225618035,-1.1674044183,78.1636203515,-183.139954878
444842.834946828,187.9238728009,-1.0924952595,86.4960150608,-166.8347126562
444882.673997065,23.348141654,1.1525383044,9.4832972954,21.3354819749
444922.513047302,58.5841010271,1.5697305742,0.062436147,58.5840677564
444962.352097539,57.3504090039,-1.4271447847,8.2101693737,-56.7596910824
445002.191147776,78.7179508522,1.9261824363,-27.390097839,73.7990401478
445042.030198013,191.7032026213,-3.0484285806,-190.8718559537,-17.8340264682
445081.869248251,258.1275236208,2.0770135571,-125.1589042814,225.7544398892
445121.708298488,152.3926067093,1.6503810123,-12.1153190466,151.9102551642
445161.547348725,54.7550150772,-0.9461701212,32.0204096851,-44.4162699886
445201.386398962,457.7802158488,-2.2494144553,-287.3568441964,-356.3548373688
445241.225449199,230.8364172097,-1.6631961207,-21.2988998118,-229.8517095369
445281.064499436,107.30626895,-0.5936299936,88.9478426721,-60.0243004119
445320.903549673,228.5816696783,-2.3392289321,-158.866348435,-164.3504275864
445360.74259991,83.3095348721,-1.5965262552,-2.1433118639,-83.2819597204
445400.581650147,176.3855655452,-1.5797236824,-1.5746357527,-176.3785368319
445440.420700384,176.6315457121,2.8888202967,-171.0186909939,44.1736377423
445480.259750621,127.5243031486,0.9135241586,77.9121982147,100.9561155299
445520.098800858,170.8561427531,-1.5673174304,0.5943896116,-170.8551088421
445559.937851095,91.0749555719,-2.3777500171,-65.7728202675,-62.9966955204
445599.776901332,143.1198156966,2.7138005983,-130.2224248021,59.3750934627
445639.615951569,93.1415036784,2.2191188131,-56.2435075542,74.2428957239
445679.455001806,135.2064171128,-1.6756910815,-14.1564502319,-134.4632668995
445719.294052043,183.3735323825,-0.9996624673,99.1292192092,-154.2700563215
445759.13310228,153.0487300171,-0.7401951513,113.0015335215,-103.2209628982
445798.972152517,195.8699441676,-0.110120018,194.6835433504,-21.5256353385
445838.811202754,36.811168836,-1.5006386413,2.580468304,-36.7206118468
445878.650252991,59.5621706429,-0.5413994025,51.0440868528,-30.6945169216
445918.489303228,18.1515373406,3.0232452132,-18.0245693638,2.1431768662
445958.328353465,49.1429374591,-0.6006782383,40.5405872939,-27.7756923221
445998.167403702,130.3219948213,-0.2252668428,127.0293494171,-29.1095640789
446038.00645394,70.1070635976,1.778768207,-14.4754196601,68.596374481
446077.845504177,32.2436079499,-0.8408460302,21.5010888089,-24.0281799906
446117.684554414,762.2461426799,2.2166080806,-458.7554876653,608.7385190436
446157.523604651,222.3208205154,0.9527775435,128.8174747867,181.197697072
446197.362654888,130.7992230849,-2.6043173368,-112.3704435967,-66.9426632686
446237.201705125,112.296695065,1.5737519386,-0.3319049497,112.2962045735
446277.040755362,79.1527296727,2.1826657123,-45.4652247394,64.7924992112
446316.879805599,102.8681335548,-2.0654319324,-48.8326308491,-90.5385391168
446356.718855836,159.3058934874,3.1226876319,-159.2774263843,3.0115019823
446396.557906073,119.9011025506,-1.5339798748,4.4133360201,-119.8198516859
446436.39695631,48.2479767694,2.5466342446,-39.9576142626,27.041751511
446476.236006547,511.3792901343,0.3100871464,486.9900681996,156.0431089578
446516.075056784,58.924179775,-2.295918417,-39.0800965024,-44.0999435319
446555.914107021,78.0121257838,1.9415697716,-28.2666349583,72.7109972249
446595.753157258,106.3675369185,-0.3915672507,98.3167986167,-40.5938421423
446635.592207495,69.6881918165,-2.9818478762,-68.8009156836,-11.085038554
446675.431257732,52.8389592449,0.1512227155,52.2359408857,7.9600310219
446715.270307969,59.1666475525,2.1902318919,-34.350717029,48.1738562106
446755.109358206,136.0335191191,-0.838988948,90.8996866051,-101.2045715322
446794.948408443,195.7840032669,0.388597042,181.1866490603,74.1806857443
446834.78745868,39.4173115911,-1.9686041196,-15.2701975971,-36.3393109238
446874.626508917,226.5911348071,-2.3598480906,-160.8084522247,-159.6376649361
446914.465559154,104.0895880499,0.0965787149,103.6045201435,10.0372180516
446954.304609392,64.4598860852,-2.4197165664,-48.3814854699,-42.5947036362
446994.143659629,86.8594611777,0.652348658,69.023759246,52.7284236029
447033.982709866,173.7979402871,2.3069981921,-116.7015371068,128.7884904988
447073.821760103,132.6950686367,-2.5412565874,-109.4927800367,-74.9620728123
447113.66081034,199.9547382828,1.7486507446,-35.3756414763,196.8005623769
447153.499860577,35.291790539,2.7187006265,-32.1827909286,14.4837304412
447193.338910814,37.2885243596,-0.5964526335,30.850042071,-20.9453802337
447233.177961051,49.503051042,2.146005716,-26.9301793789,41.5369414026
447273.017011288,157.5522201795,-0.1432925126,155.9374961967,-22.4988747143
447312.856061525,90.1250305711,-0.4289471943,81.9600749983,-37.484226572
447352.695111762,151.7135495009,0.2062045146,148.4995092912,31.06278871
447392.534161999,89.2466003239,0.9322313159,53.1948853128,71.6607273611
447432.373212236,39.8613009851,-1.0577718722,19.5645079514,-34.7297184677
447472.212262473,517.5419549995,0.1498570658,511.7415660986,77.2673586429
447512.05131271,72.6166131432,-0.3512427852,68.1830667663,-24.9848336142
447551.890362947,52.3865158373,-1.9124086445,-17.5498326469,-49.3594004789
447591.729413184,54.4755448667,1.5800588294,-0.5045726615,54.4732080472
447631.568463421,66.811217665,-1.9353144937,-23.818143063,-62.4214295488
447671.407513658,126.3761873484,-2.5208578828,-102.8008750678,-73.504563219
447711.246563895,154.7622812666,-1.3971578231,26.737857617,-152.4350703509
447751.085614132,119.281533654,2.0306379889,-52.9378868461,106.8908995524
447790.924664369,43.4962137305,0.1364090503,43.092164486,5.914893811
447830.763714607,193.4506436676,2.61953938,-167.682460833,96.4662835627
447870.602764844,45.1045182121,-2.922474696,-44.0260492208,-9.8043129871
447910.441815081,94.186601526,1.7306247091,-14.9896825886,92.9861566198
447950.280865318,22.8645303056,-1.3587817309,4.8113788273,-22.3525698719
447990.119915555,86.8002347788,2.1217518044,-45.4400581687,73.9559454762
448029.958965792,80.4578709947,-1.103333387,36.2561565654,-71.8259014291
448069.798016029,50.6881529023,-1.03391588,25.9248525108,-43.5567545501
448109.637066266,236.2516106641,-1.6885388515,-27.752633385,-234.6158879565
448149.476116503,60.1048289261,-2.7684881245,-55.9696292491,-21.9086983172
448189.31516674,57.0452342571,-1.8177779734,-13.9463228439,-55.3141829062
448229.154216977,189.3312017706,3.1296643193,-189.3177324203,2.2583523037
448268.993267214,30.3455852139,-2.0416336092,-13.7657473548,-27.0436451267
448308.832317451,109.796551169,-1.0806010207,51.6920191194,-96.8670109375
448348.671367688,52.1321285306,2.5381487037,-42.9248712352,29.5840202571
448388.510417925,123.9322272315,-0.4638016927,110.8398125968,-55.4412562095
448428.349468162,71.297859689,2.4180131627,-53.4335147648,47.2042826034
448468.188518399,81.2858072054,1.7547769525,-14.8707879571,79.9139669805
448508.027568636,248.4062018976,0.5786646721,207.9641061762,135.8549656197
448547.866618873,42.3214721787,-2.9018977783,-41.1115206965,-10.0473814194
448587.70566911,41.0568346011,2.6879820321,-36.90478732,17.9916741946
448627.544719347,47.1577804118,-2.8421901431,-45.0598669917,-13.9091566985
448667.383769584,128.7386367033,-0.9531676247,74.5530054581,-104.954685257
448707.222819821,112.8062944017,0.0924139567,112.3249351095,10.4100436741
448747.061870059,164.3227774646,1.6956259518,-20.4591201239,163.0441645611
448786.900920296,109.5418942927,2.9361633159,-107.2386111299,22.3451759483
448826.739970533,90.2497844577,0.5522450922,76.834054136,47.345028458
448866.57902077,86.340848125,2.7341396567,-79.2723910769,34.2144716148
448906.418071007,1425.8799014077,-1.4170505217,218.3604161468,-1409.0607587675
448946.257121244,100.5186564613,-1.3132596534,25.6020254247,-97.2035832207
448986.096171481,66.3115934011,-1.9511269359,-24.6166853245,-61.5730965847
449025.935221718,84.9142992419,-1.4487948928,10.3339859098,-84.283135626
449065.774271955,414.5161526434,-1.829995077,-106.2430390595,-400.66951151
449105.613322192,125.5291885223,0.8844026196,79.5543378986,97.1014134428
449145.452372429,50.0683227829,0.9022670159,31.0339765814,39.2903199762
449185.291422666,86.0757912171,-1.4692301634,8.7273650051,-85.6322073388
449225.130472903,41.1232128889,-1.3068666205,10.728066932,-39.6992092895
449264.96952314,126.9635168223,0.5659670255,107.1661521244,68.0819391817
449304.808573377,165.4796708619,-1.7910706035,-36.1568581055,-161.4812778018
449344.647623614,63.7369619295,-3.0979215685,-63.6761931792,-2.7825776198
449384.486673851,21.4716454212,-0.9862027111,11.8493536057,-17.9059871613
449424.325724088,90.5032487844,-1.0539896389,44.718233692,-78.6836553294
449464.164774325,59.3679341551,2.2224369277,-36.0061561339,47.2028423541
449504.003824562,70.5500876371,-2.0927265819,-35.1730512158,-61.156940193
449543.842874799,62.7040642671,1.4324299644,8.6484753151,62.1047788043
449583.681925036,84.9149332422,-1.7462327194,-14.820869745,-83.6115285563
449623.520975274,65.3980160184,-0.4237235249,59.6144972027,-26.8888865967
449663.36002551,99.8763896606,0.9822241498,55.448776746,83.0706107418
449703.199075748,168.4209072047,1.5430707554,4.6689676505,168.3561781603
449743.038125985,35.7982038146,0.7755857084,25.5603142385,25.0635538657
449782.877176222,47.4521644998,-0.0665670632,47.3470689199,-3.1564189214
449822.716226459,98.587456187,0.3286478533,93.3110192789,31.8204368064
449862.555276696,23.1767579044,-2.7302561791,-21.2435213182,-9.2668715844
449902.394326933,86.0009853132,1.0989984204,39.0864595801,76.6056013118
449942.23337717,38.2674495122,-1.9443118621,-13.9634410432,-35.6289209267
