Frequency19,Magnitude19,Phase19,Nyquist_Real19,Nyquist_Imag19
297079.797617634,110.8840041534,3.0763277102,-110.6479320477,7.2317017809
297119.636667871,20.8266664406,1.99561401,-8.5838079855,18.975465093
297159.475718108,67.2292097847,-0.417905213,61.4435384535,-27.2847618753
297199.314768345,97.111624934,0.0180062726,97.0958823096,1.7485239049
297239.153818582,93.3368554195,-0.9914002142,51.1036744575,-78.1036685217
297278.992868819,131.1108478091,-2.6931367912,-118.1463023728,-56.846333645
297318.831919056,173.6919175582,-2.6655758305,-154.3821059012,-79.5930122721
297358.670969293,138.914421529,-1.5754326277,-0.6440467487,-138.9129285291
297398.51001953,134.1096829452,-1.9721665845,-52.3939799557,-123.4515205417
297438.349069767,98.7546160413,1.1743694501,38.1316062608,91.0958549739
297478.188120004,229.9464326404,-1.6170780781,-10.6385247031,-229.7002039098
297518.027170241,154.7009961695,0.2167577758,151.0809724591,33.2706774299
297557.866220478,391.0514426116,-1.9130689806,-131.2481201945,-368.3682419997
297597.705270715,36.1436046429,2.1772123407,-20.5991865272,29.6990516852
297637.544320952,81.3475241695,2.8133202585,-77.0036273721,26.2271054455
297677.383371189,50.6063565075,-0.2927341894,48.4534835171,-14.6035356688
297717.222421426,4.3158626983,1.2545751148,1.3421356046,4.1018706525
297757.061471663,71.6372006081,0.0765035066,71.4276642146,5.4751525831
297796.9005219,51.3736464409,0.8658556021,33.2895415311,39.1287359019
297836.739572138,86.5998357921,0.1343054719,85.8199669423,11.5958972593
297876.578622375,14.3445883109,1.9309995043,-5.0559564133,13.4240276578
297916.417672612,30.691204898,3.0951091263,-30.6580533437,1.4261217562
297956.256722849,58.2896809727,-0.9523644778,33.7939183223,-47.4937679315
297996.095773086,56.79015275,0.3590336695,53.169030882,19.9543379855
298035.934823323,153.7907734135,-0.0542235079,153.5647418476,-8.3349894068
298075.77387356,124.8911909882,0.4844646552,110.5192628201,58.1661596821
298115.612923797,28.9181897573,-3.0122865742,-28.6767694535,-3.7288862341
298155.451974034,19.4993639283,-0.3919160109,18.020901046,-7.4479741608
298195.291024271,97.4145939204,3.1145936822,-97.3790911631,2.6297743093
298235.130074508,97.1922427211,2.9713057219,-95.7864718666,16.4706967825
298274.969124745,108.5582537515,-0.306854957,103.4873111011,-32.7913235267
298314.808174982,108.1510477547,-0.841202301,72.0899257734,-80.6206656659
298354.647225219,136.7026501467,2.3213543978,-93.2376308104,99.9717898109
298394.486275456,66.5343492701,-2.1578457028,-36.8538292288,-55.3950801423
298434.325325693,238.600270914,-3.1116082535,-238.4930204628,-7.1532140151
298474.16437593,253.7497366688,2.9197151,-247.5293135,55.8405571037
298514.003426167,63.4696582291,-1.3538644329,13.6608565815,-61.9820821946
298553.842476404,169.0283319042,-1.9395751656,-60.9307652538,-157.6642598432
298593.681526641,202.9134599294,-2.1539252201,-111.7319535353,-169.3807627203
298633.520576878,110.169119125,1.4085821324,17.7927233853,108.7228301844
298673.359627115,46.8578565578,-1.612363876,-1.9472053955,-46.8173804515
298713.198677353,212.5568360448,-2.1303290638,-112.8230959364,-180.1426034361
298753.03772759,51.0637859262,-3.0009766092,-50.5597783707,-7.1567481594
298792.876777827,21.5243619949,-1.8981336307,-6.9205744156,-20.3814574809
298832.715828064,91.217374427,-2.1461163777,-49.6316787399,-76.5330377211
298872.554878301,62.6429117438,-2.2033071013,-37.032714983,-50.5243744418
298912.393928538,57.6509088164,-1.3538904903,12.4069942633,-56.3000335764
298952.232978775,100.7714780057,2.122889471,-52.851671423,85.7997179905
298992.072029012,37.620337668,3.065155725,-37.5104907976,2.8727837335
299031.911079249,67.8602043909,-1.9786449485,-26.91575478,-62.2940565753
299071.750129486,54.4309532399,-1.6197191988,-2.6618564285,-54.365827419
299111.589179723,69.8571574224,-0.8396733156,46.6440468922,-52.003416548
299151.42822996,22.7771634464,-2.013968487,-9.7670147443,-20.5767975557
299191.267280197,83.4264006146,0.1272515782,82.7518512404,10.5875132016
299231.106330434,33.9996667318,1.6192416094,-1.6464792547,33.9597768534
299270.945380671,112.8813994879,3.0713744027,-112.6032271425,7.9198224377
299310.784430908,94.4700396139,-1.5824070351,-1.096839425,-94.4636720011
299350.623481145,76.4490124042,0.1877317853,75.1058094612,14.2677567527
299390.462531382,227.9162929865,-3.0122874263,-226.0135841062,-29.388712258
299430.301581619,65.1807220653,0.1652939957,64.292310338,10.724987662
299470.140631856,102.3423473487,1.6567961706,-8.7905807172,101.9641199221
299509.979682093,90.1386409041,-1.1683226907,35.3069016645,-82.9361035912
299549.81873233,71.0644978991,-1.2349908403,23.4178678507,-67.0952034573
299589.657782567,82.5164253177,-1.0116532964,43.7716572898,-69.9499997521
299629.496832804,136.3192734671,-2.3245691921,-93.2961563203,-99.3920094095
299669.335883042,96.8076218992,-0.4382580087,87.6585535909,-41.081548658
299709.174933279,66.4375405838,-0.4885350795,58.665766188,-31.1813193499
299749.013983516,120.1757854689,-1.7182190861,-17.6525415695,-118.8722305217
299788.853033753,54.8138304848,3.0535361983,-54.6014562084,4.8204763603
299828.69208399,76.4400813356,-1.7314354813,-12.2265271642,-75.4559346115
299868.531134227,87.3187151504,-2.8335188929,-83.2076992819,-26.4770994584
299908.370184464,111.8898283054,-1.4191727666,16.9002048954,-110.6061334317
299948.209234701,95.748486719,-0.7299865579,71.3501796589,-63.850799303
299988.048284938,57.6466897985,1.5636807978,0.4101832334,57.645230457
300027.887335175,27.6784526979,2.5597712298,-23.1243253153,15.2105990171
300067.726385412,339.5965573704,-1.7469380179,-59.5082781516,-334.3420204062
300107.565435649,82.3085148896,0.9473769679,48.0529210005,66.8252078683
300147.404485886,72.961463445,-0.1807368487,71.7730312323,-13.1151490939
300187.243536123,79.5287790567,2.4096537277,-59.1598674997,53.1501342959
300227.08258636,198.6370156925,-2.5526849537,-165.1761925651,-110.3335371179
300266.921636597,34.230604291,1.1322234882,14.5359509782,30.9909728677
300306.760686834,107.349619932,0.7437713348,79.0007696284,72.683005563
300346.599737071,7.1942944698,2.4574602638,-5.5753456162,4.5468004331
300386.438787308,17.0748252805,-0.990737945,9.3582467893,-14.2819072743
300426.277837545,128.593700034,-0.2216099085,125.4489224664,-28.2649525111
300466.116887782,46.1914760396,-2.9362262962,-45.2208240894,-9.419635205
300505.955938019,40.9498936013,1.0916825133,18.8776123121,36.3390910639
300545.794988256,18.8364800358,0.6146749672,15.3886683271,10.8628664382
300585.634038494,261.3143324091,-1.6215286907,-13.2514077505,-260.9781226751
300625.473088731,22.9860547154,-0.4879836213,20.303122968,-10.7769155664
300665.312138968,87.4526159395,-0.8752352462,56.041059914,-67.1368724203
300705.151189205,133.1950485616,2.8256837422,-126.6038103993,41.3811086574
300744.990239442,85.4010350026,1.229312266,28.599596458,80.4698692801
300784.829289679,53.1517237508,-0.6179530352,43.3221686779,-30.7944059648
300824.668339916,47.7898132201,-1.8407070791,-12.7429348795,-46.0595685853
300864.507390153,108.8294959391,-2.0419878822,-49.4029664798,-96.9701298821
300904.34644039,91.2539567807,-1.4653436429,9.6051495596,-90.7470425417
300944.185490627,46.4557539942,1.46323872,4.9870411803,46.1872980313
300984.024540864,97.8887153452,-0.1134885779,97.2590050979,-11.0854192206
301023.863591101,86.3238776374,0.0849507369,86.0125812707,7.3244599473
301063.702641338,129.877667308,-1.7403387861,-21.9144388512,-128.0154906065
301103.541691575,107.1545938403,2.2149381642,-64.3476687156,85.6824632697
301143.380741812,19.1481668513,0.4710114351,17.063118504,8.6892048362
301183.219792049,49.5750694758,0.8472290739,32.8217871004,37.1539742837
301223.058842286,18.4818145569,-2.4898504135,-14.6935639609,-11.21055964
301262.897892523,29.0234994819,0.2449379645,28.1572168142,7.0380866331
301302.73694276,155.68750898,-1.2507475872,48.9812871166,-147.781710522
301342.575992997,42.4612811963,2.2811974454,-27.6906112448,32.1899122353
301382.415043234,45.9287171061,-2.5655146931,-38.5160785641,-25.0191675933
301422.254093471,41.4014125122,2.9245008361,-40.4296374468,8.9174757593
301462.093143708,55.1716728519,-0.1925859977,54.1516900522,-10.5597324663
301501.932193946,136.0918513114,-0.81926146,92.9182087171,-99.4343928536
301541.771244183,101.1609771244,-2.752256341,-93.5902092088,-38.3981253841
301581.61029442,29.5047910023,-0.5539981082,25.0916990389,-15.5222205702
301621.449344657,93.4139111998,3.0795307126,-93.2340684776,5.7937277084
301661.288394894,166.6952100776,0.0838353613,166.1097554736,13.9585887293
301701.127445131,52.220471802,-1.7211239408,-7.8206454161,-51.6315328118
301740.966495368,25.8774119898,-1.4763344249,2.4407958799,-25.7620450811
301780.805545605,78.3697628766,2.847188292,-74.9979154591,22.7405455107
301820.644595842,113.3132117318,0.7941977277,79.4163863697,80.8264902675
301860.483646079,166.8440039971,0.7004222998,127.5639311618,107.5377381961
301900.322696316,83.2952425194,-0.7038184147,63.5023543819,-53.903139188
301940.161746553,73.2254599767,1.3182318545,18.2981558411,70.9023658393
301980.00079679,115.5184733386,-1.9448477804,-42.2092643343,-107.5309057287
302019.839847027,51.7502119551,0.4633486509,46.2937135499,23.1295595109
302059.678897264,99.4501584686,0.3244206816,94.2623955348,31.7007067345
302099.517947501,36.7995561027,1.2986496422,9.8917108431,35.4451884739
302139.356997738,35.1508350721,-2.1142071933,-18.1750389382,-30.0873589047
302179.196047975,223.614280387,2.0806525409,-109.1353416508,195.1738291774
302219.035098212,116.4392579057,-1.4499371422,14.038518789,-115.5898817884
302258.874148449,274.2394587671,2.712036008,-249.3249360814,114.211895146
302298.713198686,51.4341746154,1.1069685687,23.0103493899,45.9999797752
302338.552248923,74.9025558756,-0.1687227312,73.8389436444,-12.5778884625
302378.39129916,114.855446943,-1.4088638365,18.5176515699,-113.352857365
302418.230349397,76.8829674083,0.4596533957,68.9030011406,34.1081678096
302458.069399635,77.3682409153,-1.9258484603,-26.8962370571,-72.5426573437
302497.908449872,430.9053127088,2.0884693305,-213.237536923,374.4451112882
302537.747500109,95.0792159574,-0.2013740024,93.1579198792,-19.0173413192
302577.586550346,39.171399836,-0.3792085194,36.3885821548,-14.500677704
302617.425600583,270.0843358417,1.8687480834,-79.2867210234,258.1843611384
302657.26465082,131.1061830021,-0.6001231774,108.1974827525,-74.0414474968
302697.103701057,55.3326179479,3.1070053107,-55.2995244764,1.9134266776
302736.942751294,68.1231522993,0.9575531818,39.2064191873,55.7101478521
302776.781801531,129.5029439817,0.6235515682,105.1317515477,75.6196225622
302816.620851768,53.5199356128,2.0846732151,-26.3081044852,46.60758679
302856.459902005,45.7045964662,2.7533846242,-42.3036653839,17.3005789854
302896.298952242,96.647647634,1.211717287,33.9631586387,90.483543523
302936.138002479,80.1096550322,-2.8656973402,-77.0800434506,-21.8225509746
302975.977052716,50.2618539222,-1.0833465001,23.5413585665,-44.4078641294
303015.816102953,54.3032803585,-0.4237150035,49.501122429,-22.3267806896
303055.65515319,97.6589099394,-0.9529787055,56.5696645456,-79.6061288077
303095.494203427,57.1086109193,1.3631153899,11.7752944957,55.8814448692
303135.333253664,99.005366243,0.0837373414,98.6584590622,8.2807608583
303175.172303901,131.7144046293,-2.7249752306,-120.4479489582,-53.3008065475
303215.011354138,37.3903217909,0.8128876633,25.7022591399,27.1556631061
303254.850404375,43.791171514,-1.7784852524,-9.0296976579,-42.8501022493
303294.689454612,146.4304308153,-0.5774165959,122.6904886409,-79.9306891363
303334.52850485,176.7055572406,0.6043944808,145.4015215944,100.4153946252
303374.367555087,91.6437765987,0.1857245523,90.0677523397,16.9228182568
303414.206605324,70.6565703932,1.9209623904,-24.2390048486,66.3688299105
303454.045655561,149.0764117696,1.2302120843,49.7971614686,140.5134130814
303493.884705798,72.6228949426,-2.4711525419,-56.9035449137,-45.1228483819
303533.723756035,117.2405325715,-2.7743534596,-109.4231849042,-42.0940504476
303573.562806272,160.0378605828,-0.3421854137,150.7594427678,-53.7001604863
303613.401856509,114.4067364906,2.8215901562,-108.5988364646,35.9888048282
303653.240906746,100.1618793184,-1.6172426311,-4.6504766578,-100.0538611721
303693.079956983,35.9233397677,-2.6242293134,-31.2219181376,-17.767334293
303732.91900722,90.3571019388,-0.8675168477,58.4359710798,-68.9176548842
303772.758057457,428.6823940393,0.1754755403,422.0993894986,74.8378269605
303812.597107694,152.3044982617,-0.5128972413,132.7069422699,-74.7363878182
303852.436157931,74.1292912706,-1.1039417443,33.3640888204,-66.1965966004
303892.275208168,386.145202008,-1.4657289728,40.4966504775,-384.015804797
303932.114258405,266.5477988067,-3.1006552026,-266.3244796158,-10.9087398941
303971.953308642,168.4403687853,0.8173326387,115.2416800436,122.8475193777
304011.792358879,64.7379013432,2.11920946,-33.7500514834,55.2442747729
304051.631409116,384.2246193647,1.8210480907,-95.1524157249,372.2560622847
304091.470459353,223.5373901226,0.5026095323,195.8921855228,107.681086705
304131.30950959,127.8357667651,-2.7730305586,-119.251128458,-46.0559618932
304171.148559827,41.8357210137,1.2214013272,14.3215982728,39.3080065082
304210.987610064,190.3583462781,2.8995426149,-184.8091405513,45.6276403775
304250.826660302,83.9764249288,-1.9125340426,-28.1425849165,-79.1203820646
304290.665710539,81.5719019047,-1.0508567588,40.5271798279,-70.7921102633
304330.504760776,227.8883456699,-0.3984980613,210.0321172863,-88.4285462981
304370.343811013,116.6412171838,-2.3576146768,-82.5948462849,-82.3605786362
304410.18286125,276.4946843253,2.432588026,-209.8623181469,180.0197708092
304450.021911487,166.3598405495,1.4803728371,15.0223463086,165.6801909072
304489.860961724,81.9027168064,-0.2642068027,79.0606878641,-21.3883766267
304529.700011961,69.0194311661,2.9896510336,-68.2242625975,10.4466200997
304569.539062198,83.1149190119,1.2957843781,22.5705574714,79.9916226725
304609.378112435,29.653362951,1.0505406503,14.7407461067,25.729989089
304649.217162672,162.0579294987,2.9923460016,-160.2563924723,24.0969123575
304689.056212909,133.446688554,1.2570471297,41.1852471899,126.9322421607
304728.895263146,93.9478143831,0.5673807626,79.2272732205,50.4899099366
304768.734313383,25.4973126372,-0.7199000742,19.1707056292,-16.8106215649
304808.57336362,24.6350737852,-1.4549779729,2.8468192319,-24.4700322979
304848.412413857,21.9111592631,-1.4625397627,2.3673963766,-21.7828908699
304888.251464094,111.4029945774,1.0785362366,52.6511536661,98.1757771471
304928.090514331,320.5117831731,1.893911901,-101.7696842551,303.9255410778
304967.929564568,287.8705289211,0.4776675866,255.6490565586,132.3366967323
305007.768614805,94.248461546,-1.3384800648,21.6990284251,-91.7165452314
305047.607665042,41.2826570655,2.3983963436,-30.3968149358,27.9336967863
305087.446715279,49.9860765549,1.1937873494,18.4019320823,46.4755499698
305127.285765516,84.5963159116,0.6673365516,66.4481091793,52.3563315398
305167.124815754,53.9794827302,-1.3800392133,10.2346356665,-53.0003470611
305206.963865991,233.5816601011,1.4850145192,20.0124922331,232.7227794828
305246.802916228,252.4121509683,0.4342443893,228.9853263061,106.1961124191
305286.641966465,73.8975561932,0.0547644811,73.7867690179,4.0449387174
305326.481016702,37.9296470962,-1.5304572546,1.5296318485,-37.8987909471
305366.320066939,75.6737282649,-0.1106915779,75.2106005091,-8.3593492911
305406.159117176,100.6960555499,-2.2481177626,-63.1070228108,-78.4678231841
305445.998167413,112.8959045087,0.1974204201,110.7029918674,22.1434605794
305485.83721765,149.4314698965,-0.4244518371,136.1716108887,-61.5390655064
305525.676267887,269.0265618958,0.115686719,267.2283214631,31.0534251487
305565.515318124,36.0200141985,-3.1379811132,-36.0197792902,-0.1300874516
305605.354368361,51.9103506008,-1.7369938262,-8.5877083058,-51.1950755986
305645.193418598,138.0831641282,-0.8748039131,88.5316549078,-105.9674775341
305685.032468835,29.4021757956,2.7305088049,-26.9526291351,11.7492010036
305724.871519072,1005.7632374133,-2.9866927074,-993.721206159,-155.1704036276
305764.710569309,125.5951330949,1.8961197952,-40.1421266722,119.007340628
305804.549619546,117.6704925728,-1.6123338519,-4.8863356417,-117.5689948341
305844.388669783,296.9708417971,0.0693854473,296.2562692045,20.5889250501
305884.22772002,203.0761714785,1.9915329664,-82.9430017829,185.3655574199
305924.066770257,101.0349588188,1.7772814508,-20.714284439,98.8887320361
305963.905820494,197.123467007,-1.986276282,-79.5647673259,-180.3527350644
306003.744870731,112.1980852721,2.9594294533,-110.3416685831,20.3255138442
306043.583920969,213.5738468293,-1.1237947353,92.3202158348,-192.589630556
306083.422971206,381.983290601,-1.1434708255,158.308500509,-347.6343667778
306123.262021443,194.0259100638,-1.7274259711,-30.2661018917,-191.650767941
306163.10107168,121.6119776891,3.0145340181,-120.6316519985,15.4103099762
306202.940121917,25.1693911711,-2.6731463355,-22.4579141306,-11.3639933485
306242.779172154,117.1236749245,-1.2793887516,33.6497186781,-112.1857908147
306282.618222391,79.4849882136,-2.5498845353,-65.9716767633,-44.3351014024
306322.457272628,170.5509107539,-0.821499412,116.1663444531,-124.8719086719
306362.296322865,401.1576482748,-2.7823684309,-375.5516867422,-141.0262009502
306402.135373102,125.1037705972,-1.1708900808,48.7068996476,-115.2327702711
306441.974423339,309.6023553358,-1.9444336068,-113.0061501283,-288.2416147308
306481.813473576,70.4098239979,0.4055085162,64.6997219944,27.7756960177
306521.652523813,760.9913489154,2.1343812124,-406.5368675499,643.300558407
306561.49157405,37.1854956565,3.1167046058,-37.1739796255,0.9253788535
306601.330624287,34.7897248209,2.6684046416,-30.9670282245,15.8545929012
306641.169674524,57.9641692923,-0.1336683066,57.447110675,-7.7249205072
306681.008724761,103.3838236269,-1.1950205024,37.9412770118,-96.1700290445
306720.847774998,212.6230773692,-1.9755962071,-83.7383718208,-195.4391417162
306760.686825235,30.0543506542,1.7745791337,-6.0822583239,29.4324672246
306800.525875472,19.9383710417,2.6159991015,-17.2472151947,10.0036097396
306840.364925709,261.0268412677,1.8045376274,-60.4586971726,253.9286470613
306880.203975946,113.1171442207,-1.1591908369,45.2560475315,-103.6695638964
306920.043026183,47.9418072228,-0.3041225233,45.741761792,-14.3564657194
306959.88207642,127.803850111,-1.3470362832,28.359353384,-124.6177001025
306999.721126658,90.2249923109,2.9192037306,-88.0030513218,19.9000551645
307039.560176895,154.2256278194,2.2104165271,-92.0558525921,123.7386935434
307079.399227132,3698.0942586393,1.3940182917,650.3421958963,3640.4609837242
307119.238277369,19.3646893902,1.7739409724,-3.9068319998,18.9664930576
307159.077327606,181.2973793646,-0.9691163207,102.6194374204,-149.458993801
307198.916377843,212.1176341051,0.5980515233,175.3012757726,119.4292820495
307238.75542808,119.4178005179,2.4303362002,-90.4640327402,77.9542805811
307278.594478317,27.9595551813,2.5980468906,-23.9300321713,14.4599545717
307318.433528554,225.857347691,-2.8266258472,-214.7466709149,-69.967198293
307358.272578791,488.1828706297,1.0713355273,233.8162969988,428.546910424
307398.111629028,202.448507717,1.7733780451,-40.7324214617,198.3085175142
307437.950679265,296.6276500533,2.6639601602,-263.4307745768,136.353180315
307477.789729502,59.5457107001,-2.5598668958,-49.7513730727,-32.7183822974
307517.628779739,74.7767652354,-3.1184759265,-74.7567864064,-1.7284401201
307557.467829976,57.4510027967,-1.8173693137,-14.0227578104,-55.7133734909
307597.306880213,90.4591481957,-0.0357766298,90.4012619973,-3.235633105
307637.14593045,34.6491958197,1.4733225776,3.3720413975,34.484722817
307676.984980687,79.1835423499,-2.0488621631,-36.4293958327,-70.3059919092
307716.824030924,32.1892544869,1.3548878703,6.8960610945,31.4418899846
307756.663081161,23.9331892515,1.4285360101,3.3932704997,23.691417498
307796.502131398,48.3380622197,1.1383000644,20.2603437725,43.8872046202
307836.341181635,237.8534115529,-0.9083326259,146.2944270523,-187.5424911874
307876.180231873,92.506781604,-2.201262298,-54.5347099677,-74.7226207481
307916.01928211,560.5652739823,-0.7231835895,420.2573065654,-370.9679537013
307955.858332347,120.8689420164,-0.3589432816,113.1657897764,-42.4594532281
307995.697382584,32.0516946653,0.3798756129,29.7667539073,11.884927124
308035.536432821,86.2010409629,-0.4400302645,77.9894239441,-36.7187856001
308075.375483058,900.2405052511,1.6946010704,-111.1695422659,893.3500434696
308115.214533295,305.4962292172,2.5127834954,-247.0635113072,179.687415938
308155.053583532,150.8263014893,1.5746238116,-0.5772839738,150.8251967151
308194.892633769,118.7999102251,0.6164082222,96.9359927441,68.6791961237
308234.731684006,51.7226187312,-2.9205960146,-50.4646971552,-11.3377082979
308274.570734243,1066.5457455278,2.5658095393,-894.582479822,580.7254205724
308314.40978448,65.2920198429,1.3966914545,11.3103153838,64.3049346558
308354.248834717,112.8706494998,-1.3295529146,26.9659512314,-109.6021030487
308394.087884954,109.6932687624,-1.8961544331,-35.0632476943,-103.9383561199
308433.926935191,22.9210412908,-0.239595175,22.2662816495,-5.4393782141
308473.765985428,46.8886062377,0.0721448418,46.7666344134,3.3798373569
308513.605035665,410.1245109031,0.8282595381,277.3094114337,302.1615540962
308553.444085902,29.407203748,-0.990608364,16.1204747985,-24.5949979579
308593.283136139,128.0543971671,-2.6244358168,-111.308516401,-63.3114745558
308633.122186376,121.4795053988,2.7022485798,-109.9427004453,51.6708123678
308672.961236613,18.7971505346,-0.5539987173,15.9856162432,-9.8890313754
308712.80028685,46.3377461523,-0.987879804,25.5071297269,-38.6855664501
308752.639337087,88.6697263601,0.4833661808,78.5113206747,41.2103494124
308792.478387324,65.8734516472,-1.7764106007,-13.4492859934,-64.4858770444
308832.317437562,66.1799575514,2.0370821064,-29.7526352251,59.114866816
308872.156487799,462.0631298223,-3.0387387317,-459.6212171182,-47.4412554222
308911.995538036,145.5248165724,0.5548551909,123.6927088228,76.6654160785
308951.834588273,124.0689122778,-1.8421477466,-33.2546436298,-119.5291749777
308991.67363851,334.2713751605,2.2287174433,-204.3979962929,264.4972804455
309031.512688747,24.7645320736,1.9910602351,-10.1039640187,22.6095546159
309071.351738984,215.0771123389,-2.8182249394,-203.9298090485,-68.3432310731
309111.190789221,36.5999439748,2.1604529886,-20.3523393355,30.41937183
309151.029839458,324.5992152351,0.854739399,213.0718358672,244.8776087996
309190.868889695,103.6673621582,-0.9001657628,64.4272039785,-81.2161151764
309230.707939932,526.8882701481,-2.3481200992,-369.5459109037,-375.5623369749
309270.546990169,181.0098988943,-0.1901317032,177.7479834521,-34.2087397669
309310.386040406,105.7538740176,1.1377470998,44.3786088965,95.991775388
309350.225090643,196.0653480875,-0.2096624633,191.7717565327,-40.8070351412
309390.06414088,178.4620691314,0.5468782578,152.433744007,92.8044385072
309429.903191117,225.4162998415,-0.2076725606,220.5728796845,-46.4770156308
309469.742241354,63.9319529196,-2.551171958,-53.10869185,-35.5915924637
309509.581291591,169.7190645552,-0.3875204481,157.1342113577,-64.1357972935
309549.420341828,50.9288719408,-2.6801463448,-45.6021944626,-22.6757548355
309589.259392065,99.4904658654,-0.5720441139,83.651200427,-53.8593489122
309629.098442302,49.8289591203,0.1812839693,49.0124126352,8.9837951158
309668.937492539,165.9284593121,-2.2329672241,-102.0178606571,-130.8610320785
309708.776542776,2548.7202388745,0.9336966277,1516.1485780468,2048.7235892954
309748.615593014,246.6508710363,-0.6292470494,199.4100458085,-145.1629629541
309788.454643251,123.000933437,3.1201351737,-122.9726182669,2.6390875234
309828.293693488,554.3410403985,0.5911307333,460.275492487,308.9343944691
309868.132743725,14.3203318977,-1.2725627351,4.2077750875,-13.6881895981
309907.971793962,90.850319076,-0.8348945899,60.9838053439,-67.3405966857
309947.810844199,104.4906564159,-1.1062967238,46.8092519302,-93.4194370137
309987.649894436,58.2512045359,-0.3524650275,54.6701888549,-20.1090347968
310027.488944673,93.935592495,-0.2726747282,90.4650495635,-25.2976351635
310067.32799491,94.4328621076,0.2273122003,92.0036367113,21.2813598654
310107.167045147,18.2053653081,0.2953052518,17.4173160115,5.2983420951
310147.006095384,71.0668230228,2.5032794991,-57.073907184,42.3445681678
310186.845145621,48.2300181259,-0.162837133,47.5919978675,-7.8189761099
310226.684195858,79.1662386699,-0.2753483105,76.1840905238,-21.5238866428
310266.523246095,152.6025083411,-0.0995461244,151.8470305087,-15.1659116994
310306.362296332,173.2884118338,3.014037253,-171.8805880334,22.0439817899
310346.201346569,191.4722091083,-2.6635420036,-170.0069119338,-88.0866434571
310386.040396806,116.3667192168,-2.9156170246,-113.4082087377,-26.0728121269
310425.879447043,193.49774475,0.2490096397,187.5296871453,47.6864096209
310465.71849728,62.0431824914,-2.3075161748,-41.684456638,-45.9539178793
310505.557547517,38.3691955912,3.0234292848,-38.1016406073,4.5232901017
310545.396597754,158.7470600471,3.0746117141,-158.3910880874,10.6250782622
310585.235647991,17.491741575,1.8923869093,-5.5287196972,16.5950077384
310625.074698228,62.4498962875,-1.6156152235,-2.7979984932,-62.3871841868
310664.913748466,105.471609471,-2.0894313414,-52.2817615682,-91.6017347637
310704.752798703,91.8809862979,-3.0443074265,-91.4465292061,-8.9245694151
310744.59184894,359.9269605566,-0.0277138449,359.7887471566,-9.9736831232
310784.430899177,33.0504376338,2.9377579995,-32.366212463,6.6902704418
310824.269949414,143.3071608838,2.0052898938,-60.3253039233,129.9915384443
310864.108999651,143.5257560442,-0.3740351923,133.6024672712,-52.4406653954
310903.948049888,114.3247758148,-0.4427400565,103.3017147006,-48.9786698985
310943.787100125,106.6714983565,1.7981639855,-24.0452186681,103.9261084657
310983.626150362,113.3302978694,-0.5456783493,96.8719535851,-58.8182031668
311023.465200599,176.3205634012,1.4544205515,20.4731567255,175.1279273326
311063.304250836,93.984518236,0.2545238281,90.9566470336,23.6638548944
311103.143301073,72.7474719646,2.8333357012,-69.318436553,22.0714528541
311142.98235131,105.7631283489,2.1199851612,-55.2078790171,90.2104728542
311182.821401547,48.3468302192,-0.5224847903,41.8964860075,-24.1267580181
311222.660451784,74.556530896,-2.988038332,-73.6792750605,-11.4035400559
311262.499502021,147.4714684487,-1.4135702579,23.0909493248,-145.6524701669
311302.338552258,17.6887272077,-0.9936001531,9.6523225706,-14.8230812998
311342.177602495,52.7788759451,1.9130149429,-17.7114233187,49.7183590845
311382.016652732,103.9946302325,-0.4437949914,93.9205368086,-44.6521654881
311421.855702969,114.7065179499,-1.0998373224,52.0470610503,-102.2188275037
311461.694753206,129.5213375297,-1.2733314386,37.9623640152,-123.8330965206
311501.533803443,35.6862230796,-1.7678159251,-6.9854875493,-34.9958494879
311541.372853681,170.736821426,1.7362201711,-28.11530137,168.4060332041
311581.211903918,245.9062817847,-2.0491143924,-113.1873800869,-218.3083058664
311621.050954155,75.8313009342,-2.1745501522,-43.0522090394,-62.4251031093
311660.890004392,81.9153667347,-0.9828358203,45.4356007259,-68.1596177656
311700.729054629,181.8595398684,-1.395016989,31.8027814731,-179.0571845297
311740.568104866,105.1437324201,-1.4273798329,15.0277058632,-104.06427112
311780.407155103,53.0128241917,2.0410901836,-24.0226690015,47.2574957316
311820.24620534,45.3587704555,1.2735562225,13.2847880665,43.3697182751
311860.085255577,332.3399115366,-2.3331492833,-229.5222660541,-240.352545619
311899.924305814,64.5534850338,-1.8025028355,-14.8239823205,-62.8283532982
311939.763356051,413.5018314071,-2.9620782702,-406.8570705557,-73.8314886476
311979.602406288,251.3731805686,-0.4645850234,224.7295272305,-112.6282180447
312019.441456525,71.7459449113,-0.2821056186,68.9099287742,-19.9725393365
312059.280506762,78.5717665549,2.2951112168,-52.0634190212,58.8466048246
312099.119556999,145.5303851613,-1.9678575562,-56.2780374478,-134.2083287514
312138.958607236,52.595158906,2.39618783,-38.6476266555,35.673683497
312178.797657473,223.9420179281,-2.5073325979,-180.3876231773,-132.7039290984
312218.63670771,128.2962735972,-2.161863466,-71.4927694198,-106.5303606472
312258.475757947,65.2054159072,-1.474212506,6.2880013551,-64.901520033
312298.314808184,121.1652581813,1.7707204456,-24.0628097939,118.7518461961
312338.153858421,480.4181116708,1.5968200655,-12.5008643102,480.2554428768
312377.992908658,33.6821032325,2.8803921877,-32.5396287044,8.698082659
312417.831958895,114.3299565981,-1.2668650855,34.2159344583,-109.0899115632
